8.6667 	0.4961 	2.1684043e-19 	3.5535314e-12 	-8.9050139e-18 	-2.7169217e-19 	3.5487359e-12 	-5.018449e-14 	1.037898e-12
8.9167 	0.4961 	-4.3368087e-18 	3.2460055e-12 	-1.8495137e-19 	4.1344208e-21 	3.2407282e-12 	-1.4932814e-15 	4.776468e-13
9.1667 	0.4961 	-1.1275703e-17 	1.4669494e-12 	-1.7984111e-17 	-3.7499398e-19 	1.4652653e-12 	-4.6238639e-15 	5.8349075e-13
9.4167 	0.4961 	-1.3877788e-17 	1.3459966e-12 	-1.339491e-16 	2.3411924e-18 	1.3440215e-12 	-1.2083564e-16 	3.1010268e-13
9.6667 	0.4961 	-1.4311469e-17 	1.3985726e-12 	-5.7647321e-15 	-1.2300569e-17 	1.3971903e-12 	-1.8196864e-15 	6.8230264e-13
9.9167 	0.4961 	-1.474515e-17 	2.0139106e-11 	-1.0548774e-11 	4.0824042e-14 	2.0086872e-11 	-8.6845764e-14 	6.0352711e-12
10.1667 	0.4961 	-1.7347235e-17 	3.5222345e-10 	-1.3052774e-10 	5.4163828e-12 	3.5165292e-10 	-7.4198816e-12 	9.0070126e-11
10.4167 	0.4961 	-1.7347235e-17 	1.1939127e-11 	-4.7539323e-16 	1.9371417e-17 	1.1917687e-11 	1.463417e-14 	6.9120963e-13
10.6667 	0.4961 	-1.4311469e-17 	4.2438495e-11 	-3.4722845e-19 	-1.4809252e-21 	4.2401788e-11 	-7.6727941e-14 	2.3183026e-11
10.9167 	0.4961 	-1.496199e-17 	5.185415e-11 	-4.974392e-19 	2.6124149e-21 	5.1837252e-11 	-1.3918564e-14 	4.2989653e-11
11.1667 	0.4856 	-1.1275703e-17 	2.5464712e-11 	-2.7753065e-16 	4.1313579e-18 	2.5421384e-11 	-2.4128639e-14 	2.7283617e-12
11.4167 	0.4646 	-6.0715322e-18 	2.6361848e-11 	-1.4364155e-17 	-1.7633251e-19 	2.6317134e-11 	5.8274739e-15 	2.906256e-12
11.6667 	0.4226 	-6.505213e-18 	2.5779028e-11 	-9.0572296e-18 	-2.129771e-19 	2.575797e-11 	6.4024555e-16 	1.4747248e-11
11.9167 	0.3701 	-8.6736174e-19 	9.0657555e-11 	-5.6723107e-22 	-2.4402608e-23 	9.0524781e-11 	-5.6275378e-13 	2.100671e-11
12.1667 	0.2966 	-7.5894152e-18 	2.6195134e-10 	2.9736061e-21 	1.0022168e-22 	2.6166697e-10 	1.0253208e-12 	1.127783e-10
