12.9167 	0.0236 	-5.4210109e-20 	-0.1979032 	-0.022464484 	2.097227e-05
13.1667 	0.0236 	1.0842022e-19 	0.19045964 	-0.015340802 	1.4267844e-05
13.4167 	0.0236 	-1.6263033e-19 	0.41471737 	-0.0091539379 	3.080432e-05
13.6667 	0.0236 	0 	0.54978841 	-0.005423082 	6.9366913e-06
13.9167 	0.0236 	-5.4210109e-20 	0.63457917 	-0.0031648024 	9.6072228e-06
14.1667 	0.0236 	-2.7105054e-19 	0.68777073 	-0.0019227572 	2.1333655e-06
14.4167 	0.0236 	-4.8789098e-19 	0.72323548 	-0.0012926376 	2.1476908e-06
14.6667 	0.0236 	-5.4210109e-19 	0.74937509 	-0.00098870522 	4.8015995e-07
14.9167 	0.0236 	-3.2526065e-19 	0.77126286 	-0.00084658156 	5.3237995e-07
15.1667 	0.0236 	-2.1684043e-19 	0.79103394 	-0.00071044589 	3.3626722e-07
15.4167 	0.0236 	-2.4394549e-19 	0.80698094 	-0.00056340264 	4.5853817e-07
15.6667 	0.0236 	-1.0842022e-19 	0.81856143 	-0.00047246519 	1.3510055e-07
15.9167 	0.0236 	8.1315163e-20 	0.82811833 	-0.00045860634 	-3.4396624e-08
16.1667 	0.0236 	7.0473141e-19 	0.83847813 	-0.0004571948 	4.0777277e-08
16.4167 	0.0236 	7.3183647e-19 	0.84901402 	-0.00040364332 	1.6181245e-07
