-0.1 	0.0099 	-4.5739779e-20 	0.95865745 	0.011251263 	0.00036320812
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.91942933 	0.26438427 	-0.00029846846
0.1 	0.1811 	-3.0357661e-18 	1.0290638 	0.38603773 	-0.00023208095
0.2 	0.214 	-8.6736174e-19 	1.1261318 	0.38989447 	-0.00019960311
0.3 	0.2333 	-3.9031278e-18 	1.1994483 	0.3861294 	-0.00010593002
0.4 	0.2651 	-6.0715322e-18 	1.2417959 	0.33905756 	-0.00073985597
0.5 	0.2921 	-7.0202091e-18 	1.2729486 	0.30110186 	-5.6349871e-05
0.6 	0.3156 	-2.2985086e-17 	1.2946938 	0.27083539 	-0.00043299992
0.7 	0.3364 	-2.6020852e-17 	1.3127838 	0.2449951 	-0.00024725728
0.8 	0.3548 	-2.1033522e-17 	1.3292147 	0.2231005 	-5.2392261e-06
0.9 	0.3714 	-1.3010426e-17 	1.3432588 	0.20390872 	-0.00018417691
1 	0.3863 	-2.0816682e-17 	1.354862 	0.18660693 	-0.00034477832
1.1 	0.3998 	-2.4286129e-17 	1.3652995 	0.17084679 	-0.0003887946
4.17 	0.4913 	0 	1.1547415 	0.0015012512 	4.6298024e-06
4.27 	0.4913 	0 	1.1441065 	0.0014461079 	4.3792219e-06
4.37 	0.4913 	-1.7347235e-18 	1.1337354 	0.0013936387 	4.1374194e-06
4.47 	0.4913 	-3.469447e-18 	1.1236225 	0.0013437856 	3.9044988e-06
4.57 	0.4913 	-4.3368087e-18 	1.1137618 	0.0012964603 	3.6804542e-06
4.67 	0.4913 	-5.2041704e-18 	1.1041468 	0.0012515563 	3.4651936e-06
4.77 	0.4913 	-5.2041704e-18 	1.0947708 	0.0012089592 	3.2585582e-06
4.87 	0.4913 	-6.0715322e-18 	1.0856267 	0.0011685431 	3.0603393e-06
4.97 	0.4913 	-4.3368087e-18 	1.0767076 	0.0011301824 	2.8702951e-06
5.07 	0.5013 	-2.6020852e-18 	1.3546867 	0.0018503956 	-4.6192447e-07
5.17 	0.5013 	-8.6736174e-19 	1.3486266 	0.0018048295 	-4.6160661e-07
5.27 	0.5013 	2.6020852e-18 	1.3425803 	0.0017610524 	-4.5933455e-07
5.37 	0.5013 	8.6736174e-19 	1.3365533 	0.0017191024 	-4.5575126e-07
5.47 	0.5013 	1.7347235e-18 	1.3305505 	0.0016789512 	-4.5156164e-07
8.6667 	0.4961 	1.994932e-17 	1.0180563 	0.00064217712 	-1.4218948e-07
8.9167 	0.4961 	2.0816682e-17 	1.0075901 	0.00062003088 	9.1109697e-07
9.1667 	0.4961 	2.2117724e-17 	0.99741847 	0.00057129053 	-1.8413488e-07
9.4167 	0.4961 	1.6479873e-17 	0.98806723 	0.00051491567 	5.4330236e-07
9.6667 	0.4961 	1.3010426e-17 	0.97938504 	0.00041499494 	-3.2860273e-07
9.9167 	0.4961 	1.2143064e-17 	0.97276334 	0.00020967061 	1.9402163e-07
10.1667 	0.4961 	1.1275703e-17 	0.96978281 	-0.00045299063 	-5.6344951e-06
10.4167 	0.4961 	1.5612511e-17 	0.97832721 	-0.0026824297 	-2.8385098e-06
10.6667 	0.4961 	1.3877788e-17 	1.0110184 	-0.008267513 	-3.2398661e-06
10.9167 	0.4961 	1.4528309e-17 	1.0823069 	-0.017540247 	-1.4965647e-06
11.1667 	0.4856 	2.1684043e-17 	0.89619426 	-0.019403836 	-2.2511485e-05
11.4167 	0.4646 	2.6888214e-17 	0.39548938 	-0.012070447 	5.4489467e-05
11.6667 	0.4226 	1.6479873e-17 	-0.021150733 	0.0052580918 	1.1113869e-05
11.9167 	0.3701 	2.1250363e-17 	-0.23644368 	0.069751849 	2.1148326e-06
12.1667 	0.2966 	2.1141942e-17 	0.13176351 	-0.049545993 	0.0015276286
12.4167 	0.1811 	2.1684043e-17 	-0.88000159 	0.46363579 	0.0001599941
12.6667 	0.0236 	1.2739376e-17 	-0.6095749 	0.11182731 	-5.38978e-05
12.9167 	0.0236 	1.3457659e-17 	-0.1979032 	-0.022464484 	2.097227e-05
13.1667 	0.0236 	1.3444107e-17 	0.19045964 	-0.015340802 	1.4267844e-05
13.4167 	0.0236 	1.3498317e-17 	0.41471737 	-0.0091539379 	3.080432e-05
13.6667 	0.0236 	1.3444107e-17 	0.54978841 	-0.005423082 	6.9366913e-06
13.9167 	0.0236 	1.3444107e-17 	0.63457917 	-0.0031648024 	9.6072228e-06
14.1667 	0.0236 	1.3715157e-17 	0.68777073 	-0.0019227572 	2.1333655e-06
14.4167 	0.0236 	1.3552527e-17 	0.72323548 	-0.0012926376 	2.1476908e-06
14.6667 	0.0236 	1.3227267e-17 	0.74937509 	-0.00098870522 	4.8015995e-07
14.9167 	0.0236 	1.3606737e-17 	0.77126286 	-0.00084658156 	5.3237995e-07
15.1667 	0.0236 	1.3715157e-17 	0.79103394 	-0.00071044589 	3.3626722e-07
15.4167 	0.0236 	1.3633842e-17 	0.80698094 	-0.00056340264 	4.5853817e-07
15.6667 	0.0236 	1.3715157e-17 	0.81856143 	-0.00047246519 	1.3510055e-07
15.9167 	0.0236 	1.3769368e-17 	0.82811833 	-0.00045860634 	-3.4396624e-08
16.1667 	0.0236 	1.4365679e-17 	0.83847813 	-0.0004571948 	4.0777277e-08
16.4167 	0.0236 	1.4148838e-17 	0.84901402 	-0.00040364332 	1.6181245e-07
