4.17 	0.4913 	0 	1.1547415 	0.0015012512 	4.6298024e-06
4.27 	0.4913 	0 	1.1441065 	0.0014461079 	4.3792219e-06
4.37 	0.4913 	-1.7347235e-18 	1.1337354 	0.0013936387 	4.1374194e-06
4.47 	0.4913 	-3.469447e-18 	1.1236225 	0.0013437856 	3.9044988e-06
4.57 	0.4913 	-4.3368087e-18 	1.1137618 	0.0012964603 	3.6804542e-06
4.67 	0.4913 	-5.2041704e-18 	1.1041468 	0.0012515563 	3.4651936e-06
4.77 	0.4913 	-5.2041704e-18 	1.0947708 	0.0012089592 	3.2585582e-06
4.87 	0.4913 	-6.0715322e-18 	1.0856267 	0.0011685431 	3.0603393e-06
4.97 	0.4913 	-4.3368087e-18 	1.0767076 	0.0011301824 	2.8702951e-06
5.07 	0.5013 	-2.6020852e-18 	1.3546867 	0.0018503956 	-4.6192447e-07
5.17 	0.5013 	-8.6736174e-19 	1.3486266 	0.0018048295 	-4.6160661e-07
5.27 	0.5013 	2.6020852e-18 	1.3425803 	0.0017610524 	-4.5933455e-07
5.37 	0.5013 	8.6736174e-19 	1.3365533 	0.0017191024 	-4.5575126e-07
5.47 	0.5013 	1.7347235e-18 	1.3305505 	0.0016789512 	-4.5156164e-07
