0 	0.007648911 	-5.1947509e-16 	-1.8881544e-22 	3.5280103e-29 	1.2823384e-35 	4.6609605e-42
0.010869565 	0.0075580722 	-0.0015932594 	7.2838075e-06 	0.0080625193 	-2.8225776e-05 	0.0027271855
0.02173913 	0.0073725399 	-0.00084917295 	6.7851863e-06 	0.0080587101 	-1.9929949e-05 	0.0031451862
0.032608696 	0.007129706 	0.00022491004 	1.7325182e-06 	0.008054508 	-4.1934186e-06 	0.0035373722
0.043478261 	0.0068442516 	0.0014842035 	5.3800297e-06 	0.0080381565 	-1.1792398e-05 	0.0038920207
0.054347826 	0.0065443174 	0.0026691384 	-4.579684e-06 	0.007991155 	-2.3228309e-07 	0.0018635924
0.065217391 	0.0062404329 	0.00320136 	-5.5918262e-06 	0.0079180175 	-6.9563112e-08 	0.001103443
0.076086957 	0.0060189784 	0.0031106503 	-3.4262722e-06 	0.007854879 	2.8467004e-07 	0.0019549065
0.086956522 	0.0058323272 	0.0028222864 	-1.2969758e-06 	0.0077906984 	-2.1556882e-06 	0.0051073774
0.097826087 	0.0057098642 	0.0024426456 	-1.8490476e-07 	0.0077022942 	7.0311428e-08 	0.005066547
0.10869565 	0.0056429275 	0.0019570157 	6.3501778e-07 	0.0075873744 	1.7792099e-06 	0.00063136782
0.11956522 	0.0056086308 	0.0014851298 	1.1763763e-06 	0.0074819639 	6.1450857e-07 	0.0046391677
0.13043478 	0.0056336817 	0.00082478733 	1.5626628e-06 	0.0073372029 	8.162947e-07 	0.0044510237
0.14130435 	0.0057033531 	4.638769e-05 	8.5916366e-06 	0.0071560492 	3.243556e-06 	0.0012296758
0.15217391 	0.0057847541 	-0.00068967361 	-8.488164e-07 	0.0069881096 	-8.0573499e-07 	0.0065562928
0.16304348 	0.0059196919 	-0.0015998245 	1.3617952e-05 	0.0067507034 	4.6485059e-06 	0.00059381139
0.17391304 	0.0060390508 	-0.0023791197 	1.7302505e-06 	0.0065481475 	5.6777567e-07 	0.0061884744
0.18478261 	0.0061609372 	-0.0031944254 	1.3732544e-05 	0.0063017958 	4.5062865e-06 	0.0010933031
0.19565217 	0.0062654438 	-0.0038947784 	1.0270159e-06 	0.0060835605 	3.5209732e-07 	0.0059341991
0.20652174 	0.0063201418 	-0.0044873698 	1.2593135e-05 	0.0058269326 	4.3173715e-06 	0.000657496
0.2173913 	0.0063704232 	-0.0050079432 	-5.6113574e-07 	0.0055971987 	-2.8110355e-06 	0.0056727902
0.22826087 	0.0063183328 	-0.0052908975 	9.1386907e-06 	0.0053246805 	3.7471437e-06 	0.00055085385
0.23913043 	0.0062826385 	-0.0055639564 	9.2747294e-07 	0.0050722236 	3.8029238e-07 	0.0044391072
0.25 	0.006121526 	-0.0055625356 	2.7656745e-06 	0.0048008396 	1.6558328e-06 	0.0023265338
0.26086957 	0.0059431868 	-0.0055032801 	2.4380255e-06 	0.0045273038 	1.4596665e-06 	0.0021743372
0.27173913 	0.0057258248 	-0.00534883 	9.8981555e-07 	0.004261684 	-9.2657828e-07 	0.0039317267
0.2826087 	0.005398898 	-0.0049759346 	1.2395936e-06 	0.0039746288 	2.22876e-06 	1.1342151e-05
0.29347826 	0.0051245463 	-0.0046734906 	2.7447749e-07 	0.0037079807 	-1.8015105e-07 	0.0030757737
0.30434783 	0.0047735394 	-0.0042262619 	-2.6216657e-07 	0.0034478576 	3.1163077e-07 	0.0023255281
0.31521739 	0.0044105581 	-0.0037435579 	-8.3290955e-07 	0.0031867423 	9.900585e-07 	0.00062924091
0.32608696 	0.0040840603 	-0.0033101847 	7.5986745e-06 	0.0029493391 	-4.3106551e-06 	0.002212681
0.33695652 	0.00375392 	-0.0028623507 	-5.5616802e-07 	0.0027355168 	1.7132717e-07 	0.0015202561
0.34782609 	0.0034448715 	-0.0024346804 	-1.1865161e-06 	0.0025351 	3.6550547e-07 	0.00057244119
0.35869565 	0.0031729475 	-0.0020572384 	7.3790884e-06 	0.0023591098 	-3.9650439e-06 	0.0015612978
0.36956522 	0.0029211591 	-0.0017043539 	-2.3528042e-07 	0.0022098197 	-1.189434e-08 	0.0013101488
0.38043478 	0.0027028868 	-0.0013869569 	-1.2881246e-06 	0.0020815005 	-6.5119704e-08 	0.00025835998
0.39130435 	0.0025154238 	-0.0011096946 	3.2548732e-06 	0.0019672088 	-1.6997448e-06 	0.0011340531
0.40217391 	0.0023493678 	-0.00085993159 	2.7541386e-06 	0.0018770409 	-1.4382535e-06 	0.0011072298
0.41304348 	0.0022068302 	-0.000630845 	-9.9269356e-07 	0.0018037358 	-3.7620588e-07 	0.00018148737
0.42391304 	0.0020897478 	-0.00042897976 	-1.2817191e-07 	0.0017377407 	-4.8573928e-08 	0.00078287512
0.43478261 	0.0019971647 	-0.00026015355 	6.0444144e-06 	0.0016897234 	-3.1437222e-06 	0.00086097576
