4.17 	0.4913 	0 	1.7141124e-14 	-5.8750609e-22 	-3.0712616e-24 	1.7119788e-14 	-4.7779538e-18 	5.9487251e-15
4.27 	0.4913 	0 	1.7381496e-14 	-3.292654e-21 	-8.1507896e-24 	1.736037e-14 	-2.1525784e-18 	6.2991367e-15
4.37 	0.4913 	-1.7347235e-18 	1.7547324e-14 	-1.9359867e-20 	-4.0644883e-24 	1.7526619e-14 	-1.352969e-18 	6.6854978e-15
4.47 	0.4913 	-3.469447e-18 	1.7761476e-14 	-1.1794039e-19 	1.9399555e-22 	1.7741139e-14 	-8.4351382e-19 	7.0934658e-15
4.57 	0.4913 	-4.3368087e-18 	1.8003074e-14 	-7.3836921e-19 	2.3489774e-21 	1.7983081e-14 	-3.8935728e-19 	7.5190089e-15
4.67 	0.4913 	-5.2041704e-18 	1.8368233e-14 	-4.7704768e-18 	2.1587117e-20 	1.8348454e-14 	-4.2569125e-19 	8.0170958e-15
4.77 	0.4913 	-5.2041704e-18 	1.9616441e-14 	-3.4128669e-17 	2.1690512e-19 	1.9595891e-14 	-4.4248482e-18 	9.0029683e-15
4.87 	0.4913 	-6.0715322e-18 	1.9469025e-14 	-1.4877469e-17 	1.8358026e-19 	1.9448961e-14 	-3.7931219e-18 	9.0140751e-15
4.97 	0.4913 	-4.3368087e-18 	2.0011468e-14 	-6.2576316e-19 	-6.9675165e-21 	1.9991847e-14 	-1.0627535e-17 	9.7217693e-15
5.07 	0.5013 	-2.6020852e-18 	2.1684917e-14 	-3.6917303e-18 	3.5380103e-20 	2.1645113e-14 	7.0111979e-17 	8.3016811e-16
5.17 	0.5013 	-8.6736174e-19 	2.8587019e-14 	-1.2782545e-18 	-1.1818473e-20 	2.853481e-14 	6.4771285e-17 	1.2073977e-15
5.27 	0.5013 	2.6020852e-18 	3.2094404e-14 	-4.0228361e-18 	-7.2642746e-20 	3.2035983e-14 	-5.1731079e-17 	1.4737619e-15
5.37 	0.5013 	8.6736174e-19 	2.6654879e-14 	-9.0127694e-18 	1.2503215e-20 	2.6606143e-14 	-7.6381841e-17 	1.1469048e-15
5.47 	0.5013 	1.7347235e-18 	2.1207385e-14 	-5.8567429e-18 	7.2408379e-20 	2.1168399e-14 	-1.5862347e-17 	7.9325869e-16
