y,U_0,U_1,U_2
0,0,0,0
0.0019163923,0,0,0
0.0038327696,0,0,0
0.0057491321,0,0,0
0.0076654796,0,0,0
0.0095818121,0,0,0
0.012531913,0,0,0
0.015864986,0,0,0
0.019630744,0,0,0
0.023902887,0,0,0
0.02873387,0,0,0
0.034191975,0,0,0
0.0403586,0,0,0
0.047356124,0,0,0
0.055263829,0,0,0
0.064211511,0,0,0
0.077769563,0,0,0
0.092333337,0,0,0
0.10796883,0,0,0
0.12475922,0,0,0
0.14279175,0,0,0
0.16215822,0,0,0
0.18295542,0,0,0
0.20528573,0,0,0
0.22925765,0,0,0
0.25498643,0,0,0
0.28259548,0,0,0
0.31222418,0,0,0
0.34400364,0,0,0
0.37808871,0,0,0
0.41463603,0,0,0
0.45381459,0,0,0
0.49580559,0,0,0
0.53781634,0,0,0
0.57705114,0,0,0
0.61368898,0,0,0
0.64789919,0,0,0
0.67984126,0,0,0
0.70966489,0,0,0
0.73751,0,0,0
0.76350767,0,0,0
0.78778034,0,0,0
0.81044238,0,0,0
0.83160064,0,0,0
0.85135488,0,0,0
0.86979825,0,0,0
0.88701775,0,0,0
0.90309458,0,0,0
0.91810457,0,0,0
0.93211851,0,0,0
0.94139176,0,0,0
0.9495994,0,0,0
0.95686388,0,0,0
0.96329359,0,0,0
0.96898445,0,0,0
0.97402136,0,0,0
0.97847947,0,0,0
0.98242529,0,0,0
0.98591769,0,0,0
0.98900876,0,0,0
0.99101666,0,0,0
0.99302455,0,0,0
0.99503244,0,0,0
0.99704033,0,0,0
0.99904822,0,0,0
