y,U_0,U_1,U_2
0,0.75271897,-5.1113235e-14,-3.4764224e-19
0.0019277543,0.75268588,-7.6280464e-05,3.0108297e-08
0.003855496,0.75263125,-0.00013905761,5.4432579e-08
0.005783225,0.75260299,-0.00020637629,7.9637281e-08
0.0077109412,0.75260383,-0.00027378908,1.0382481e-07
0.0096386447,0.75264529,-0.00035087183,1.3096049e-07
0.012606255,0.75279139,-0.0004498241,1.6368343e-07
0.015959117,0.75312142,-0.00056765896,2.0031185e-07
0.019747241,0.75369974,-0.00070001174,2.3855866e-07
0.024042055,0.75460973,-0.00084859908,2.7785064e-07
0.028898029,0.75595265,-0.0010148897,3.1737493e-07
0.034384384,0.7578497,-0.0012000627,3.5594589e-07
0.040582943,0.76044882,-0.001405545,3.9223468e-07
0.047612043,0.76392589,-0.0016329069,4.2447e-07
0.055555173,0.76848187,-0.0018817108,4.5039732e-07
0.064540901,0.77496796,-0.002179745,4.7226849e-07
0.078151076,0.78447607,-0.0025424242,4.7019914e-07
0.092764421,0.79677302,-0.0029206424,4.4672146e-07
0.10844757,0.81140862,-0.0032829681,3.9831405e-07
0.12528251,0.82853203,-0.0036285977,3.2814829e-07
0.14335551,0.84830821,-0.0039335746,2.3305757e-07
0.16275754,0.87090853,-0.0042089473,1.2949054e-07
0.18358478,0.89642337,-0.0044084135,1.4619421e-08
0.18660661,0.90028332,-0.0044157022,2.8647979e-06
0.20593908,0.92499233,-0.0044621338,8.4700856e-08
0.2299286,0.95683502,-0.0044690755,1.7439919e-07
0.25566833,0.99187008,-0.0043791533,2.1516474e-07
0.28328144,1.0296637,-0.0041000469,2.1433566e-07
0.31290597,1.0693357,-0.0037391183,1.6174433e-07
0.34467428,1.1090786,-0.00322595,2.9961806e-08
0.37874044,1.1459469,-0.0026152552,1.0842755e-07
0.41526161,1.1762129,-0.0021639034,1.5709702e-07
0.45440716,1.1963902,-0.001784631,1.1109984e-07
0.49635867,1.2050677,-0.001428339,1.2630943e-07
0.53832699,1.204089,-0.0011472412,7.4251602e-08
0.57752042,1.1969226,-0.00086085115,7.3871224e-08
0.61411865,1.1858624,-0.00058084399,5.1580321e-08
0.64829134,1.1718053,-0.00028629112,5.3134491e-08
0.68019808,1.1550929,-2.0846801e-05,2.4975755e-09
0.70998854,1.1360827,0.0002219539,-3.7386131e-08
0.7378026,1.1147459,0.00051366031,-1.570338e-09
0.76377124,1.0904311,0.00074558472,-6.9966046e-08
0.78801677,1.0628784,0.00094306358,-1.2233503e-07
0.81065346,1.03252,0.0011580436,-1.4028974e-07
0.83178804,1.0000061,0.0013342509,-2.0747017e-07
0.85152018,0.96606623,0.001460857,-2.7993228e-07
0.86994291,0.93144424,0.0015253416,-3.5675632e-07
0.88714314,0.89676504,0.0015283726,-4.1970404e-07
0.90320197,0.86257836,0.0014171554,-4.9566723e-07
0.91819516,0.82923054,0.0012788571,-4.6541082e-07
0.93219342,0.7984235,0.0011531404,-3.9136304e-07
0.94145629,0.7723362,0.00096166398,-3.9515501e-07
0.94965474,0.74895591,0.00079253575,-3.4154724e-07
0.95691109,0.7256868,0.00065862599,-2.7419009e-07
0.96333361,0.70192216,0.00051980463,-2.4239868e-07
0.9690181,0.6769266,0.0004101455,-1.8064669e-07
0.97404937,0.64971729,0.00026774871,-1.6394935e-07
0.97850249,0.61900785,0.00010846698,-1.3721428e-07
0.98244389,0.58258587,-3.7315579e-05,2.6158886e-09
0.98593238,0.53696973,-0.00034097924,-4.9257217e-08
0.98902,0.48100891,-5.8021671e-05,-1.214173e-07
0.99102565,0.41598705,0.001076231,1.413045e-08
0.99303129,0.33268348,0.00084931056,4.066206e-08
0.99503693,0.22776917,-0.00067709959,-8.4116154e-09
0.99704258,0.11429379,-0.00076006114,-8.2125965e-09
0.99904822,0.032607351,-0.0001023342,-2.416181e-09
