y,R_0,R_1,R_2,R_3,R_4,R_5
0,0.010501869,-7.1185878e-16,-6.0237183e-20,1.1095162e-15,-4.8442524e-17,2.1150463e-18
0.0018860934,0.010494542,1.8203241e-05,-6.5580614e-08,0.013520381,-1.7362699e-06,2.5773604e-05
0.003772166,0.010452997,-6.021025e-05,-8.0301322e-08,0.013636598,-2.113669e-06,2.5995145e-05
0.0056582177,0.010356486,-0.00012312877,-1.1866365e-07,0.013749653,-2.4211242e-06,2.6210659e-05
0.0075442486,0.010193826,-0.00018867412,-1.6304464e-07,0.013896171,-2.7709467e-06,2.6489963e-05
0.0094302586,0.009905801,-0.00026734764,-2.2630325e-07,0.014159917,-3.2186851e-06,2.6992738e-05
0.012333667,0.0093993481,-0.00037708532,-3.3300661e-07,0.014611066,-4.0580612e-06,2.7852753e-05
0.01561397,0.00865464,-0.00051791647,-4.506305e-07,0.01526576,-5.2647582e-06,2.9100782e-05
0.019320085,0.0077012549,-0.00068906778,-5.1068782e-07,0.016102731,-6.9468062e-06,3.0696281e-05
0.023531773,0.0065651483,-0.00089670098,-4.3387763e-07,0.017105644,-9.1588541e-06,3.2608111e-05
0.028296111,0.005297539,-0.0011449126,-2.0683175e-07,0.018234084,-1.1669648e-05,3.4759232e-05
0.033678883,0.0039775942,-0.0014297415,6.1480827e-08,0.01942159,-1.3902241e-05,3.7022949e-05
0.03976035,0.0027044986,-0.0017363278,1.7885626e-07,0.020581859,-1.5098816e-05,3.9234744e-05
0.046673671,0.0015837068,-0.0020420491,-7.837146e-08,0.021616513,-1.4612862e-05,4.1207081e-05
0.054486908,0.00070004589,-0.0023214738,-8.7515404e-07,0.022436145,-1.222297e-05,4.2769528e-05
0.06333314,4.8836089e-05,-0.0025686332,-2.2549027e-06,0.023026454,-8.1001903e-06,4.3894822e-05
0.076752193,-0.00045603206,-0.0027889229,-3.9152497e-06,0.023408364,-3.6522659e-06,4.4622847e-05
0.091183779,-0.00087809216,-0.0029933189,-4.8214928e-06,0.023589676,-7.9784827e-07,4.4968478e-05
0.10669221,-0.0012616383,-0.003208454,-4.5311728e-06,0.023592794,-6.7307525e-07,4.4974422e-05
0.12336378,-0.0016054336,-0.0034286927,-3.5971091e-06,0.023372027,-2.1359394e-06,4.455358e-05
0.1412884,-0.0018219109,-0.0035984537,-2.676565e-06,0.022786621,-3.5543947e-06,4.3437633e-05
0.16056001,-0.0018205761,-0.0036560577,-1.9514903e-06,0.021706618,-4.2285928e-06,4.1378847e-05
0.18127713,-0.0015717549,-0.0035707353,-1.0527908e-06,0.020109543,-3.8351752e-06,3.8334378e-05
0.20354346,-0.0011168603,-0.0033510419,-2.9639333e-07,0.018103764,-3.5710717e-06,3.4510805e-05
0.22746846,-0.00054636323,-0.0030347901,2.98354e-07,0.015880802,-3.4878533e-06,3.0273223e-05
0.25316801,3.053408e-05,-0.0026701416,6.9756215e-07,0.013634863,-3.3786697e-06,2.5991838e-05
0.28076623,0.00051804355,-0.0022957658,8.9602422e-07,0.011491873,-3.0976087e-06,2.1906703e-05
0.31040607,0.00086205299,-0.0019300455,9.2487455e-07,0.0094831127,-2.6270747e-06,1.8077449e-05
0.34221525,0.0010687037,-0.0015727692,8.3524426e-07,0.0075749978,-2.0257358e-06,1.4440051e-05
0.37635074,0.0012029667,-0.001218525,6.7855069e-07,0.0057490808,-1.3795e-06,1.0959346e-05
0.4129678,0.0013524202,-0.00087793069,5.0332612e-07,0.0040966689,-7.9180316e-07,7.8093895e-06
0.45223439,0.0015762492,-0.00057419509,3.4941054e-07,0.0028166087,-3.4761565e-07,5.3692391e-06
0.4943307,0.0018529232,-0.00029833211,2.2183756e-07,0.0020773395,-5.6054303e-08,3.9599864e-06
0.53645458,0.0020388726,-1.8108024e-05,1.1085697e-07,0.0019030701,1.0765876e-07,3.6277806e-06
0.57579971,0.0020287991,0.00026393425,2.8323552e-08,0.0021469636,1.7842222e-07,4.0927093e-06
0.61254318,0.0018482465,0.00053597607,-1.7757898e-08,0.002638167,2.05072e-07,5.0290796e-06
0.64685346,0.001524098,0.00081034349,-3.9133971e-08,0.0033109271,2.2029547e-07,6.3115473e-06
0.67888975,0.0010601992,0.001101818,-4.8925414e-08,0.0041630054,2.3164238e-07,7.9358453e-06
0.70880182,0.00047644211,0.0014131711,-5.3496227e-08,0.0051925645,2.3805699e-07,9.898471e-06
0.73672973,-0.00018864258,0.0017407395,-5.7517946e-08,0.0063749707,2.3990343e-07,1.2152466e-05
0.76280484,-0.00088825474,0.0020703406,-6.2455837e-08,0.0076677182,2.2732599e-07,1.4616802e-05
0.78714987,-0.0015571079,0.0023851155,-6.3337427e-08,0.0089958073,2.1087765e-07,1.7148509e-05
0.80987951,-0.0021513679,0.0026802851,-9.1950577e-08,0.010289453,1.388762e-07,1.9614557e-05
0.83110089,-0.0025325698,0.0028971646,-1.0990691e-07,0.01142724,7.8850807e-08,2.1783495e-05
0.85091408,-0.002739339,0.0030525742,-8.598519e-08,0.012422943,9.8240602e-08,2.3681583e-05
0.8694125,-0.0029432619,0.003216984,-6.947498e-08,0.013381439,1.250114e-07,2.5508742e-05
0.88668338,-0.0031371783,0.0033695602,-6.2174312e-08,0.01428031,1.4493076e-07,2.7222241e-05
0.9028082,-0.0033118005,0.0034955218,-5.920189e-08,0.015081516,1.3987256e-07,2.8749561e-05
0.91786298,-0.003454437,0.0035792309,-6.5831165e-08,0.015712241,9.3924652e-08,2.9951899e-05
0.93191875,-0.0035348068,0.0035838737,-8.0225439e-08,0.01603684,1.0113434e-08,3.0570674e-05
0.94121967,-0.0035418167,0.0035136078,-9.6886603e-08,0.016020832,-8.1778792e-08,3.0540158e-05
0.94945181,-0.0034883918,0.0033855517,-1.0966919e-07,0.015734488,-1.6483804e-07,2.9994307e-05
0.95673798,-0.0033810582,0.0032134003,-1.1014888e-07,0.015202411,-2.3272179e-07,2.898002e-05
0.96318688,-0.0032287767,0.0030216487,-1.1476909e-07,0.014465296,-3.0067938e-07,2.7574875e-05
0.96889472,-0.0029373954,0.0027743381,-1.2299394e-07,0.013504764,-3.5904425e-07,2.5743834e-05
0.97394666,-0.0025482816,0.0024938509,-1.0909542e-07,0.012361012,-3.6483731e-07,2.3563524e-05
0.97841808,-0.0022118567,0.0022206754,-8.7071716e-08,0.011129179,-3.3287578e-07,2.1215308e-05
0.98237567,-0.0018614989,0.0019231817,-6.8405988e-08,0.0097194328,-2.8210279e-07,1.852794e-05
0.9858785,-0.0014743861,0.0016295323,-4.7615373e-08,0.0080075439,-2.1428702e-07,1.5264604e-05
0.9889788,-0.00096140217,0.0012538755,-2.9996232e-08,0.0058962225,-1.449424e-07,1.1239839e-05
0.99099268,-0.00032063265,0.0007296798,-1.6041099e-08,0.0035395414,-8.4685022e-08,6.7473497e-06
0.99300657,0.00011076158,0.00025169574,-5.175952e-09,0.0013938414,-3.4557266e-08,2.657049e-06
0.99502045,0.0001241833,3.0009057e-05,-5.2770495e-10,0.00022827551,-6.2824917e-09,4.3515657e-07
0.99703434,1.1760951e-05,5.4305038e-07,-5.4866549e-12,1.2253195e-05,-3.8876854e-10,2.3357996e-08
