y,U_0,U_1,U_2
0,0.44022073,-2.9913682e-14,6.9517948e-19
0.0018898808,0.44022883,-0.00030528936,9.2248134e-07
0.0037797415,0.44033557,-0.00055230934,1.6122388e-06
0.0056695821,0.44061471,-0.00082498444,2.3935823e-06
0.0075594025,0.44105121,-0.0010939828,3.1202579e-06
0.0094492028,0.44174046,-0.001402753,3.9358412e-06
0.012358448,0.44292397,-0.0017988611,4.9171587e-06
0.015645347,0.44476805,-0.0022689873,6.0135705e-06
0.019358918,0.44739322,-0.0027950555,7.1434384e-06
0.023578162,0.45100255,-0.0033823931,8.2829648e-06
0.028350831,0.45582095,-0.004034228,9.3988376e-06
0.033743019,0.46210052,-0.0047523852,1.0448329e-05
0.039835131,0.47014941,-0.0055398238,1.1382939e-05
0.046758978,0.48032746,-0.0063999327,1.2138655e-05
0.054584024,0.49302167,-0.0073284026,1.2648976e-05
0.063442936,0.51030038,-0.0084150825,1.2971475e-05
0.076879365,0.53452401,-0.0096989962,1.2471512e-05
0.091327474,0.56460759,-0.011018091,1.146525e-05
0.10685178,0.59920033,-0.012279878,9.8440685e-06
0.12353821,0.63848412,-0.013469565,7.5238651e-06
0.14147632,0.68257919,-0.014540373,4.3974419e-06
0.16075978,0.73141439,-0.015430608,4.703838e-07
0.16301841,0.73719312,-0.015501128,6.8635146e-06
0.18148692,0.78442774,-0.016120389,5.7065584e-06
0.20376125,0.84067811,-0.016564853,1.2690424e-05
0.22769211,0.89853811,-0.016779187,1.9985106e-05
0.25339532,0.95606239,-0.016792236,2.7200818e-05
0.28099489,1.0114503,-0.016625147,3.3949466e-05
0.31063333,1.0633264,-0.016289991,3.9909937e-05
0.3424388,1.1106004,-0.015789272,4.4823219e-05
0.37656799,1.1519296,-0.015119676,4.8472493e-05
0.41317633,1.1851411,-0.014285165,5.0673469e-05
0.45243191,1.2076596,-0.01328161,5.1284712e-05
0.49451506,1.2184585,-0.012145871,5.0351519e-05
0.5366248,1.2197627,-0.010987651,4.8254993e-05
0.57595614,1.2154916,-0.0098726297,4.5591813e-05
0.61268641,1.2079723,-0.0088118454,4.2695867e-05
0.64698418,1.1977639,-0.007802308,3.9712614e-05
0.67900869,1.1847645,-0.0068224735,3.6746334e-05
0.7089097,1.1687277,-0.0058666309,3.3740338e-05
0.73682726,1.1494307,-0.0049249819,3.0872972e-05
0.76289269,1.1267535,-0.0040242646,2.7890366e-05
0.78722868,1.100808,-0.0031626517,2.5158711e-05
0.80994987,1.0716933,-0.0023102046,2.2641039e-05
0.83116336,1.0391533,-0.0015494427,1.9698373e-05
0.85096918,1.0028357,-0.00086483711,1.7250196e-05
0.86946072,0.96268088,-0.00019762798,1.506551e-05
0.88672518,0.91886893,0.00040742219,1.2711371e-05
0.90284399,0.87164702,0.0009290824,1.0475002e-05
0.91789318,0.82132463,0.0013715146,8.1933705e-06
0.93194372,0.77204325,0.0016806646,6.0497826e-06
0.94124118,0.72986054,0.0018167251,4.3391738e-06
0.94947026,0.69320696,0.0018018412,2.709604e-06
0.95675372,0.65896682,0.0017085902,1.7630455e-06
0.96320022,0.62691555,0.0015995475,1.2199898e-06
0.96890594,0.59607602,0.0014222905,2.1589868e-07
0.973956,0.56532296,0.0011611408,-2.1198263e-07
0.97842575,0.53345623,0.0009074678,-3.4059914e-07
0.98238188,0.49864327,0.00055619165,-5.8142574e-07
0.98588339,0.45832923,0.0001485167,-6.2574422e-07
0.98898255,0.41082406,0.00041262002,-5.4681443e-07
0.99099568,0.35519235,0.0012592297,-4.0109243e-07
0.99300882,0.28259278,0.00083827129,-2.4211659e-07
0.99502195,0.19140389,-0.00062279143,-4.1984597e-08
0.99703509,0.094731812,-0.00069857254,2.0986128e-08
0.99904822,0.026649319,-8.6748787e-05,-6.4968521e-09
