y,U_0,U_1,U_2
0,0.66972815,-4.5501331e-14,-7.4812491e-19
0.0019126049,0.66971649,-0.0001041191,6.1552771e-08
0.0038251942,0.66972314,-0.00019016118,1.1111926e-07
0.0057377678,0.66978982,-0.00028226441,1.6281355e-07
0.0076503257,0.66991558,-0.00037422469,2.1255475e-07
0.009562868,0.67013459,-0.00047948549,2.6827997e-07
0.012507132,0.67055066,-0.00061437085,3.3563188e-07
0.015833609,0.67125578,-0.00077455617,4.1154791e-07
0.019591912,0.67232283,-0.00095416585,4.9114189e-07
0.023856498,0.67386191,-0.0011554454,5.7309091e-07
0.02867915,0.67600303,-0.001380104,6.5557321e-07
0.034127838,0.67889881,-0.0016294333,7.3590915e-07
0.040283818,0.68273588,-0.0019051006,8.1094985e-07
0.047270817,0.6877352,-0.0022090953,8.76366e-07
0.055166714,0.69414574,-0.0025401664,9.2684175e-07
0.064101715,0.7031068,-0.0029337044,9.665671e-07
0.077642392,0.71602711,-0.0034064837,9.4739524e-07
0.092189642,0.73251195,-0.0038909025,8.7886347e-07
0.10780925,0.75192563,-0.0043474602,7.548694e-07
0.12458479,0.77445719,-0.0047573407,5.7827362e-07
0.14260383,0.80029826,-0.005117063,3.691494e-07
0.16195844,0.82956353,-0.0053855611,1.3628974e-07
0.17460067,0.84951202,-0.0054487453,8.9887727e-06
0.18274563,0.86237543,-0.0054894629,8.816242e-08
0.20506795,0.8989101,-0.0054951189,2.8369916e-07
0.229034,0.93907918,-0.0053688764,4.0151454e-07
0.25475912,0.98229381,-0.0050784165,5.1335704e-07
0.28236682,1.0273451,-0.0046361128,4.4737018e-07
0.31199692,1.0723704,-0.0040069905,3.3285739e-07
0.34378009,1.1149293,-0.0034272331,6.2459452e-07
0.37787146,1.1523926,-0.0029506736,7.4731978e-07
0.4144275,1.1821432,-0.0024755746,6.6948709e-07
0.45361706,1.201729,-0.0020357678,6.7522673e-07
0.49562123,1.210221,-0.001645177,6.1936981e-07
0.53764612,1.2095794,-0.0013079978,5.3177033e-07
0.57689471,1.2032423,-0.00098810488,4.4841966e-07
0.61354575,1.1932887,-0.00067259443,3.6761299e-07
0.64776848,1.1803795,-0.00036915028,3.1496255e-07
0.67972232,1.1646533,-5.020343e-05,2.1237335e-07
0.709557,1.1461852,0.0002425051,1.2310176e-07
0.73741246,1.1252018,0.00052629508,7.7151449e-08
0.76341982,1.1015855,0.00083870556,-8.600632e-08
0.78770153,1.0747038,0.0010815604,-1.6997336e-07
0.81037202,1.0443823,0.0013035627,-1.8500771e-07
0.83153817,1.0110246,0.0015375633,-2.8737859e-07
0.85129978,0.97510417,0.0017308883,-3.9896649e-07
0.86975003,0.93722322,0.0018744726,-5.3589386e-07
0.88697595,0.89812223,0.0019469489,-6.8407216e-07
0.90305878,0.85853333,0.0019431954,-8.3209926e-07
0.91807437,0.81915096,0.0018144851,-1.0347644e-06
0.93209354,0.78317138,0.0016346874,-9.9967955e-07
0.94137025,0.75378556,0.0014745488,-8.8364464e-07
0.94958095,0.72819666,0.0012658236,-9.1932795e-07
0.95684814,0.70330443,0.0010545354,-7.9612534e-07
0.96328025,0.67854573,0.00086905756,-6.5488275e-07
0.96897323,0.65316624,0.00069468179,-5.8446693e-07
0.97401202,0.62619817,0.00050829166,-4.4868571e-07
0.97847179,0.59628736,0.00032303639,-4.2675213e-07
0.98241909,0.56135751,5.207628e-05,-2.9346528e-07
0.98591279,0.51849174,-0.00026153561,-1.1213013e-07
0.98900502,0.46596766,9.6078533e-05,-2.5050626e-07
0.99101366,0.40379865,0.0011017113,-1.0885627e-07
0.9930223,0.32304893,0.00081390716,6.8034423e-08
0.99503094,0.22105123,-0.00065999136,-3.599282e-08
0.99703958,0.11081524,-0.00074675467,-3.58882e-08
0.99904822,0.031584382,-9.8910211e-05,-8.6069234e-09
