y,U_0,U_1,U_2
0,0.50095193,-3.4082512e-14,2.6270555e-18
0.0018936681,0.50095986,-0.00021868897,7.4988088e-08
0.0037873169,0.50105754,-0.00039773989,1.4787544e-07
0.0056809463,0.50129486,-0.00059237401,2.4211379e-07
0.0075745563,0.5016597,-0.00078561567,3.4770096e-07
0.009468147,0.50223203,-0.0010071988,4.8008704e-07
0.012383229,0.50320658,-0.0012914869,6.8269813e-07
0.015676724,0.50472262,-0.0016292555,9.5514514e-07
0.01939775,0.50688298,-0.0020079019,1.3043549e-06
0.023624551,0.50986473,-0.00243166,1.7488685e-06
0.028405551,0.51386896,-0.0029032916,2.3095912e-06
0.033807156,0.5191253,-0.0034245117,3.0097354e-06
0.039909912,0.52591545,-0.0039978365,3.8772809e-06
0.046844284,0.53457089,-0.0046262743,4.9470327e-06
0.054681138,0.5454562,-0.0053066114,6.2492573e-06
0.063552733,0.56040794,-0.0061056785,7.9028969e-06
0.077006536,0.58158341,-0.0070495069,1.0317961e-05
0.091471169,0.608168,-0.008002521,1.3124203e-05
0.10701136,0.63903268,-0.0088799084,1.6247764e-05
0.12371264,0.67435766,-0.0096599469,1.9709681e-05
0.14166424,0.71424238,-0.010309057,2.3518528e-05
0.16095956,0.75862932,-0.010796793,2.7612162e-05
0.1816967,0.80718523,-0.011092175,2.7770358e-05
0.20397903,0.85914612,-0.011179916,2.6585636e-05
0.22791576,0.91320604,-0.011078227,2.5019525e-05
0.25362262,0.96760001,-0.010833017,2.3146829e-05
0.28122354,1.0204658,-0.010485813,2.0979848e-05
0.31086059,1.0702279,-0.010055694,1.8595298e-05
0.34266234,1.1156081,-0.0095456796,1.6123705e-05
0.37678523,1.1551669,-0.0089556559,1.3679756e-05
0.41338486,1.1867382,-0.0082950599,1.1355231e-05
0.45262944,1.2078207,-0.0075647887,9.2241765e-06
0.49469942,1.2174697,-0.0067908135,7.3574258e-06
0.53679502,1.2179131,-0.0060313534,5.8919856e-06
0.57611257,1.212934,-0.0053030356,4.827828e-06
0.61282963,1.2047192,-0.0046072538,4.0443142e-06
0.64711489,1.1937896,-0.0039410078,3.4562931e-06
0.67912763,1.1800562,-0.0032862797,2.9891666e-06
0.70901759,1.1633053,-0.0026392129,2.6269484e-06
0.73692479,1.1433661,-0.0020018234,2.2933047e-06
0.76298055,1.120237,-0.0013930341,2.0107074e-06
0.78730749,1.0940429,-0.00079316642,1.7879527e-06
0.81002023,1.0647088,-0.00022994353,1.5089363e-06
0.83122583,1.031866,0.00025493053,1.2900525e-06
0.85102428,0.99532107,0.00072098402,1.125502e-06
0.86950894,0.95519241,0.001161777,9.3428707e-07
0.88676698,0.91171264,0.0015398426,7.5548637e-07
0.90287979,0.8653054,0.0018421453,5.7508223e-07
0.91792338,0.81655423,0.0020585081,3.9069255e-07
0.93196869,0.7695955,0.0021587095,2.2272808e-07
0.94126269,0.73002074,0.0021114846,5.832921e-08
0.94948871,0.69613597,0.0019612655,-1.4916165e-08
0.95676945,0.6647246,0.0017989485,-4.3360502e-08
0.96321355,0.63509526,0.0016094874,-1.3670271e-07
0.96891715,0.60615858,0.0013595376,-1.599144e-07
0.97396534,0.57694274,0.0010835032,-1.4646486e-07
0.97843343,0.54625013,0.0008223102,-1.4776654e-07
0.98238808,0.51214319,0.00046321611,-1.3256215e-07
0.98588829,0.4719693,5.9329966e-05,-1.1754225e-07
0.98898629,0.4239253,0.00034086417,-8.7937682e-08
0.99099868,0.36718008,0.0012134175,-4.9228033e-08
0.99301106,0.29292111,0.00081565146,-1.8879105e-08
0.99502345,0.19928517,-0.00062945996,-1.039308e-08
0.99703584,0.099190237,-0.00070083886,-8.5402167e-09
0.99904822,0.028068099,-8.8193914e-05,-2.4576194e-09
