y,U_0,U_1,U_2
0,0.61567696,-4.1829548e-14,6.8158141e-19
0.0019050302,0.61568091,-0.00012775629,1.0562374e-07
0.0038100433,0.61573296,-0.00023333072,1.8956652e-07
0.0057150392,0.6158703,-0.00034653819,2.7822275e-07
0.0076200179,0.6160883,-0.00045946698,3.6348293e-07
0.0095249796,0.61643714,-0.00058877986,4.5895648e-07
0.012457571,0.6170492,-0.0007545225,5.7463149e-07
0.015770855,0.61802512,-0.00095139869,7.0547927e-07
0.019514247,0.61944357,-0.0011721992,8.4280119e-07
0.023763719,0.62143378,-0.0014196342,9.8424914e-07
0.02856971,0.62414663,-0.0016956887,1.1264917e-06
0.033999565,0.62775803,-0.0020017922,1.2646879e-06
0.040134256,0.63248397,-0.0023398213,1.3931491e-06
0.047100204,0.63858017,-0.0027120231,1.5041191e-06
0.054972483,0.64633304,-0.0031165664,1.5885214e-06
0.063882122,0.65709505,-0.0035953938,1.6531486e-06
0.077388049,0.67251346,-0.0041663076,1.6138146e-06
0.091902253,0.69207967,-0.004745434,1.4887426e-06
0.1074901,0.71502281,-0.0052808748,1.2645454e-06
0.12423593,0.74154727,-0.0057491807,9.5541046e-07
0.142228,0.77183703,-0.0061354589,5.7480686e-07
0.16155889,0.8059745,-0.0063897568,1.6736828e-07
0.17013509,0.82166183,-0.0064130261,1.396984e-05
0.18232606,0.84398447,-0.0064467042,2.6396087e-07
0.20463238,0.88589403,-0.0063684342,7.0185715e-07
0.22858671,0.9312946,-0.0061727891,9.8447089e-07
0.25430452,0.97903429,-0.005735268,1.120697e-06
0.28190951,1.0273254,-0.0051447152,1.6900145e-06
0.31154239,1.0740683,-0.0046160535,2.2304941e-06
0.34333299,1.1172421,-0.0041138969,2.4091071e-06
0.37743697,1.154908,-0.003587899,2.6516022e-06
0.41401044,1.1848053,-0.0030809051,2.7685868e-06
0.45322201,1.2045152,-0.0025941694,2.7909213e-06
0.49525251,1.2131167,-0.0021456136,2.6952641e-06
0.53730568,1.2126857,-0.0017448197,2.5252221e-06
0.57658186,1.2067523,-0.0013659436,2.3186922e-06
0.6132593,1.1973791,-0.0010015371,2.1174058e-06
0.64750704,1.1851323,-0.00065037946,1.8878926e-06
0.67948444,1.1700376,-0.00029171029,1.7207301e-06
0.70934124,1.1520433,5.7418859e-05,1.45354e-06
0.7372174,1.1312664,0.00038871457,1.1810409e-06
0.76324411,1.1077696,0.00073307805,1.0400458e-06
0.78754391,1.0812362,0.0010380201,7.0249994e-07
0.81023131,1.0512906,0.0012967138,4.6893999e-07
0.83141323,1.017936,0.0015600651,3.5010529e-07
0.85118958,0.9814753,0.0018029583,1.3178662e-07
0.86965359,0.94233992,0.0020006981,-9.6094009e-08
0.88689236,0.90113716,0.0021367708,-3.6231871e-07
0.90298719,0.85863518,0.0021874785,-6.1641889e-07
0.91801397,0.81558355,0.0021564416,-9.2607155e-07
0.9320436,0.77561133,0.0019948682,-1.1814067e-06
0.94132722,0.74300539,0.0017883924,-1.1170028e-06
0.94954405,0.7152823,0.0016120486,-1.0870709e-06
0.95681667,0.68882344,0.001377582,-1.1421167e-06
0.96325357,0.66289219,0.001137735,-9.7958544e-07
0.9689508,0.63678857,0.00093205838,-8.187768e-07
0.97399335,0.60955295,0.00070148649,-7.0634617e-07
0.97845645,0.57984682,0.00048637662,-5.7038881e-07
0.98240668,0.545612,0.00017797638,-4.6329056e-07
0.98590299,0.50401332,-0.00017618173,-3.5813441e-07
0.98899753,0.45324608,0.00017290309,-2.452854e-07
0.99100767,0.39294697,0.0011333419,-9.2218706e-08
0.99301781,0.31425779,0.00080196726,2.4229652e-08
0.99502794,0.21482132,-0.00065037823,-2.9847896e-08
0.99703808,0.10756228,-0.00072920715,-6.439553e-08
0.99904822,0.030621532,-9.4961222e-05,-1.4399447e-08
