y,U_0,U_1,U_2
0,0.352013,-2.3945458e-14,1.6748361e-18
0.0018860934,0.35195447,-0.00047088677,1.1990528e-07
0.003772166,0.35197641,-0.00084536869,2.7405942e-07
0.0056582177,0.35221472,-0.0012705799,4.7931036e-07
0.0075442486,0.35266278,-0.0016877866,7.6054197e-07
0.0094302586,0.35344033,-0.0021693378,1.1536052e-06
0.012333667,0.35484245,-0.002789762,1.8292392e-06
0.01561397,0.35710581,-0.0035280452,2.8197622e-06
0.019320085,0.36038308,-0.0043554145,4.163709e-06
0.023531773,0.36492207,-0.0052786533,5.9015905e-06
0.028296111,0.37099158,-0.0062987019,8.0448159e-06
0.033678883,0.37887685,-0.0074129452,1.0624522e-05
0.03976035,0.38890003,-0.0086214967,1.3730306e-05
0.046673671,0.40139507,-0.0099285642,1.7524765e-05
0.054486908,0.41666514,-0.0113374,2.2287357e-05
0.06333314,0.43693262,-0.013008241,2.8896135e-05
0.076752193,0.46453693,-0.01508932,4.0116163e-05
0.091183779,0.49810002,-0.017413242,5.5057476e-05
0.10669221,0.53639942,-0.019791772,7.221051e-05
0.12336378,0.58006666,-0.022099516,9.0288214e-05
0.1412884,0.62946238,-0.024203417,0.00010888185
0.16056001,0.68438152,-0.026010696,0.0001279068
0.18127713,0.74393451,-0.027464627,0.00012401057
0.20354346,0.8065809,-0.028534943,0.00011646151
0.22746846,0.87031462,-0.029215626,0.00010682948
0.25316801,0.9330273,-0.029518891,9.5687458e-05
0.28076623,0.99293505,-0.029467254,8.3648243e-05
0.31040607,1.0487872,-0.029086337,7.1330717e-05
0.34221525,1.0996571,-0.028392026,5.9287935e-05
0.37635074,1.1443338,-0.027383949,4.7941699e-05
0.4129678,1.180661,-0.026057401,3.7607481e-05
0.45223439,1.2059418,-0.024395821,2.8538845e-05
0.4943307,1.2189655,-0.022453682,2.0969108e-05
0.53645458,1.221881,-0.020437022,1.5323175e-05
0.57579971,1.2188077,-0.018509022,1.1464675e-05
0.61254318,1.2123453,-0.016701097,8.8295026e-06
0.64685346,1.2031679,-0.015005752,7.0047906e-06
0.67888975,1.1911922,-0.013395958,5.7154958e-06
0.70880182,1.1761488,-0.011848334,4.7749811e-06
0.73672973,1.1577758,-0.01036209,4.0682448e-06
0.76280484,1.1358952,-0.008921682,3.5024645e-06
0.78714987,1.1104672,-0.0075664423,3.0471825e-06
0.80987951,1.0816825,-0.0062793719,2.6811938e-06
0.83110089,1.0495668,-0.0050233376,2.3207303e-06
0.85091408,1.0136617,-0.0039021144,2.0065773e-06
0.8694125,0.97369893,-0.002871294,1.7557568e-06
0.88668338,0.92986511,-0.001878166,1.5016152e-06
0.9028082,0.88228431,-0.00098043355,1.2549882e-06
0.91786298,0.83087617,-0.00016444444,1.0161453e-06
0.93191875,0.77956594,0.00049826527,7.915225e-07
0.94121967,0.73483891,0.00092022892,6.0979144e-07
0.94945181,0.69531421,0.0011683364,4.504369e-07
0.95673798,0.65775453,0.0012662781,3.1440926e-07
0.96318688,0.62241717,0.0012757185,2.2960383e-07
0.96889472,0.58883381,0.0012576901,1.4364219e-07
0.97394666,0.55581756,0.0011041176,6.1010179e-08
0.97841808,0.52202672,0.00089374729,2.412103e-08
0.98237567,0.48572853,0.00058997229,-5.6261778e-09
0.9858785,0.44451843,0.0002105001,-3.1699117e-08
0.9889788,0.39692123,0.00047467324,-3.5310985e-08
0.99099268,0.34198992,0.0013146991,-3.6240836e-08
0.99300657,0.27080683,0.00087740844,-2.7816328e-08
0.99502045,0.18203816,-0.00062383124,2.0246132e-09
0.99703434,0.089214225,-0.00071128745,1.1147559e-08
0.99904822,0.02483183,-8.7525197e-05,1.2652959e-09
