y,R_0,R_1,R_2,R_3,R_4,R_5
0.37743697,0.00034118076,-0.0010236704,-1.079326e-07,0.0050286347,1.3203641e-07,9.5859754e-06
0.41401044,0.00093337529,-0.00064553189,-2.9780605e-08,0.003469464,-1.0789057e-07,6.6137626e-06
0.45322201,0.0014091823,-0.00034537297,8.9076845e-09,0.0023908044,-1.9707583e-07,4.5575377e-06
0.49525251,0.0017176038,-9.8562292e-05,2.5802124e-08,0.0018808712,-1.9366128e-07,3.5854633e-06
0.53730568,0.0017460921,0.00012519671,3.5598474e-08,0.0019307234,-1.149833e-07,3.6804954e-06
0.57658186,0.0014987204,0.00034453586,5.6795626e-08,0.0023844929,4.3089812e-08,4.5455062e-06
0.6132593,0.0010706041,0.00057471315,9.1538819e-08,0.0030916106,2.6975884e-07,5.893469e-06
0.64750704,0.00052105255,0.00082838218,1.3451356e-07,0.0039896,5.096406e-07,7.6052864e-06
0.67948444,-0.00010512285,0.0011046902,1.5331259e-07,0.0050463897,7.0514741e-07,9.6198214e-06
0.70934124,-0.00074639827,0.0013916604,1.3116732e-07,0.0062132281,7.6890449e-07,1.184414e-05
0.7372174,-0.0013675142,0.0016858513,1.420138e-07,0.0074474919,8.0979977e-07,1.4196989e-05
0.76324411,-0.0018450523,0.0019505798,7.3124845e-08,0.0086454235,6.9739924e-07,1.648058e-05
0.78754391,-0.0021391885,0.002175627,1.8150051e-08,0.0097697064,6.1358098e-07,1.8623776e-05
0.81023131,-0.0023912518,0.0024063977,9.0396876e-08,0.010906185,7.6424096e-07,2.0790219e-05
0.83141323,-0.0026497287,0.0026428293,1.0714704e-07,0.012059068,8.3450092e-07,2.2987936e-05
0.85118958,-0.0028987388,0.0028600744,6.5115162e-08,0.013164484,7.3157863e-07,2.5095166e-05
0.86965359,-0.003120206,0.0030395516,-2.2612481e-08,0.014134625,3.8245015e-07,2.6944523e-05
0.88689236,-0.003292616,0.0031597476,-1.5755402e-07,0.014871102,-2.0249634e-07,2.8348455e-05
0.90298719,-0.0033954412,0.0032051598,-3.2383862e-07,0.015281901,-9.3071112e-07,2.9131551e-05
0.91801397,-0.0034126072,0.0031570064,-4.8214535e-07,0.015306326,-1.6641294e-06,2.9178112e-05
0.9320436,-0.0033471452,0.0030335047,-5.2752952e-07,0.014960236,-2.1904899e-06,2.8518368e-05
0.94132722,-0.0032284603,0.0028952064,-5.5031019e-07,0.014408055,-2.5467132e-06,2.7465757e-05
0.94954405,-0.0029616358,0.0027211088,-6.1446462e-07,0.013687858,-2.79454e-06,2.6092862e-05
0.95681667,-0.0025980968,0.0025227113,-5.3873798e-07,0.012832248,-2.6697649e-06,2.4461831e-05
0.96325357,-0.0022882973,0.0023494612,-4.0405469e-07,0.011958875,-2.3026601e-06,2.2796939e-05
0.9689508,-0.002038729,0.0021807744,-3.1921174e-07,0.011091106,-1.8954688e-06,2.114273e-05
0.97399335,-0.001873532,0.002021303,-2.2579671e-07,0.010243301,-1.4501449e-06,1.9526578e-05
0.97845645,-0.0017928617,0.0018624161,-1.4090837e-07,0.0093980146,-1.0316502e-06,1.7915228e-05
0.98240668,-0.0016912831,0.0016748753,-7.1959333e-08,0.0084234462,-6.4587458e-07,1.605743e-05
0.98590299,-0.0014991851,0.0014786079,-2.2150975e-08,0.0071484056,-3.1693598e-07,1.3626848e-05
0.98899753,-0.0010924524,0.0011744786,8.3955172e-09,0.0054081784,-8.5874297e-08,1.0309491e-05
0.99100767,-0.00046888384,0.00069922392,2.266827e-08,0.0033095193,2.9087131e-08,6.3088636e-06
0.99301781,1.9688767e-05,0.00024652724,1.467556e-08,0.0013162857,3.6251276e-08,2.5092063e-06
0.99502794,0.00010086874,3.0159906e-05,2.5602818e-09,0.00021390562,6.3949429e-09,4.0776356e-07
0.99703808,1.051389e-05,5.6493945e-07,5.7745502e-11,1.1108705e-05,1.2594696e-11,2.1176279e-08
0.99904822,7.6994477e-08,3.2791023e-10,3.9079942e-14,7.6872869e-08,7.5422157e-15,1.4654105e-10
