y,U_0,U_1,U_2
0,0.71453805,-4.8527783e-14,-1.4970489e-20
0.0019201796,0.71451296,-8.8230736e-05,4.1512302e-08
0.0038403451,0.71448178,-0.00016100645,7.5180718e-08
0.0057604964,0.71449089,-0.00023894691,1.1002135e-07
0.0076806335,0.7145418,-0.00031686562,1.4347743e-07
0.0096007563,0.71465548,-0.00040601325,1.8103137e-07
0.012556693,0.71491324,-0.00052032597,2.2629526e-07
0.015896363,0.71540098,-0.00065621133,2.7701937e-07
0.019669576,0.71618767,-0.00080866067,3.3003099e-07
0.023949276,0.71736884,-0.00097961613,3.8448197e-07
0.02878859,0.71905884,-0.0011706351,4.391797e-07
0.034256111,0.72139299,-0.0013829335,4.9240476e-07
0.040433381,0.72453636,-0.0016180407,5.4219659e-07
0.04744143,0.72868455,-0.0018777297,5.8589447e-07
0.055360944,0.73405937,-0.0021612161,6.2009238e-07
0.064321308,0.74163865,-0.0024995489,6.4792351e-07
0.077896734,0.75265324,-0.002908975,6.3883154e-07
0.092477032,0.76679792,-0.0033326281,5.9838602e-07
0.10812841,0.78354092,-0.0037366289,5.2407299e-07
0.12493365,0.80305111,-0.0041118567,4.1222633e-07
0.14297967,0.82551175,-0.0044451047,2.8220975e-07
0.16235799,0.85107168,-0.0047268052,1.2779144e-07
0.17991736,0.875352,-0.0048624543,2.7116044e-06
0.18316521,0.87984616,-0.0048875155,2.23528e-08
0.20550351,0.912006,-0.0049249891,1.5880515e-07
0.2294813,0.94764549,-0.0048949082,2.5471241e-07
0.25521373,0.98651516,-0.0046940397,2.6006159e-07
0.28282413,1.0279364,-0.004355679,2.8801385e-07
0.31245144,1.0704911,-0.003891598,1.9436514e-07
0.34422719,1.1119135,-0.0032490471,8.5534325e-08
0.37830595,1.1492887,-0.0027097277,2.4427087e-07
0.41484456,1.1792884,-0.0022832564,2.9553098e-07
0.45401211,1.1990429,-0.0018573386,2.209171e-07
0.49598995,1.2075638,-0.0015028572,1.9911494e-07
0.53798656,1.2067522,-0.0011940853,1.5761157e-07
0.57720757,1.200008,-0.00090001827,1.1801082e-07
0.6138322,1.1894938,-0.00060788136,8.2209534e-08
0.64802991,1.1759828,-0.000313049,7.6084782e-08
0.6799602,1.1597248,-2.4282566e-05,1.2345732e-08
0.70977277,1.1409535,0.00024028577,-5.1732014e-08
0.73760753,1.1197911,0.00052110726,-3.7919773e-08
0.76359553,1.0958514,0.00078712271,-1.36326e-07
0.78785915,1.0686195,0.0010068352,-1.9282433e-07
0.81051274,1.0381742,0.001226268,-1.991018e-07
0.83166311,1.0050873,0.0014306064,-2.6970194e-07
0.85140998,0.97002845,0.0015893896,-3.5514808e-07
0.86984647,0.93371231,0.0016899686,-4.5610396e-07
0.88705955,0.89684127,0.0017238521,-5.4525504e-07
0.90313038,0.86007727,0.0016542777,-6.8735204e-07
0.91813477,0.82399098,0.0015094811,-6.8976202e-07
0.93214348,0.79097586,0.0013556187,-6.217506e-07
0.94141327,0.76356513,0.0011733389,-6.709898e-07
0.94961784,0.73932638,0.00098152925,-6.1411147e-07
0.95687962,0.71545198,0.00081496767,-5.2093572e-07
0.96330693,0.69135444,0.00065996202,-4.7220844e-07
0.96899566,0.66628722,0.00051877614,-3.8028739e-07
0.9740307,0.6392794,0.00036651446,-3.4412096e-07
0.97848714,0.60898887,0.00019323525,-2.9844496e-07
0.98243149,0.57333236,-2.2982681e-05,-1.0554653e-07
0.98592258,0.52915868,-0.00030380555,-1.5642654e-07
0.98901251,0.47487402,1.3133022e-05,-2.4039879e-07
0.99101965,0.41111456,0.0010775864,-3.7687435e-08
0.99302679,0.32888284,0.00083463328,2.7128033e-08
0.99503394,0.22514086,-0.00067067635,-2.2629437e-08
0.99704108,0.11293653,-0.00075618938,-1.3612562e-08
0.99904822,0.032208783,-0.00010122417,-3.6657079e-09
