y,U_0,U_1,U_2
0,0.21635125,-1.4628494e-14,-2.8416402e-18
0.001882306,0.215948,0.00073213344,-5.1823647e-05
0.0037645905,0.21472654,-0.0015755977,1.4622711e-05
0.0056468534,0.21283744,-0.0026876515,3.6401877e-05
0.0075290947,0.21074281,-0.0033092736,3.696376e-05
0.0094113144,0.20865447,-0.0040131667,3.6553547e-05
0.012308886,0.20712233,-0.0052590925,4.4505566e-05
0.015582593,0.20774907,-0.0069272589,5.6998442e-05
0.019281253,0.21179625,-0.0086124081,6.4833754e-05
0.023485384,0.21930912,-0.010323134,7.0104745e-05
0.028241391,0.22970208,-0.012314723,7.9723817e-05
0.033614746,0.24228699,-0.014528087,9.0326546e-05
0.039685569,0.25660514,-0.01688131,9.8835762e-05
0.046588364,0.27248562,-0.019587815,0.00010840922
0.054389793,0.28985754,-0.022789133,0.00011844213
0.063223343,0.31119434,-0.026848552,0.00012687426
0.076625022,0.34030747,-0.031872608,0.00012258519
0.091040084,0.37752552,-0.037143787,0.00010896586
0.10653263,0.42233718,-0.042104306,8.7822169e-05
0.12318935,0.47491469,-0.046626829,6.1455638e-05
0.14110048,0.53482472,-0.050557372,3.1410093e-05
0.16013011,0.60038536,-0.053674514,2.0987536e-06
0.16036023,0.6011663,-0.053710121,2.8866606e-07
0.18106734,0.67140076,-0.05581888,2.5209435e-05
0.20332568,0.74479027,-0.057061887,5.1000277e-05
0.22724481,0.81875883,-0.057479969,7.6894369e-05
0.25294071,0.8908159,-0.057151323,0.00010210271
0.28053757,0.95901025,-0.056178634,0.00012575417
0.3101788,1.0221211,-0.054666487,0.00014686457
0.3419917,1.079432,-0.052690207,0.00016442142
0.3761335,1.1300167,-0.050285581,0.00017757782
0.41275927,1.1718516,-0.047469138,0.00018561953
0.45203686,1.2020759,-0.044231032,0.00018784814
0.49414634,1.2191498,-0.040643119,0.0001840303
0.53628436,1.22501,-0.037006366,0.00017494662
0.57564329,1.2240109,-0.033583308,0.00016276133
0.61239996,1.219219,-0.030413879,0.00014937185
0.64672275,1.2115726,-0.02747857,0.00013590208
0.67877081,1.2010628,-0.024744477,0.00012304243
0.70869393,1.1874311,-0.022175146,0.00011106676
0.73663219,1.1703828,-0.019750104,0.0001000844
0.76271698,1.1496958,-0.017457843,9.0090076e-05
0.78707106,1.1252653,-0.015281285,8.0720232e-05
0.80980915,1.0971741,-0.013265291,7.242462e-05
0.83103842,1.0656105,-0.011362967,6.5254816e-05
0.85085898,1.0303502,-0.0095405894,5.7922549e-05
0.86936428,0.9909603,-0.0078984436,5.1373036e-05
0.88664159,0.94759256,-0.0063675612,4.5835738e-05
0.9027724,0.90037178,-0.0048972115,4.0075861e-05
0.91783279,0.84876111,-0.0035151474,3.4316153e-05
0.93189378,0.79625888,-0.0023145541,2.9179376e-05
0.94119816,0.74950614,-0.0014303954,2.5160295e-05
0.94943336,0.70730455,-0.0007857798,2.1854988e-05
0.95672224,0.66638189,-0.00029398367,1.86876e-05
0.96317354,0.62715778,2.4948608e-05,1.5831181e-05
0.9688835,0.58972277,0.00023853459,1.3603792e-05
0.97393733,0.55340673,0.0003522635,1.147689e-05
0.9784104,0.51677354,0.00033827759,9.565216e-06
0.98236947,0.47795941,0.0001640475,8.3545801e-06
0.9858736,0.4346667,-8.8341546e-05,7.2698052e-06
0.98897506,0.38566118,0.00026091421,6.5451512e-06
0.99098969,0.33007769,0.0012080971,5.4911307e-06
0.99300432,0.25881745,0.00085966654,3.4639507e-06
0.99501896,0.17109088,-0.00069015032,2.5755995e-06
0.99703359,0.081904738,-0.00078382874,1.6994607e-06
0.99904822,0.022188563,-9.7353407e-05,3.6255135e-07
