y,U_0,U_1,U_2
0,0.7857184,-5.3362144e-14,-9.7250884e-21
0.0019353291,0.78568336,-6.6490209e-05,2.2829661e-08
0.0038706469,0.78562035,-0.00012116442,4.1009573e-08
0.0058059536,0.78557511,-0.00017982992,6.0045986e-08
0.0077412489,0.78555059,-0.00023868804,7.8361134e-08
0.0096765331,0.78555261,-0.00030597767,9.8825796e-08
0.012655816,0.78563245,-0.00039246,1.2360788e-07
0.016021871,0.78586136,-0.00049564355,1.5149508e-07
0.019824906,0.78629764,-0.00061171732,1.8067405e-07
0.024134833,0.78701387,-0.00074221714,2.1071022e-07
0.029007469,0.78809956,-0.00088853997,2.4102883e-07
0.034512657,0.78966326,-0.0010518445,2.7072985e-07
0.040732506,0.79183809,-0.0012334816,2.9880299e-07
0.047782657,0.79478329,-0.0014348466,3.2391551e-07
0.055749404,0.79868256,-0.0016557375,3.443908e-07
0.064760494,0.80428452,-0.0019213922,3.6205728e-07
0.078405419,0.8125673,-0.0022459288,3.6253128e-07
0.093051811,0.82335754,-0.0025863946,3.4765504e-07
0.10876672,0.83627029,-0.0029152732,3.1421512e-07
0.12563137,0.85144329,-0.0032304629,2.65747e-07
0.14373135,0.86902423,-0.0035195159,1.9822157e-07
0.1631571,0.88917476,-0.0037754424,1.2561597e-07
0.18400435,0.91202588,-0.0039904094,4.1088805e-08
0.19529495,0.9249743,-0.0040473586,7.2162546e-06
0.20637465,0.93768682,-0.0041031481,3.6079137e-08
0.2303759,0.96631024,-0.0041173687,1.0710175e-07
0.25612293,0.99796616,-0.0040799843,1.56248e-07
0.28373876,1.0324576,-0.0038948232,1.4439384e-07
0.3133605,1.0692097,-0.0036010373,1.4119988e-07
0.34512138,1.1067735,-0.0031834267,8.7970896e-08
0.37917493,1.1425798,-0.0025740315,1.8369145e-08
0.41567867,1.1729408,-0.0020893471,7.6392573e-08
0.45480221,1.1936623,-0.0017166814,1.1105504e-07
0.4967274,1.2026218,-0.0013707362,7.6331986e-08
0.53866743,1.2015017,-0.0011093633,6.9898747e-08
0.57783328,1.1939161,-0.00082421872,6.5040701e-08
0.6144051,1.1823371,-0.00054714875,7.5501242e-08
0.64855277,1.1677824,-0.00026149294,5.3574294e-08
0.68043595,1.150691,-1.1645114e-05,2.9995068e-08
0.7102043,1.1314348,0.00022720102,3.4798702e-08
0.73799767,1.1098672,0.00050432288,-2.0514041e-08
0.76394695,1.0852692,0.00071752657,-4.5619993e-08
0.78817439,1.0575762,0.00090745518,-5.162122e-08
0.81079418,1.0274907,0.0011014069,-9.9670402e-08
0.83191298,0.99575672,0.0012482275,-1.5177784e-07
0.85163038,0.96309376,0.0013434589,-2.0828623e-07
0.87003935,0.93017209,0.0013796862,-2.5555602e-07
0.88722673,0.89753094,0.0013435161,-3.2230887e-07
0.90327357,0.86560138,0.0012251926,-3.2091195e-07
0.91825556,0.83437042,0.0011054339,-2.9030713e-07
0.93224336,0.80510785,0.00096920903,-3.1516327e-07
0.94149931,0.77998774,0.0007903111,-2.8385591e-07
0.94969164,0.757247,0.00065116911,-2.3633794e-07
0.95694257,0.73437841,0.00053516284,-2.1304925e-07
0.96336029,0.71078743,0.00041962021,-1.6872696e-07
0.96904053,0.68574758,0.00032370709,-1.5379568e-07
0.97406804,0.65830618,0.00019386476,-1.3013736e-07
0.97851784,0.62713885,6.6149544e-05,-5.9200231e-08
0.9824563,0.58985617,-6.0595745e-05,-4.8705664e-08
0.98594218,0.54294793,-0.00037968003,-7.4630969e-08
0.98902749,0.48568574,-9.8733851e-05,-6.2294262e-08
0.99103164,0.4197029,0.0010755341,-4.3359637e-09
0.99303578,0.335584,0.00086016363,1.3227122e-08
0.99503993,0.22978306,-0.00068096104,-7.107155e-09
0.99704408,0.11533794,-0.00076298543,-3.0856861e-09
0.99904822,0.032915155,-0.00010320066,-1.0428178e-09
