0.4 	-0.016092001 	0.002873984 	1.3838935e-05
0.41111111 	0.023290383 	0.0026181281 	0.00012573954
0.42222222 	0.23453543 	-0.015217463 	-2.1281183e-05
0.43333333 	0.5077873 	-0.033054947 	0.00018151863
0.44444444 	0.75625245 	-0.046394041 	4.4357463e-05
0.45555556 	0.93845781 	-0.05316086 	0.00013869696
0.46666667 	1.0923602 	-0.057822309 	6.9798514e-05
0.47777778 	1.2071432 	-0.060263508 	4.485792e-05
0.48888889 	1.2915731 	-0.061268324 	4.1682211e-05
0.5 	1.3525071 	-0.061233982 	4.9254927e-05
0.51111111 	1.3954193 	-0.060447573 	6.1591124e-05
0.52222222 	1.4257104 	-0.059368414 	4.1487448e-05
0.53333333 	1.44464 	-0.058068011 	1.344276e-05
0.54444444 	1.4523329 	-0.056383172 	1.2752287e-05
0.55555556 	1.454561 	-0.054448463 	3.6965595e-05
0.56666667 	1.4548296 	-0.052817474 	1.950908e-05
0.57777778 	1.453058 	-0.051195953 	6.4869217e-06
0.58888889 	1.4512214 	-0.049294611 	3.3473118e-05
0.6 	1.4483956 	-0.047870417 	4.4717219e-06
0.61111111 	1.4459988 	-0.046160986 	1.927448e-05
0.62222222 	1.4431306 	-0.04466513 	1.0771711e-05
0.63333333 	1.4402818 	-0.043146325 	1.276145e-05
0.64444444 	1.4372024 	-0.041679919 	1.1551313e-05
0.65555556 	1.4340135 	-0.040264847 	1.1428294e-05
0.66666667 	1.4306114 	-0.038895798 	8.7343121e-06
0.67777778 	1.4271537 	-0.037518104 	1.3367983e-05
0.68888889 	1.4234482 	-0.036300869 	3.8387295e-06
0.7 	1.4198297 	-0.034944007 	1.6950969e-05
0.71111111 	1.4156709 	-0.0338258 	3.0716675e-06
0.72222222 	1.4119184 	-0.032543753 	1.667007e-05
0.73333333 	1.4073539 	-0.031447874 	1.7663506e-06
0.74444444 	1.4032028 	-0.030242783 	1.3481696e-05
0.75555556 	1.3984035 	-0.029182071 	2.7176779e-06
0.76666667 	1.3939073 	-0.02803712 	1.295867e-05
0.77777778 	1.3887337 	-0.027030369 	1.3442145e-06
0.78888889 	1.3838773 	-0.025914778 	1.4246255e-05
0.8 	1.3781504 	-0.024952545 	1.9445426e-06
0.81111111 	1.3723787 	-0.023903919 	8.0857868e-06
0.82222222 	1.365837 	-0.022902986 	7.0467308e-06
0.83333333 	1.3584529 	-0.021932136 	1.4826564e-07
0.84444444 	1.3497519 	-0.020879496 	7.7135001e-06
0.85555556 	1.3391371 	-0.019860869 	6.9390632e-06
0.86666667 	1.3260107 	-0.018844091 	1.0425056e-06
0.87777778 	1.3090695 	-0.017732116 	7.2590456e-07
0.88888889 	1.2864637 	-0.016530188 	4.0276094e-06
0.9 	1.25633 	-0.015254714 	6.0751539e-06
0.91111111 	1.2161891 	-0.013871637 	6.8095031e-06
0.92222222 	1.1635258 	-0.012358865 	6.2233983e-06
0.93333333 	1.0958646 	-0.010709216 	4.2547846e-06
0.94444444 	1.0102758 	-0.0089157732 	8.1187836e-07
0.95555556 	0.90339228 	-0.0069787069 	1.2075824e-06
0.96666667 	0.76101453 	-0.0048039073 	4.1880826e-06
0.97777778 	0.5755137 	-0.0025690785 	3.79489e-06
0.98888889 	0.31823223 	-0.00069526335 	1.4797785e-06
