-0.1 	0.0099 	-4.5739779e-20 	0.95994248 	0.011370796 	0.00036702261
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.92261753 	0.26538818 	-0.00029996455
0.1 	0.1811 	-3.0357661e-18 	1.0331255 	0.38726881 	-0.00023340358
0.2 	0.214 	-8.6736174e-19 	1.1299327 	0.39138968 	-0.00020010442
0.3 	0.2333 	-3.9031278e-18 	1.2059003 	0.38851893 	-0.00010426542
0.4 	0.2651 	-6.0715322e-18 	1.2473541 	0.34064094 	-0.00074900747
0.5 	0.2921 	-7.0202091e-18 	1.2774848 	0.30208163 	-5.0230336e-05
0.6 	0.3156 	-2.2985086e-17 	1.2976067 	0.27124654 	-0.00044020064
0.7 	0.3364 	-2.6020852e-17 	1.3141353 	0.2449276 	-0.00025202591
0.8 	0.3548 	-2.1033522e-17 	1.3286403 	0.22260308 	-3.7682995e-06
0.9 	0.3714 	-1.3010426e-17 	1.3403271 	0.20306174 	-0.00018706545
1 	0.3863 	-2.0816682e-17 	1.3494221 	0.18550615 	-0.00034918989
1.1 	0.3998 	-2.4286129e-17 	1.3573138 	0.16959332 	-0.00039293105
4.17 	0.4913 	0 	1.1465684 	0.0010523817 	3.5496555e-06
4.27 	0.4913 	0 	1.1385646 	0.0010062824 	3.3091693e-06
4.37 	0.4913 	-1.7347235e-18 	1.1308548 	0.00096334196 	3.0833685e-06
4.47 	0.4913 	-3.469447e-18 	1.1234273 	0.00092329513 	2.8718444e-06
4.57 	0.4913 	-4.3368087e-18 	1.1162694 	0.00088587423 	2.6733054e-06
4.67 	0.4913 	-5.2041704e-18 	1.1093679 	0.00085082164 	2.4866777e-06
4.77 	0.4913 	-5.2041704e-18 	1.1027105 	0.00081792388 	2.3111452e-06
4.87 	0.4913 	-6.0715322e-18 	1.0962848 	0.00078700502 	2.1459648e-06
4.97 	0.4913 	-4.3368087e-18 	1.0900798 	0.00075791864 	1.9904449e-06
5.07 	0.5013 	-2.6020852e-18 	1.2912398 	0.001335782 	-4.1672731e-07
5.17 	0.5013 	-8.6736174e-19 	1.285364 	0.0012947466 	-4.1310113e-07
5.27 	0.5013 	2.6020852e-18 	1.2796138 	0.0012556555 	-4.0707329e-07
5.37 	0.5013 	8.6736174e-19 	1.2739908 	0.0012183855 	-4.0817714e-07
5.47 	0.5013 	1.7347235e-18 	1.2684987 	0.0011820348 	-4.1782177e-07
8.6667 	0.4961 	1.994932e-17 	1.0538014 	0.0003871632 	-9.3658006e-08
8.9167 	0.4961 	2.0816682e-17 	1.0475925 	0.00036713446 	5.0724326e-07
9.1667 	0.4961 	2.2117724e-17 	1.0419323 	0.00034163361 	-9.8553487e-08
9.4167 	0.4961 	1.6479873e-17 	1.0364791 	0.00030711316 	2.9818641e-07
9.6667 	0.4961 	1.3010426e-17 	1.0317179 	0.00023563837 	-2.4729945e-07
9.9167 	0.4961 	1.2143064e-17 	1.0281093 	7.3594071e-05 	9.283076e-08
10.1667 	0.4961 	1.1275703e-17 	1.0275195 	-0.00062488499 	-6.3599695e-06
10.4167 	0.4961 	1.5612511e-17 	1.036016 	-0.0034374074 	-3.6928526e-06
10.6667 	0.4961 	1.3877788e-17 	1.0645718 	-0.011283905 	-2.5985596e-06
10.9167 	0.4961 	1.4528309e-17 	1.1267431 	-0.027419199 	-1.2696832e-06
11.1667 	0.4856 	2.1684043e-17 	1.078216 	-0.047949644 	-2.0810625e-05
11.4167 	0.4646 	2.6888214e-17 	0.90618862 	-0.056811377 	1.9298651e-05
11.6667 	0.4226 	1.6479873e-17 	0.2429764 	-0.015826186 	1.6960102e-05
11.9167 	0.3701 	2.1250363e-17 	-0.079315304 	0.022311208 	-1.3577724e-05
12.1667 	0.2966 	2.1141942e-17 	-0.14533667 	0.072062859 	0.00071646331
12.4167 	0.1811 	2.1684043e-17 	-0.49800782 	0.25413283 	0.00054559776
12.6667 	0.0236 	1.2739376e-17 	-0.59330294 	0.12101205 	-4.9413224e-05
12.9167 	0.0236 	1.3457659e-17 	-0.42161752 	-0.015181172 	-2.9122799e-05
13.1667 	0.0236 	1.3444107e-17 	-0.090365171 	-0.014265455 	6.4771857e-06
13.4167 	0.0236 	1.3498317e-17 	0.15863771 	-0.0096158266 	2.5720362e-05
13.6667 	0.0236 	1.3444107e-17 	0.32306543 	-0.0061817955 	6.6527615e-06
13.9167 	0.0236 	1.3444107e-17 	0.42734605 	-0.0039450977 	1.0096123e-05
14.1667 	0.0236 	1.3715157e-17 	0.4949198 	-0.0025683269 	2.5123522e-06
14.4167 	0.0236 	1.3552527e-17 	0.53988205 	-0.001771738 	2.9729402e-06
14.6667 	0.0236 	1.3227267e-17 	0.5721819 	-0.001316093 	8.0586264e-07
14.9167 	0.0236 	1.3606737e-17 	0.59720784 	-0.0010685713 	7.5372547e-07
15.1667 	0.0236 	1.3715157e-17 	0.6183493 	-0.00093502679 	2.3052157e-07
15.4167 	0.0236 	1.3633842e-17 	0.63735119 	-0.00086476596 	1.7766895e-07
15.6667 	0.0236 	1.3715157e-17 	0.65518874 	-0.00082492482 	7.3005661e-08
15.9167 	0.0236 	1.3769368e-17 	0.6722997 	-0.0007985058 	6.7764907e-08
16.1667 	0.0236 	1.4365679e-17 	0.68885783 	-0.00077484752 	5.3438456e-08
16.4167 	0.0236 	1.4148838e-17 	0.70490366 	-0.0007533214 	4.2007367e-08
