4.17 	0.4913 	0 	0.0065499294 	-0.0030509349 	4.5731975e-06 	0.0065050674 	-9.9873699e-06 	0.0022539267
4.27 	0.4913 	0 	0.0066461998 	-0.0030944399 	4.2347688e-06 	0.0066022053 	-9.2495462e-06 	0.0024071408
4.37 	0.4913 	-1.7347235e-18 	0.0067352884 	-0.0031347697 	3.9143579e-06 	0.0066921932 	-8.5500411e-06 	0.0025610318
4.47 	0.4913 	-3.469447e-18 	0.0068175611 	-0.0031720657 	3.6127116e-06 	0.0067753839 	-7.8905876e-06 	0.0027154014
4.57 	0.4913 	-4.3368087e-18 	0.0068935817 	-0.0032065774 	3.3284087e-06 	0.0068523304 	-7.2688041e-06 	0.0028701162
4.67 	0.4913 	-5.2041704e-18 	0.0069638615 	-0.0032385296 	3.0605961e-06 	0.0069235382 	-6.6831749e-06 	0.0030250566
4.77 	0.4913 	-5.2041704e-18 	0.0070288392 	-0.0032681137 	2.8087247e-06 	0.0069894426 	-6.1325388e-06 	0.0031801101
4.87 	0.4913 	-6.0715322e-18 	0.0070889066 	-0.0032955022 	2.5722295e-06 	0.0070504337 	-5.6156751e-06 	0.0033351771
4.97 	0.4913 	-4.3368087e-18 	0.0071444252 	-0.0033208522 	2.3505015e-06 	0.0071068719 	-5.1312601e-06 	0.0034901727
5.07 	0.5013 	-2.6020852e-18 	0.0051097975 	-0.002382168 	-4.9848015e-07 	0.0050654523 	1.0927334e-06 	0.00019079378
5.17 	0.5013 	-8.6736174e-19 	0.0052177696 	-0.0024314292 	-4.964938e-07 	0.0051734342 	1.0881075e-06 	0.00019547463
5.27 	0.5013 	2.6020852e-18 	0.0053210591 	-0.002478586 	-4.9156223e-07 	0.00527679 	1.0775882e-06 	0.00019998305
5.37 	0.5013 	8.6736174e-19 	0.0054195606 	-0.0025235764 	-4.8620258e-07 	0.0053754253 	1.0661048e-06 	0.00020431285
5.47 	0.5013 	1.7347235e-18 	0.0055136252 	-0.0025665551 	-4.8206187e-07 	0.0054696582 	1.0568038e-06 	0.00020848389
