8.6667 	0.4961 	2.1684043e-19 	1.0538014 	0.0003871632 	-9.3658006e-08
8.9167 	0.4961 	-4.3368087e-18 	1.0475925 	0.00036713446 	5.0724326e-07
9.1667 	0.4961 	-1.1275703e-17 	1.0419323 	0.00034163361 	-9.8553487e-08
9.4167 	0.4961 	-1.3877788e-17 	1.0364791 	0.00030711316 	2.9818641e-07
9.6667 	0.4961 	-1.4311469e-17 	1.0317179 	0.00023563837 	-2.4729945e-07
9.9167 	0.4961 	-1.474515e-17 	1.0281093 	7.3594071e-05 	9.283076e-08
10.1667 	0.4961 	-1.7347235e-17 	1.0275195 	-0.00062488499 	-6.3599695e-06
10.4167 	0.4961 	-1.7347235e-17 	1.036016 	-0.0034374074 	-3.6928526e-06
10.6667 	0.4961 	-1.4311469e-17 	1.0645718 	-0.011283905 	-2.5985596e-06
10.9167 	0.4961 	-1.496199e-17 	1.1267431 	-0.027419199 	-1.2696832e-06
11.1667 	0.4856 	-1.1275703e-17 	1.078216 	-0.047949644 	-2.0810625e-05
11.4167 	0.4646 	-6.0715322e-18 	0.90618862 	-0.056811377 	1.9298651e-05
11.6667 	0.4226 	-6.505213e-18 	0.2429764 	-0.015826186 	1.6960102e-05
11.9167 	0.3701 	-8.6736174e-19 	-0.079315304 	0.022311208 	-1.3577724e-05
12.1667 	0.2966 	-7.5894152e-18 	-0.14533667 	0.072062859 	0.00071646331
