y,U_0,U_1,U_2
1.6757245e-19,0.11999036,-1.5118293e-14,3.0427752e-16
0.0039821158,0.18331588,0.26370431,-0.010661086
0.0079493071,0.23549056,0.31464644,-0.01160846
0.011899256,0.25292721,0.30228363,-0.010071467
0.015829573,0.26757775,0.28525583,-0.0085216499
0.019737924,0.28451142,0.2684626,-0.0071430851
0.025706531,0.31127353,0.2541203,-0.0056304745
0.032370839,0.34505488,0.24229572,-0.0043095741
0.039785807,0.3855836,0.23410378,-0.0032013665
0.047998666,0.43335912,0.2289523,-0.0022829746
0.057258772,0.4890929,0.22657899,-0.0015276872
0.067562701,0.55207077,0.22659523,-0.00093473105
0.078912937,0.62047783,0.2286476,-0.00049707372
0.0913819,0.69194579,0.2321868,-0.00020044074
0.10530921,0.76380463,0.23666055,-2.4576457e-05
0.12063029,0.83573658,0.23958392,4.0237411e-05
0.14292214,0.90982931,0.24456788,1.3958835e-05
0.14656362,0.91976508,0.24501328,-0.00026693187
0.16057741,0.96597339,0.23317073,-6.9362322e-05
0.17818256,1.0101566,0.21923763,-0.00010455928
0.19675041,1.0442001,0.20506988,-0.00010265355
0.21638112,1.0701619,0.19088379,-6.6327794e-05
0.23720437,1.0905989,0.17702705,1.8926718e-06
0.2591794,1.1073234,0.16383483,4.8336383e-05
0.28237162,1.1208517,0.15137914,5.9993977e-05
0.30683837,1.1311725,0.13951514,4.9508363e-05
0.33269833,1.1385184,0.12816636,2.7665125e-05
0.35995825,1.1432408,0.11733508,1.1301604e-06
0.36118562,1.1433576,0.11690768,-3.7263022e-05
0.38748501,1.1457858,0.10678913,2.9485355e-05
0.41679533,1.1464416,0.096936408,5.9142964e-05
0.44797493,1.1452405,0.087685906,8.3639633e-05
0.48115636,1.1421762,0.07894593,0.00010096545
0.5164684,1.1371877,0.070638057,0.00011055086
0.55405045,1.1303387,0.062836736,0.00011288094
0.5914193,1.1220969,0.055815716,0.00010909479
0.62615778,1.1131011,0.049737265,0.00010168339
0.65849527,1.103711,0.044492553,9.2802033e-05
0.68863123,1.0940611,0.039915422,8.3546645e-05
0.71674042,1.0841865,0.035882694,7.4535446e-05
0.74297787,1.0740589,0.032299505,6.6074397e-05
0.76747957,1.0636341,0.029090925,5.8304397e-05
0.79036857,1.052892,0.026194979,5.1262768e-05
0.8117557,1.0418243,0.023558948,4.4961513e-05
0.83174247,1.0303282,0.021140183,3.942038e-05
0.85042197,1.0180087,0.018908667,3.4640477e-05
0.86788017,1.0039691,0.016846448,3.0570469e-05
0.88419689,0.98681334,0.014948795,2.7059484e-05
0.89944638,0.96506549,0.013210003,2.3786235e-05
0.91369791,0.93768517,0.011585483,2.0574326e-05
0.92701615,0.90405218,0.010011398,1.7554207e-05
0.93946159,0.86670371,0.0085976873,1.4771455e-05
0.94770281,0.83087952,0.0074753795,1.242458e-05
0.95500093,0.79603716,0.0065217016,1.0404709e-05
0.96146349,0.75941257,0.0056293594,8.6153423e-06
0.96718583,0.7209637,0.0048030113,7.013684e-06
0.9722525,0.68045589,0.0040391795,5.5807019e-06
0.97673843,0.63741804,0.0033342747,4.3037893e-06
0.98071003,0.59108276,0.0026917832,3.1809749e-06
0.98422615,0.54028152,0.0021516278,2.2411499e-06
0.98733894,0.48323908,0.0016654959,1.4134537e-06
0.99009459,0.421575,0.0011213642,6.1955947e-07
0.99188488,0.35919357,0.00051931161,2.7905995e-07
0.99367538,0.28896931,0.00017990235,5.6190921e-07
0.99546611,0.20292637,0.00039156725,1.2813837e-07
0.99725706,0.10515344,0.00035702642,-5.4052482e-07
0.99904822,0.030312185,4.4314365e-05,-2.9989788e-07
