y,U_0,U_1,U_2
0.35249154,0.050658668,0.0079116017,-2.7077855e-05
0.35360686,0.19542679,0.030143303,-0.00010743097
0.35472235,0.38108457,0.059637513,-0.00021409508
0.35583784,0.5457348,0.086210683,-0.0003076937
0.3569532,0.68084724,0.10685276,-0.00038083727
0.35806826,0.80186561,0.12504571,-0.00044622497
0.35978394,0.92096916,0.14313989,-0.00051300958
0.36172044,1.0274105,0.15928533,-0.00056997771
0.36390496,1.1147808,0.17220763,-0.00061255316
0.36636744,1.1849108,0.182013,-0.00062750489
0.36920096,1.2395623,0.18905542,-0.00059907403
0.37241849,1.2798943,0.19349582,-0.00055924448
0.37604389,1.3075407,0.19552154,-0.00051428347
0.38012778,1.3250955,0.19553265,-0.00046898641
0.3848144,1.3353428,0.19399578,-0.00042347819
0.39013318,1.3409054,0.19103752,-0.00037613341
0.3981915,1.3428298,0.18651875,-0.00031334215
0.4069278,1.3413561,0.18095182,-0.0002511857
0.41637918,1.3378185,0.17489747,-0.00019135162
0.42657236,1.3334822,0.16856111,-0.00013528968
0.43759831,1.3291963,0.16208218,-8.3628837e-05
0.44956884,1.3250899,0.15546378,-3.6658969e-05
0.46091241,1.3213175,0.14949649,-5.4210444e-05
0.46250335,1.3207774,0.1486626,-4.5407482e-06
0.47643617,1.3158929,0.14168948,-3.8428345e-05
0.49151777,1.3103938,0.13450967,-6.6750001e-05
0.50787056,1.3043004,0.12713221,-8.9260528e-05
0.52555594,1.2976179,0.1195965,-0.00010579627
0.5446528,1.2903117,0.11192692,-0.00011638426
0.56530732,1.2823274,0.10413961,-0.00012136727
0.58757063,1.2736109,0.09626057,-0.00012120398
0.61155226,1.2641004,0.088314436,-0.00011660913
0.63735318,1.253719,0.080317005,-0.00010843002
0.66507369,1.2425669,0.072413202,-9.7810027e-05
0.6928474,1.2311513,0.064997336,-8.6312641e-05
0.71880761,1.2199935,0.058359517,-7.5400537e-05
0.74306162,1.2092111,0.052473371,-6.5633311e-05
0.76571663,1.1987572,0.04721343,-5.7087987e-05
0.78687656,1.1885691,0.04247618,-4.9673809e-05
0.80664075,1.1785415,0.038187687,-4.3273301e-05
0.82510117,1.1685524,0.034284422,-3.7771985e-05
0.84234461,1.1583462,0.030717581,-3.3014333e-05
0.8584515,1.1474303,0.027453798,-2.8879254e-05
0.87349702,1.1351361,0.024458655,-2.5297066e-05
0.88755115,1.1207893,0.021697978,-2.2207134e-05
0.90067911,1.1039192,0.019133692,-1.9556907e-05
0.91294178,1.0842778,0.016725942,-1.7225729e-05
0.924396,1.0616384,0.014450875,-1.5109368e-05
0.93509485,1.0356459,0.012299141,-1.3183283e-05
0.94508792,1.0057514,0.010237406,-1.1408516e-05
0.95442155,0.97368773,0.0083967045,-9.8056235e-06
0.96059973,0.94325407,0.0069504333,-8.5273839e-06
0.96606929,0.91343574,0.0057657364,-7.4236606e-06
0.97091136,0.88125833,0.0047083842,-6.3873067e-06
0.97519783,0.84600955,0.0037817235,-5.4032884e-06
0.97899238,0.80680303,0.0029800194,-4.4730365e-06
0.98235138,0.76256222,0.0022954579,-3.6033113e-06
0.98532479,0.71197865,0.0017289489,-2.8011258e-06
0.98795682,0.65342669,0.0013214726,-2.0754319e-06
0.99028665,0.58477826,0.00097461144,-1.4743477e-06
0.99234893,0.50850888,0.00051284888,-1.0571867e-06
0.99368864,0.43065942,4.81368e-05,-7.409618e-07
0.99502842,0.34412846,-1.3122771e-05,-3.9436139e-07
0.99636828,0.24091463,0.00028515083,-1.4291181e-07
0.99770821,0.12518293,0.00022245016,-1.0748598e-08
0.99904822,0.036250365,-2.9297501e-06,3.1800054e-08
