y,U_0,U_1,U_2
0.38090681,0.047165552,0.0060444614,-1.2797051e-05
0.38196392,0.18155158,0.022863157,-5.0528233e-05
0.3830212,0.3550883,0.045430804,-0.00010160047
0.38407853,0.51116027,0.066232265,-0.00014824776
0.38513582,0.6413901,0.082611398,-0.00018624572
0.38619293,0.75974392,0.097151614,-0.00022153226
0.38781977,0.87835768,0.1119362,-0.00025991862
0.38965657,0.98747235,0.12562375,-0.00029643276
0.39172956,1.0809677,0.1371855,-0.00032830656
0.39406784,1.1602256,0.14662201,-0.00035490869
0.39675555,1.2261522,0.1540766,-0.00037710493
0.39980767,1.2787681,0.15957419,-0.00039440685
0.40324932,1.3179633,0.16304451,-0.00040628156
0.40712951,1.3444971,0.16449354,-0.00041517368
0.41157921,1.3602676,0.16416213,-0.00042523378
0.41663086,1.3685414,0.1622698,-0.00041020442
0.42429,1.3714173,0.15887378,-0.00036344248
0.43259442,1.3700322,0.15450204,-0.00031661456
0.44158154,1.3664426,0.14970547,-0.00027036086
0.4512802,1.3620163,0.14465211,-0.0002256378
0.46177566,1.3574961,0.13943605,-0.00018316973
0.47317198,1.3530759,0.1340844,-0.00014309376
0.48550085,1.3485341,0.12856125,-0.00010589972
0.49884483,1.3435731,0.12283744,-7.2200826e-05
0.5132859,1.3380239,0.11692674,-4.2312355e-05
0.5289387,1.3318563,0.11082741,-1.653614e-05
0.54182828,1.326706,0.10604357,-9.4193759e-05
0.54585479,1.3250846,0.10455263,-4.6086562e-06
0.56409447,1.3176777,0.09812986,-2.0919034e-05
0.58382751,1.3096108,0.091561216,-3.304986e-05
0.60510776,1.3008338,0.084864802,-4.1079943e-05
0.62804061,1.2912909,0.078059559,-4.5307709e-05
0.65272386,1.2809111,0.071157505,-4.6163003e-05
0.6792546,1.2697972,0.064284103,-4.4277138e-05
0.70584588,1.2584535,0.057787816,-4.0524243e-05
0.73070742,1.2474,0.051936648,-3.6005179e-05
0.75393887,1.2367787,0.046717342,-3.1444271e-05
0.77564073,1.2265599,0.042027609,-2.7160915e-05
0.79591105,1.2166564,0.037788387,-2.3246705e-05
0.81484397,1.2069209,0.033938094,-1.9768242e-05
0.83252713,1.1971612,0.030422879,-1.6727025e-05
0.84904337,1.187034,0.027205853,-1.4078621e-05
0.86446967,1.1760088,0.024259698,-1.1800239e-05
0.87887809,1.1634851,0.021552531,-9.8570277e-06
0.8923358,1.1489652,0.019051571,-8.2122613e-06
0.9049054,1.1321511,0.016721278,-6.8185174e-06
0.91664538,1.1128459,0.014532145,-5.6241076e-06
0.92761034,1.0907919,0.012467678,-4.5992312e-06
0.93785127,1.0655902,0.010519137,-3.721297e-06
0.9474158,1.0365972,0.0086569551,-2.9647702e-06
0.95634846,1.0052919,0.0070060639,-2.3314928e-06
0.96226084,0.97523309,0.0057242445,-1.8891766e-06
0.96749482,0.94532655,0.0046858124,-1.5342178e-06
0.97212815,0.91250918,0.0037707092,-1.2312976e-06
0.97622967,0.8759734,0.0029831019,-9.7166188e-07
0.97986036,0.83478765,0.0023157296,-7.5088718e-07
0.98307422,0.78789148,0.0017586559,-5.6554649e-07
0.98591907,0.73405706,0.001310859,-4.1215463e-07
0.98843724,0.67179656,0.0010112733,-2.8769985e-07
0.99066623,0.5991602,0.0007538843,-1.9386687e-07
0.99263923,0.51907869,0.00035420237,-1.3265797e-07
0.99392092,0.43802056,-6.3017157e-05,-8.9348443e-08
0.99520266,0.34873239,-7.1893908e-05,-4.4702192e-08
0.99648445,0.24322101,0.00026442675,-1.4167068e-08
0.99776631,0.12593108,0.0002219996,1.7352122e-09
0.99904822,0.036343641,2.7639393e-06,5.5395484e-09
