y,U_0,U_1,U_2
0.24728493,0.077137168,0.022335718,-0.00017242748
0.24870947,0.29512573,0.086321085,-0.0006422757
0.25013402,0.54969281,0.16170194,-0.0010746202
0.25155821,0.74121681,0.21667022,-0.0012526949
0.25298169,0.87409241,0.25276953,-0.0012983703
0.25440407,0.97473554,0.27970627,-0.0012803246
0.25659083,1.0567976,0.30045787,-0.0011978785
0.25905575,1.11498,0.31337365,-0.0010864298
0.26183111,1.1526073,0.31967353,-0.00096657843
0.26495145,1.177137,0.32141529,-0.00084627329
0.26854023,1.1937596,0.32012257,-0.0007268363
0.2726075,1.2057984,0.31680855,-0.00060930643
0.27717586,1.2153781,0.31214884,-0.00049284716
0.28230406,1.223648,0.30646146,-0.0003758016
0.28818069,1.2308711,0.29978106,-0.00025592575
0.2948278,1.236973,0.2913376,-0.00013593146
0.30395202,1.2406438,0.28113954,-6.720293e-05
0.304829,1.2409329,0.28014879,-1.1275765e-05
0.31539097,1.2405408,0.26710366,-0.00012837597
0.32678083,1.2376903,0.25340635,-0.00022324051
0.33901832,1.2347757,0.23975757,-0.00029538834
0.35220904,1.2329183,0.22646279,-0.00034616512
0.36648458,1.2314123,0.21336856,-0.00037543323
0.38186204,1.2294702,0.2003839,-0.00038401601
0.3984348,1.2269185,0.18754241,-0.00035940176
0.41629299,1.2237776,0.1748872,-0.00025190368
0.43557394,1.2200465,0.16245505,-0.00016803533
0.45633238,1.2156738,0.15028615,-0.00010559344
0.47864661,1.2105855,0.13840343,-6.1555409e-05
0.50268358,1.2046997,0.12681179,-3.2444054e-05
0.52848596,1.1979299,0.11552704,-1.484756e-05
0.55617499,1.190182,0.10455662,-5.4193046e-06
0.58586311,1.1813486,0.093898025,-1.2329113e-06
0.61766481,1.1714883,0.08371333,6.7738732e-08
0.64945084,1.1610579,0.07444639,2.0286761e-07
0.67911065,1.1505827,0.066367948,1.7701187e-07
0.70679059,1.1402117,0.05935442,3.1519744e-07
0.73262883,1.1298851,0.053204456,6.3262135e-07
0.75675415,1.1195503,0.04776756,1.0529143e-06
0.77928623,1.1091861,0.042923341,1.4914287e-06
0.8003336,1.0987841,0.038575288,1.8833782e-06
0.81999715,1.0882874,0.034644225,2.1909652e-06
0.83836936,1.077479,0.031068827,2.4006732e-06
0.85553611,1.0658591,0.027803917,2.513716e-06
0.87157685,1.0525795,0.02481275,2.5320865e-06
0.88656544,1.0365849,0.022063086,2.4493683e-06
0.90057068,1.0170032,0.019515113,2.2269898e-06
0.91365675,0.99337001,0.017115813,1.8517489e-06
0.92588356,0.96538144,0.014832357,1.397149e-06
0.93730712,0.93258136,0.012634539,9.0085842e-07
0.94797977,0.89719897,0.010652643,3.8924333e-07
0.95504586,0.86385276,0.0090647855,-5.0711262e-08
0.96130252,0.83179665,0.0077359351,-4.0011077e-07
0.96684222,0.79817956,0.006519613,-6.8929621e-07
0.97174692,0.76266185,0.0054161997,-9.0541323e-07
0.97608925,0.72470518,0.0044212983,-1.0404219e-06
0.97993355,0.68352254,0.0035305162,-1.0914587e-06
0.98333686,0.63800347,0.0027484436,-1.0573175e-06
0.98634968,0.58659993,0.002120117,-9.3699147e-07
0.98901676,0.52712215,0.0015736094,-7.8797432e-07
0.99137773,0.46110448,0.00096786211,-6.8476233e-07
0.99291154,0.39315998,0.00037849998,-5.2481843e-07
0.99444549,0.31639171,0.0001626055,-2.3518152e-07
0.99597959,0.22296841,0.0003603008,-1.2748143e-07
0.99751383,0.11649137,0.00025334449,-1.3843633e-07
0.99904822,0.033905819,-1.9291036e-06,-5.0192595e-08
