y,U_0,U_1,U_2
0.17683259,0.11699304,0.057689103,-0.00082395886
0.17859079,0.41354868,0.20023744,-0.0023945468
0.18034862,0.68634222,0.32295228,-0.0031147233
0.18210544,0.83128725,0.37932099,-0.0030030995
0.18386063,0.91027337,0.40597268,-0.0027532995
0.18561356,0.95939246,0.41919301,-0.0024698926
0.18830634,0.99458043,0.42358109,-0.0021296957
0.19133782,1.0174677,0.42095787,-0.0018075857
0.1947452,1.0330703,0.41436102,-0.0015166959
0.1985671,1.0461596,0.405721,-0.0012504405
0.20295001,1.0593751,0.39607095,-0.00099799945
0.20790405,1.0736892,0.38592729,-0.00075875644
0.21345221,1.0890352,0.3754304,-0.00053474176
0.21966018,1.1048257,0.36436891,-0.00032739387
0.22674867,1.1201916,0.35240494,-0.00013708824
0.2332577,1.1321674,0.34065008,-0.00018048383
0.23464784,1.1345005,0.33787873,-2.8078955e-05
0.245958,1.1460232,0.31856902,-0.00021537272
0.25813275,1.1535542,0.29724057,-0.00034389314
0.27120301,1.1577752,0.27610894,-0.00041513488
0.28518025,1.1611361,0.25608251,-0.00043422564
0.30017376,1.1649965,0.23747656,-0.00041022105
0.31632086,1.1690379,0.22010137,-0.00035456574
0.33362638,1.1724657,0.20375311,-0.00020136225
0.35218142,1.1748579,0.1882788,-9.5849925e-05
0.3720724,1.1761548,0.17359055,-3.1051134e-05
0.39343806,1.1763932,0.15962791,2.3394079e-06
0.41632364,1.1755646,0.14634164,1.3077688e-05
0.44080197,1.1736349,0.13367556,9.2021349e-06
0.46227996,1.1711446,0.12378054,-0.00015308664
0.46699957,1.1705963,0.12149833,-1.6934906e-07
0.49483436,1.1665077,0.10962522,2.9438091e-06
0.52465177,1.1611286,0.09839348,9.766158e-06
0.55657112,1.154335,0.087746424,1.7049705e-05
0.59071534,1.1461527,0.077787564,2.2720044e-05
0.62480419,1.1369961,0.068875212,2.5656738e-05
0.65658652,1.1274153,0.061203564,2.607242e-05
0.6862306,1.1176604,0.054615624,2.4828323e-05
0.71389201,1.1077765,0.04889117,2.2650206e-05
0.73971361,1.0977512,0.043866954,2.0036014e-05
0.76382673,1.0875488,0.039417288,1.7310069e-05
0.78634951,1.0771541,0.035442419,1.4673126e-05
0.80739111,1.0665632,0.031861631,1.2231736e-05
0.82705116,1.0556977,0.028610616,1.0051038e-05
0.84542189,1.0442535,0.025642159,8.1595676e-06
0.86258847,1.031541,0.022921951,6.5468661e-06
0.87862992,1.0164465,0.020424545,5.1791894e-06
0.89361981,0.99772536,0.018127075,3.9975377e-06
0.90762672,0.97448063,0.015988105,2.9558641e-06
0.92071467,0.94623949,0.013955916,2.0876841e-06
0.93294347,0.91256873,0.011989435,1.4039443e-06
0.94436902,0.87585825,0.010214762,8.8648794e-07
0.95193391,0.84106089,0.0087892094,5.6158149e-07
0.95863245,0.8075303,0.0075853076,3.4104835e-07
0.96456357,0.77243066,0.0064720954,1.8343339e-07
0.96981494,0.73557327,0.0054497653,7.5154457e-08
0.9744643,0.6965888,0.0045138904,5.3663515e-09
0.9785805,0.65487363,0.0036605216,-3.4917318e-08
0.98222458,0.6095106,0.0028944024,-5.261174e-08
0.9854506,0.55914497,0.0022601862,-5.2904779e-08
0.98830644,0.50176495,0.0016985957,-4.6727499e-08
0.99083454,0.43881223,0.0010843897,-4.3021649e-08
0.99247694,0.37440876,0.00046885936,-3.1426418e-08
0.99411951,0.30160557,0.00019406793,-6.9395347e-09
0.99576225,0.2125904,0.00037794296,-3.8910197e-09
0.99740515,0.11094219,0.00028390391,-1.0266898e-08
0.99904822,0.032241595,1.0766932e-05,-4.167881e-09
