y,R_0,R_1,R_2,R_3,R_4,R_5
0.26549377,0.0016497267,4.9096496e-05,-5.5555764e-07,0.001573501,-1.2018202e-05,2.9995302e-06
0.28320361,0.001582121,4.658166e-05,-2.7715232e-07,0.0015061945,-3.5459528e-06,2.8712253e-06
0.30209301,0.0016607147,5.0946092e-05,-1.5287186e-07,0.0015830923,-1.2076381e-06,3.0178138e-06
0.32224725,0.0017142522,5.6624201e-05,-1.0131585e-07,0.0016396235,-8.4565763e-07,3.1255782e-06
0.34374571,0.0017475511,6.2897303e-05,-6.5937715e-08,0.0016783064,-6.2526564e-07,3.1993185e-06
0.3667234,0.0017819684,7.0372809e-05,-3.6817995e-08,0.0017187463,-3.8309922e-07,3.2764082e-06
0.39121465,0.0018228199,7.9801951e-05,-1.3193803e-08,0.0017659948,-1.5316528e-07,3.3664769e-06
0.40933129,0.0018552976,8.8261981e-05,9.2281591e-08,0.0018031774,-7.4337919e-07,3.4373573e-06
0.41713163,0.0018684182,9.1868652e-05,-1.0004943e-08,0.0018184608,-7.5441266e-08,3.4664917e-06
0.44452189,0.0019167764,0.00010744764,-4.4054432e-08,0.0018740953,-3.1744683e-07,3.5725465e-06
0.47378799,0.0019696199,0.0001283249,-9.0598143e-08,0.0019328516,-5.6413049e-07,3.6845524e-06
0.50506035,0.0020265646,0.00015643433,-1.7141249e-07,0.0019916249,-8.1119567e-07,3.7965905e-06
0.53846248,0.0020871249,0.00018305044,-1.6137312e-07,0.002041138,-9.6895903e-07,3.8909763e-06
0.5741241,0.0021473811,0.00019767399,5.1027541e-08,0.0020753247,-9.8571475e-07,3.9561456e-06
0.60967314,0.0021992156,0.00019766925,3.0960413e-07,0.0020957757,-9.5591408e-07,3.9951309e-06
0.64278027,0.0022377937,0.0001880345,4.0650065e-07,0.0021059889,-9.0637948e-07,4.0146002e-06
0.67363722,0.0022647098,0.00017739499,3.5704801e-07,0.0021091468,-8.2635745e-07,4.0206201e-06
0.70241671,0.0022843582,0.00016911828,3.1455654e-07,0.0021073067,-7.3115283e-07,4.0171123e-06
0.72927431,0.0023017264,0.00016340503,2.7723328e-07,0.0021037144,-6.2146292e-07,4.0102643e-06
0.75435097,0.0023218899,0.00015958735,2.3737984e-07,0.0021029727,-4.9097535e-07,4.0088505e-06
0.77777223,0.0023506006,0.00015562848,1.8596967e-07,0.002112702,-3.2007804e-07,4.0273971e-06
0.79965311,0.0023988171,0.00014840697,1.2292239e-07,0.0021475981,-6.9762537e-08,4.0939188e-06
0.82009807,0.0024932477,0.00013577663,6.638462e-08,0.0022366684,3.2350233e-07,4.2637117e-06
0.8392034,0.0026912416,0.00012160885,5.6036537e-08,0.0024294389,9.0404479e-07,4.6311857e-06
0.85705777,0.0030874536,0.00011817237,1.1701986e-07,0.002793377,1.6357531e-06,5.3249529e-06
0.87374332,0.0037977369,0.00014057571,2.2797389e-07,0.0034007064,2.3939045e-06,6.4826915e-06
0.88933642,0.0049128084,0.0002020726,3.5237507e-07,0.0042957902,2.9427147e-06,8.1889701e-06
0.90390823,0.0064423542,0.00030987394,4.2754359e-07,0.0054634057,3.1182761e-06,1.041477e-05
0.91752515,0.0082896853,0.0004506036,3.8618935e-07,0.0068424693,2.9196648e-06,1.3043648e-05
0.93024919,0.010273356,0.00058987941,2.7893462e-07,0.0083420127,2.3710353e-06,1.5902195e-05
