y,U_0,U_1,U_2
0.36739953,0.048730121,0.0068884528,-1.8624147e-05
0.36848298,0.18778104,0.026146055,-7.3709241e-05
0.36956659,0.36679539,0.05184924,-0.00014761577
0.37065023,0.52679993,0.075292997,-0.00021387533
0.37173379,0.65932869,0.093648029,-0.00026681905
0.37281712,0.77902478,0.1099029,-0.00031521996
0.37448416,0.89808898,0.12627682,-0.00036646022
0.37636606,1.0063125,0.14120527,-0.00041307634
0.3784895,1.0973603,0.15353124,-0.00045115412
0.38088395,1.1727298,0.16327928,-0.00048044075
0.38363789,1.2336365,0.17068047,-0.00050253893
0.38676525,1.2805024,0.17579769,-0.00051738061
0.39029046,1.3139599,0.17864303,-0.00051658722
0.39426328,1.335761,0.17941254,-0.00047629022
0.39882111,1.3484731,0.17849522,-0.00043592044
0.40399487,1.3551883,0.17609633,-0.00039481385
0.41183673,1.3575014,0.17218625,-0.00034099756
0.42033951,1.3560608,0.16727443,-0.00028720052
0.42954051,1.3525046,0.16190749,-0.00023470999
0.43946758,1.3481236,0.15626718,-0.00018469249
0.45020882,1.3437056,0.15047072,-0.00013781961
0.46187219,1.3394264,0.14453545,-9.425756e-05
0.47448776,1.3349917,0.1384149,-5.4728798e-05
0.48813984,1.33008,0.13209926,-1.9738115e-05
0.4975746,1.3265566,0.12793727,-0.00015031033
0.50289176,1.3245468,0.12559854,-9.8860128e-06
0.51884996,1.318383,0.11890682,-3.3909685e-05
0.53611307,1.3116277,0.11204058,-5.3005271e-05
0.55475948,1.3042538,0.1050255,-6.7080168e-05
0.57493101,1.2962099,0.097873916,-7.6279032e-05
0.59668016,1.2874444,0.090607799,-8.0830955e-05
0.62011434,1.277899,0.08324893,-8.1204416e-05
0.64533285,1.2675002,0.075811254,-7.8005067e-05
0.67243424,1.2563504,0.068429956,-7.2093628e-05
0.69959333,1.2449561,0.061476844,-6.4672422e-05
0.72498289,1.2338374,0.055231767,-5.7036595e-05
0.74870603,1.2231217,0.049676606,-4.9879838e-05
0.77086636,1.2127736,0.044698323,-4.3428869e-05
0.79156466,1.2027233,0.040205186,-3.7687158e-05
0.81089754,1.1928421,0.036130307,-3.2652054e-05
0.82895469,1.182972,0.03241515,-2.8273869e-05
0.84582084,1.172813,0.02901692,-2.4457792e-05
0.86157461,1.1618478,0.025905933,-2.114242e-05
0.87628957,1.149434,0.023049039,-1.8276761e-05
0.89003424,1.1349845,0.020412807,-1.5814769e-05
0.90287247,1.1181252,0.017959923,-1.3699996e-05
0.91486392,1.0986439,0.015655606,-1.184194e-05
0.92606425,1.0763006,0.013480403,-1.0184224e-05
0.93652546,1.0507197,0.011425227,-8.7044051e-06
0.94629614,1.0213117,0.0094582929,-7.3641819e-06
0.95542167,0.98968492,0.0077080429,-6.1806057e-06
0.9614619,0.95950883,0.0063404898,-5.27023e-06
0.9668092,0.92972565,0.0052261123,-4.5010879e-06
0.97154292,0.89731839,0.0042375177,-3.798083e-06
0.9757334,0.86152069,0.0033785209,-3.1497841e-06
0.9794429,0.82141424,0.0026427096,-2.5556202e-06
0.98272657,0.77591934,0.0020212598,-2.0178392e-06
0.98563325,0.72375653,0.001514117,-1.5382191e-06
0.98820619,0.66335984,0.0011612058,-1.1193608e-06
0.99048368,0.59268505,0.00086004657,-7.8291865e-07
0.99249962,0.51444049,0.00043019427,-5.5403822e-07
0.99380921,0.43489842,-1.0014027e-05,-3.8346925e-07
0.99511886,0.3468836,-4.4124618e-05,-1.995777e-07
0.99642858,0.24239196,0.00027396976,-6.833911e-08
0.99773837,0.12572988,0.00022176061,1.4166554e-09
0.99904822,0.03634821,-2.7580277e-07,2.119641e-08
