4.17 	0.4913 	0 	1.2266454 	0.00014214212 	3.3529488e-07
4.27 	0.4913 	0 	1.2259088 	0.00013717597 	3.1427432e-07
4.37 	0.4913 	-1.7347235e-18 	1.2251988 	0.00013229376 	2.9428897e-07
4.47 	0.4913 	-3.469447e-18 	1.2245146 	0.00012751951 	2.7527834e-07
4.57 	0.4913 	-4.3368087e-18 	1.2238554 	0.00012287298 	2.5720271e-07
4.67 	0.4913 	-5.2041704e-18 	1.2232205 	0.00011836863 	2.4002986e-07
4.77 	0.4913 	-5.2041704e-18 	1.2226088 	0.00011401584 	2.2372878e-07
4.87 	0.4913 	-6.0715322e-18 	1.2220198 	0.0001098197 	2.0826726e-07
4.97 	0.4913 	-4.3368087e-18 	1.2214524 	0.00010578194 	1.9361159e-07
5.07 	0.5013 	-2.6020852e-18 	1.2609377 	0.00015260903 	-5.6256901e-08
5.17 	0.5013 	-8.6736174e-19 	1.260433 	0.00014704597 	-5.6184729e-08
5.27 	0.5013 	2.6020852e-18 	1.2599456 	0.00014170188 	-5.60135e-08
5.37 	0.5013 	8.6736174e-19 	1.2594749 	0.00013656976 	-5.5757436e-08
5.47 	0.5013 	1.7347235e-18 	1.2590204 	0.00013164207 	-5.5428745e-08
