4.17 	0.4913 	0 	0.008671446 	-0.0016775414 	6.0110284e-07 	0.0086509332 	-3.3016225e-06 	0.0029567034
4.27 	0.4913 	0 	0.0086657116 	-0.0016764975 	5.8035381e-07 	0.0086458513 	-3.1891164e-06 	0.0031119476
4.37 	0.4913 	-1.7347235e-18 	0.008660251 	-0.0016755195 	5.5983469e-07 	0.0086410299 	-3.0783287e-06 	0.003267089
4.47 	0.4913 	-3.469447e-18 	0.0086550494 	-0.0016746033 	5.3950504e-07 	0.0086364554 	-2.9689461e-06 	0.0034221356
4.57 	0.4913 	-4.3368087e-18 	0.0086500901 	-0.0016737341 	5.1939596e-07 	0.0086321111 	-2.8607518e-06 	0.0035770934
4.67 	0.4913 	-5.2041704e-18 	0.0086453573 	-0.0016729125 	4.9950417e-07 	0.0086279808 	-2.7535946e-06 	0.0037319678
4.77 	0.4913 	-5.2041704e-18 	0.0086408355 	-0.001672126 	4.7978624e-07 	0.0086240498 	-2.6473695e-06 	0.0038867638
4.87 	0.4913 	-6.0715322e-18 	0.0086365107 	-0.0016713798 	4.6030059e-07 	0.0086203041 	-2.5419993e-06 	0.0040414857
4.97 	0.4913 	-4.3368087e-18 	0.0086323709 	-0.0016706632 	4.4100232e-07 	0.0086167317 	-2.4374276e-06 	0.004196138
5.07 	0.5013 	-2.6020852e-18 	0.0080659515 	-0.0015651811 	3.0806499e-09 	0.0080408066 	-2.6047411e-08 	0.00032921433
5.17 	0.5013 	-8.6736174e-19 	0.0080630206 	-0.0015648803 	3.1067103e-09 	0.0080382484 	-2.5719808e-08 	0.00032910666
5.27 	0.5013 	2.6020852e-18 	0.0080602339 	-0.0015645887 	3.1229045e-09 	0.0080358194 	-2.5350495e-08 	0.00032900473
5.37 	0.5013 	8.6736174e-19 	0.0080575848 	-0.0015643073 	3.0901958e-09 	0.0080335137 	-2.4951094e-08 	0.00032890825
5.47 	0.5013 	1.7347235e-18 	0.0080550668 	-0.0015640381 	3.082064e-09 	0.0080313254 	-2.4526336e-08 	0.00032881699
