y,U_0,U_1,U_2
1.6757245e-19,0,0,0
0.0039821158,0,0,0
0.0079493071,0,0,0
0.011899256,0,0,0
0.015829573,0,0,0
0.019737924,0,0,0
0.025706531,0,0,0
0.032370839,0,0,0
0.039785807,0,0,0
0.047998666,0,0,0
0.057258772,0,0,0
0.067562701,0,0,0
0.078912937,0,0,0
0.0913819,0,0,0
0.10530921,0,0,0
0.12063029,0,0,0
0.14292214,0,0,0
0.14656362,0,0,0
0.16057741,0,0,0
0.17818256,0,0,0
0.19675041,0,0,0
0.21638112,0,0,0
0.23720437,0,0,0
0.2591794,0,0,0
0.28237162,0,0,0
0.30683837,0,0,0
0.33269833,0,0,0
0.35995825,0,0,0
0.36118562,0,0,0
0.38748501,0,0,0
0.41679533,0,0,0
0.44797493,0,0,0
0.48115636,0,0,0
0.5164684,0,0,0
0.55405045,0,0,0
0.5914193,0,0,0
0.62615778,0,0,0
0.65849527,0,0,0
0.68863123,0,0,0
0.71674042,0,0,0
0.74297787,0,0,0
0.76747957,0,0,0
0.79036857,0,0,0
0.8117557,0,0,0
0.83174247,0,0,0
0.85042197,0,0,0
0.86788017,0,0,0
0.88419689,0,0,0
0.89944638,0,0,0
0.91369791,0,0,0
0.92701615,0,0,0
0.93946159,0,0,0
0.94770281,0,0,0
0.95500093,0,0,0
0.96146349,0,0,0
0.96718583,0,0,0
0.9722525,0,0,0
0.97673843,0,0,0
0.98071003,0,0,0
0.98422615,0,0,0
0.98733894,0,0,0
0.99009459,0,0,0
0.99188488,0,0,0
0.99367538,0,0,0
0.99546611,0,0,0
0.99725706,0,0,0
0.99904822,0,0,0
