y,U_0,U_1,U_2
0.29714219,0,0,0
0.29840047,0,0,0
0.29965887,0,0,0
0.30091714,0,0,0
0.30217502,0,0,0
0.30343227,0,0,0
0.30536595,0,0,0
0.30754708,0,0,0
0.31000524,0,0,0
0.31277254,0,0,0
0.31595817,0,0,0
0.31957289,0,0,0
0.3236394,0,0,0
0.32821226,0,0,0
0.33345938,0,0,0
0.33940595,0,0,0
0.34839653,0,0,0
0.35812693,0,0,0
0.36664869,0,0,0
0.36860624,0,0,0
0.37976893,0,0,0
0.39183143,0,0,0
0.40491793,0,0,0
0.419052,0,0,0
0.43432536,0,0,0
0.45082746,0,0,0
0.46869049,0,0,0
0.4879732,0,0,0
0.50875512,0,0,0
0.53119532,0,0,0
0.55534048,0,0,0
0.58130698,0,0,0
0.60920197,0,0,0
0.63913284,0,0,0
0.66908893,0,0,0
0.6970676,0,0,0
0.72319458,0,0,0
0.74759214,0,0,0
0.77037665,0,0,0
0.79165787,0,0,0
0.81153642,0,0,0
0.83010657,0,0,0
0.84745522,0,0,0
0.86366335,0,0,0
0.87880614,0,0,0
0.89295351,0,0,0
0.90617074,0,0,0
0.91851868,0,0,0
0.93005421,0,0,0
0.94083044,0,0,0
0.95089703,0,0,0
0.95756118,0,0,0
0.96346148,0,0,0
0.96868531,0,0,0
0.97331005,0,0,0
0.9774043,0,0,0
0.98102882,0,0,0
0.98423741,0,0,0
0.98707775,0,0,0
0.98959206,0,0,0
0.99181772,0,0,0
0.9932636,0,0,0
0.99470959,0,0,0
0.99615569,0,0,0
0.9976019,0,0,0
0.99904822,0,0,0
