y,U_0,U_1,U_2
0.2158352,0.319843,0.11880991,-0.0013356864
0.21738983,0.88792448,0.32299003,-0.0030584352
0.21894436,1.3092897,0.46704591,-0.003570215
0.22049831,1.5956178,0.56233894,-0.0036251707
0.22205123,1.7899529,0.6239338,-0.0034585427
0.22360265,1.9338704,0.66600042,-0.0031826739
0.22598704,2.0455288,0.69351925,-0.0027814511
0.22867338,2.1161021,0.70417654,-0.0023590429
0.23169598,2.1530708,0.70146273,-0.001964677
0.23509106,2.1711973,0.690533,-0.0016112053
0.2389917,2.1821718,0.67530212,-0.0012942347
0.24340787,2.1942407,0.65865409,-0.0010100511
0.24836235,2.2126113,0.64243368,-0.00075152164
0.25391685,2.2398811,0.62732074,-0.00051070772
0.26027352,2.2766918,0.61321028,-0.00028046651
0.26745223,2.3254811,0.59840827,-6.6396037e-05
0.27010198,2.3410197,0.59415768,-0.00037738175
0.27796841,2.3851105,0.58024686,-0.00020090931
0.28921516,2.4475667,0.55991363,-0.00042245984
0.30132112,2.5065252,0.53833749,-0.00058462419
0.31430274,2.5592684,0.51525793,-0.00068390846
0.32826786,2.6038494,0.49060961,-0.00072293806
0.34335134,2.6387184,0.46449724,-0.00070770108
0.35956535,2.6626944,0.43719742,-0.00061364472
0.37700296,2.6753309,0.40903866,-0.00038277277
0.39575338,2.6770411,0.38035668,-0.00021449621
0.41595544,2.669159,0.35153046,-0.00010032576
0.43766026,2.6539042,0.32299804,-3.1323427e-05
0.46094431,2.6341122,0.29517117,2.5423666e-06
0.48597777,2.6126931,0.26840068,1.1651205e-05
0.51280051,2.5919452,0.24297428,5.873511e-06
0.528162,2.5817257,0.23018146,-0.00073009382
0.54148405,2.5728584,0.21881539,-1.2380102e-06
0.57216871,2.5543114,0.19592815,1.2572071e-06
0.60503595,2.5337966,0.17452902,6.5025159e-06
0.63788479,2.5101151,0.15517189,1.0974105e-05
0.66853429,2.4845578,0.13831395,1.3244093e-05
0.69713613,2.4586921,0.12375681,1.3608271e-05
0.7238335,2.4328579,0.11107831,1.2682269e-05
0.74875979,2.4067262,0.099917004,1.1006439e-05
0.77203899,2.3798696,0.089995473,8.9916078e-06
0.79378346,2.3520722,0.081113075,6.925443e-06
0.81409762,2.3236749,0.073123995,4.9917934e-06
0.83307719,2.2960961,0.0659161,3.2842383e-06
0.85081099,2.2719128,0.059373858,1.8429665e-06
0.86738121,2.2529667,0.053367939,6.8879066e-07
0.87897297,2.2409306,0.049205079,-6.9948591e-05
0.88286243,2.2369024,0.047804537,3.9724302e-07
0.89732365,2.2161915,0.042644704,1.7512478e-06
0.91083703,2.1813902,0.037856584,2.8007129e-06
0.92346424,2.1250407,0.033343758,3.489935e-06
0.93526288,2.0428408,0.02899641,3.7590526e-06
0.94628685,1.9415698,0.025019068,3.6512034e-06
0.953586,1.8392213,0.021737159,3.1991756e-06
0.96004935,1.7381891,0.018915534,2.6737983e-06
0.9657723,1.6323533,0.016256739,2.0922471e-06
0.97083944,1.5232123,0.013751287,1.5154005e-06
0.97532573,1.4116332,0.011404633,9.8642014e-07
0.9792976,1.2977787,0.0092317072,5.3636612e-07
0.98281394,1.1811512,0.0072523478,1.8557892e-07
0.98592689,1.060709,0.0054871474,-5.6683057e-08
0.98868267,0.93500256,0.0039493596,-1.9431314e-07
0.9911222,0.81081096,0.002729626,-2.4047765e-07
0.99270707,0.6967481,0.0018507205,-2.2743502e-07
0.99429211,0.57891574,0.001134965,-1.9238678e-07
0.99587731,0.43853297,0.00052067194,-1.3504954e-07
0.99746268,0.25373715,4.3662922e-05,-1.1595256e-07
0.99904822,0.081432929,-9.184609e-05,-7.5260144e-08
