y,U_0,U_1,U_2
0.27394201,0.18937833,0.048839598,-0.000362706
0.27527256,0.61336847,0.1556451,-0.0010203496
0.27660319,1.0328286,0.25944667,-0.0015086977
0.27793359,1.355916,0.33914449,-0.001800069
0.27926347,1.6093825,0.40091502,-0.0019480458
0.28059253,1.8289479,0.453396,-0.0020012708
0.28263629,2.0298951,0.49968806,-0.0019468387
0.28494087,2.1866282,0.53337757,-0.0018106612
0.28753707,2.2922424,0.55296465,-0.0016295463
0.29045807,2.3589795,0.56149928,-0.001434361
0.29381963,2.3996575,0.56213643,-0.0012400481
0.29763208,2.4254295,0.55771128,-0.0010554127
0.30191798,2.4455628,0.55061049,-0.00088205232
0.30673378,2.4667557,0.54243146,-0.00071622421
0.31225697,2.4928879,0.53398141,-0.00055032029
0.31851127,2.5279942,0.52479114,-0.00038178031
0.32795653,2.5742953,0.51397683,-0.00016059806
0.33588533,2.6134964,0.50474104,-0.0002195408
0.33812599,2.6244366,0.50211128,-4.0822612e-05
0.34895087,2.6706277,0.48902537,-0.0002152765
0.36059818,2.7105899,0.47412962,-0.00036685159
0.37317089,2.7419985,0.45707997,-0.00049056586
0.386797,2.7634059,0.43779881,-0.00058281488
0.40149722,2.7742105,0.41648981,-0.0006409312
0.41736437,2.7747531,0.39351755,-0.00066531736
0.43448852,2.7661717,0.36931651,-0.00065801737
0.45300466,2.750228,0.34436311,-0.00049157785
0.47296991,2.7291216,0.31916031,-0.00034461201
0.49446346,2.7051933,0.29414682,-0.00023156373
0.51764846,2.6805566,0.26966577,-0.00014858494
0.54256978,2.6567172,0.24598732,-9.1117884e-05
0.56934622,2.6341324,0.22324058,-5.360723e-05
0.59808743,2.6118957,0.20137727,-3.0386151e-05
0.62890404,2.5882692,0.18050953,-1.6558425e-05
0.65972879,2.5624626,0.16130487,-8.7670091e-06
0.68850701,2.5354928,0.14432025,-4.4228804e-06
0.71537354,2.5085851,0.1294691,-1.8135535e-06
0.74045774,2.4819831,0.11641204,-8.595061e-08
0.76388161,2.4552756,0.10482959,1.1177383e-06
0.78575946,2.4279891,0.094467063,1.9359567e-06
0.80619558,2.4000512,0.085140523,2.4367609e-06
0.82528733,2.3722483,0.076719398,2.674528e-06
0.84312424,2.3466332,0.069094527,2.6597099e-06
0.85978961,2.3256838,0.062151051,2.4280259e-06
0.87536065,2.3094308,0.055788,2.1572764e-06
0.88990916,2.2932226,0.049938571,1.9569179e-06
0.90350211,2.2691793,0.044534708,1.6568412e-06
0.91620194,2.2296978,0.039473572,1.0297619e-06
0.92806699,2.1695896,0.034636213,3.0396193e-08
0.93915175,2.0861032,0.029922248,-1.2572417e-06
0.94950717,1.9865696,0.025581456,-2.6209922e-06
0.95636286,1.888107,0.021993509,-3.7854406e-06
0.96243296,1.7923097,0.018923123,-4.7121119e-06
0.96780729,1.6927502,0.016059377,-5.4121023e-06
0.97256542,1.5901563,0.013400379,-5.8267468e-06
0.97677786,1.4845452,0.010953253,-5.9365089e-06
0.98050708,1.3752604,0.0087306202,-5.7513502e-06
0.98380844,1.2610928,0.0067473223,-5.3022768e-06
0.98673094,1.1404431,0.0050169184,-4.636363e-06
0.98931803,1.0114777,0.0035432947,-3.8188367e-06
0.99160814,0.88126434,0.0024020227,-2.9755893e-06
0.9930959,0.75957408,0.0015993873,-2.2255726e-06
0.99458379,0.63219023,0.00095423145,-1.5652083e-06
0.99607181,0.47893076,0.00041173439,-9.2345949e-07
0.99755995,0.27619098,-4.2816874e-06,-3.5826307e-07
0.99904822,0.088070257,-0.00010530247,-6.4738663e-08
