y,U_0,U_1,U_2
0.33599501,0.13313959,0.023791044,-0.00011999149
0.33714888,0.45945693,0.08087892,-0.0003988802
0.33830291,0.81693126,0.14271645,-0.00068759404
0.33945691,1.1124265,0.19393146,-0.00092144887
0.34061071,1.3639346,0.23738484,-0.001112772
0.34176412,1.6039595,0.27864506,-0.0012618388
0.34353862,1.8516732,0.32074919,-0.0013495778
0.34554112,2.0774754,0.35838839,-0.0013798506
0.34779948,2.2601658,0.38777336,-0.0013505399
0.35034423,2.400253,0.40884841,-0.001277061
0.35327335,2.5015921,0.42217367,-0.0011769092
0.35659898,2.5703243,0.42880056,-0.0010678083
0.36034445,2.6154968,0.43035568,-0.000961383
0.36456148,2.6470579,0.42858534,-0.00086092393
0.36940159,2.6731282,0.42487439,-0.00076318374
0.37489275,2.7012114,0.41970466,-0.00066473348
0.38320777,2.735773,0.4130472,-0.00053374495
0.39221942,2.7734485,0.40555094,-0.00040412538
0.40196451,2.8095322,0.39736608,-0.00027671583
0.41246846,2.841144,0.38808745,-0.00015386285
0.42382505,2.8657633,0.37733954,-3.8384418e-05
0.42814493,2.8713075,0.37295381,-0.00032063272
0.43609216,2.8814177,0.36492538,-6.2510278e-05
0.44932582,2.887281,0.35075028,-0.00014885622
0.46364672,2.883619,0.33491865,-0.0002206989
0.47914211,2.8715425,0.31768675,-0.00027635733
0.49593778,2.8528145,0.29939597,-0.00031533953
0.51409451,2.82955,0.28043771,-0.00033783714
0.53369157,2.8038492,0.26116641,-0.00034510483
0.5548795,2.777463,0.24185798,-0.0003391996
0.57770803,2.7515501,0.22272437,-0.00032251578
0.60228888,2.7264369,0.20387572,-0.0002978192
0.6287249,2.7015089,0.18531318,-0.00025025528
0.65711837,2.6757693,0.16724054,-0.00020437915
0.68555856,2.6489512,0.15035799,-0.00016978224
0.71213652,2.6216311,0.13519971,-0.0001442865
0.73696456,2.5943865,0.12172057,-0.00012542177
0.76015412,2.5674044,0.10970057,-0.0001111742
0.78181267,2.5404423,0.098929846,-9.9913665e-05
0.80204261,2.5131613,0.089215169,-9.0628541e-05
0.82093848,2.4858282,0.08040737,-8.280665e-05
0.83858931,2.4599155,0.072397519,-7.2857577e-05
0.85507748,2.4377783,0.065093147,-6.4347837e-05
0.87047995,2.4205243,0.058415491,-5.7026222e-05
0.88486828,2.4056718,0.052304243,-5.0593969e-05
0.89830915,2.3874366,0.046691195,-4.5030054e-05
0.91086479,2.3592565,0.041478457,-4.0305356e-05
0.92259327,2.3159643,0.036552742,-3.6237915e-05
0.93354885,2.2544078,0.031813096,-3.2589693e-05
0.94378219,2.1730158,0.027182824,-2.9178688e-05
0.95334067,2.0790665,0.022927004,-2.60401e-05
0.95966792,1.987865,0.019428413,-2.3489384e-05
0.96526959,1.8998068,0.016461998,-2.1196868e-05
0.97022875,1.8080356,0.013730779,-1.8942231e-05
0.97461896,1.7121925,0.011238407,-1.6687503e-05
0.97850542,1.6112214,0.008992486,-1.4420091e-05
0.98194585,1.5035309,0.0070018999,-1.2152239e-05
0.98499137,1.3872115,0.0052744809,-9.9176255e-06
0.98768728,1.2602616,0.0038140263,-7.7678465e-06
0.99007368,1.1207601,0.0026115728,-5.7704182e-06
0.99218606,0.9769988,0.0017142845,-4.0918493e-06
0.99355832,0.84091195,0.0011072793,-2.8283761e-06
0.99493067,0.69759102,0.00062349464,-1.8348032e-06
0.9963031,0.52512697,0.00022612654,-9.9280465e-07
0.99767562,0.29985452,-5.50169e-05,-1.7841122e-07
0.99904822,0.094535965,-9.7117881e-05,1.3814531e-07
