y,U_0,U_1,U_2
0.3176601,0.14550822,0.029007074,-0.00017097608
0.31886081,0.49666542,0.097592445,-0.0005440313
0.32006166,0.87386614,0.17039591,-0.00089397421
0.32126244,1.1806386,0.22964732,-0.0011411608
0.32246294,1.4369727,0.27891899,-0.0013121551
0.32366294,1.6761248,0.32453538,-0.0014349064
0.32550887,1.9156779,0.36950971,-0.0014985483
0.32759153,2.1254598,0.40781656,-0.0014925278
0.32993957,2.2870796,0.43583259,-0.0014247105
0.33258421,2.4044951,0.45421839,-0.0013183071
0.33562878,2.4850758,0.46432979,-0.0011934523
0.33908467,2.5376673,0.46790544,-0.0010662487
0.34297482,2.5723656,0.46697712,-0.00094460747
0.34735225,2.5985774,0.46336773,-0.00082887349
0.35237631,2.6231659,0.45834534,-0.0007142127
0.35807357,2.6523793,0.45214028,-0.00059726841
0.36669474,2.6898102,0.44448603,-0.00044054439
0.37603305,2.7309623,0.43598416,-0.00028696049
0.38612484,2.7702213,0.42668393,-0.00013900199
0.39699399,2.8044049,0.41610256,-5.8073457e-07
0.39704491,2.8045204,0.41604893,-4.0906607e-06
0.40862673,2.8305716,0.4038907,-0.00011756228
0.42125545,2.8473955,0.38971144,-0.00022221935
0.43490654,2.8541113,0.37358553,-0.0003092689
0.44967033,2.8510313,0.35571842,-0.00037635056
0.46563529,2.839358,0.3364314,-0.00042232884
0.48293049,2.8209161,0.31612143,-0.00044751238
0.50161587,2.7978719,0.2952269,-0.00045307066
0.52177092,2.7723851,0.27413643,-0.0004413881
0.54355051,2.746277,0.25315002,-0.00037634571
0.5670029,2.720767,0.23249911,-0.00029043058
0.5922421,2.6961922,0.21230222,-0.00022354237
0.619373,2.6718525,0.1925526,-0.00017270902
0.64850024,2.6465515,0.17343969,-0.00013480053
0.67766514,2.6198632,0.15566484,-0.00010767456
0.70491352,2.5924737,0.13977219,-8.8799459e-05
0.73036377,2.5651782,0.12571108,-7.5614882e-05
0.75413226,2.5382099,0.11322983,-6.6118947e-05
0.77633059,2.511249,0.10208083,-5.891024e-05
0.79706459,2.4838743,0.09204782,-5.3211843e-05
0.81643166,2.4562174,0.082970517,-4.8603564e-05
0.83452331,2.4295402,0.07473468,-4.4864554e-05
0.85142408,2.4062121,0.067240773,-4.183728e-05
0.86721284,2.3879054,0.060395933,-3.9228272e-05
0.88196289,2.3728535,0.054129497,-3.6762636e-05
0.89574247,2.3553947,0.048375988,-3.4482993e-05
0.90861526,2.3284271,0.043042727,-3.2564209e-05
0.92064068,2.2860623,0.03801379,-3.1007158e-05
0.93187423,2.2246092,0.03317998,-2.963984e-05
0.94236777,2.1421993,0.028457125,-2.8280858e-05
0.95216976,2.0462066,0.024110549,-2.6896027e-05
0.95865846,1.9525713,0.020529283,-2.5492599e-05
0.96440324,1.8620798,0.017483213,-2.3855619e-05
0.96948922,1.7680227,0.014667072,-2.184383e-05
0.97399182,1.6703935,0.012083067,-1.9697683e-05
0.97797784,1.5684683,0.0097386932,-1.7408112e-05
0.98150647,1.4609277,0.0076440014,-1.49972e-05
0.98463013,1.346043,0.0058090888,-1.2512171e-05
0.98739525,1.2218824,0.0042409823,-1.0022083e-05
0.98984293,1.0864825,0.0029349298,-7.6197456e-06
0.99200959,0.94763388,0.0019478682,-5.5274855e-06
0.99341712,0.81652265,0.0012712363,-3.8983509e-06
0.99482475,0.67849027,0.00073152464,-2.5805625e-06
0.99623248,0.51213441,0.00028551408,-1.4251186e-06
0.9976403,0.29351099,-4.2053461e-05,-3.4331295e-07
0.99904822,0.092890282,-0.0001030927,1.082057e-07
