y,R_0,R_1,R_2,R_3,R_4,R_5
0.36739953,0.0061281558,3.4378814e-08,-1.8027428e-10,0.0061161692,-9.3442472e-06,1.1659118e-05
0.36848298,0.1885835,-2.2065317e-05,6.6566916e-08,0.18789164,-0.0002293175,0.00035817368
0.36956659,0.55917316,-0.00030787952,4.9275128e-07,0.55602866,-0.00051378623,0.0010599452
0.37065023,0.86396726,-0.00090815634,8.1013073e-07,0.85749642,-0.00055436207,0.0016346265
0.37173379,1.0360655,-0.0014679599,3.3166044e-07,1.0271259,-0.00043414315,0.0019579874
0.37281712,1.1348603,-0.0018435872,-7.9814902e-07,1.1243964,-0.00019312587,0.0021434121
0.37448416,1.1705554,-0.0019856818,-2.3794332e-06,1.1595417,0.00016142889,0.0022104087
0.37636606,1.1351757,-0.0018460192,-4.0194281e-06,1.1247472,0.00054350681,0.0021440808
0.3784895,1.0490624,-0.0015158937,-5.2166336e-06,1.0400188,0.00081674399,0.0019825649
0.38088395,0.93692613,-0.0010946821,-5.5918155e-06,0.92970174,0.00088613405,0.0017722699
0.38363789,0.82144246,-0.00067817917,-4.829423e-06,0.81612499,0.00070602265,0.0015557611
0.38676525,0.72136211,-0.00035364678,-3.138229e-06,0.71770018,0.00030514105,0.001368136
0.39029046,0.64725477,-0.00016594117,-1.4459047e-06,0.64475471,-0.00021921719,0.0012290817
0.39426328,0.60022375,-8.7866208e-05,-4.0468278e-07,0.5983833,-0.00069304429,0.0011406849
0.39882111,0.57593349,-6.8868479e-05,7.1156361e-08,0.57438691,-0.0010311001,0.0010949411
0.40399487,0.5681139,-8.3615588e-05,3.7342851e-07,0.56662263,-0.0012494492,0.0010801402
0.41183673,0.5722,-0.00012258476,6.5535201e-07,0.57062629,-0.0013235097,0.0010877723
0.42033951,0.58299337,-0.00016838459,8.2381944e-07,0.58130965,-0.0012816666,0.0011081378
0.42954051,0.59419036,-0.00019547984,7.6190987e-07,0.59247338,-0.0011574714,0.0011294189
0.43946758,0.60312578,-0.00018525111,5.361033e-07,0.6015054,-0.00098295077,0.0011466365
0.45020882,0.60894073,-0.00014230898,2.9563951e-07,0.60750867,-0.0007783559,0.0011580804
0.46187219,0.61148656,-8.3793605e-05,1.202801e-07,0.61023224,-0.00055809779,0.0011632722
0.47448776,0.61062718,-1.4022832e-05,1.5178531e-08,0.60944993,-0.00033605364,0.001161781
0.48813984,0.60583637,7.7794881e-05,-1.8542225e-08,0.60461725,-0.00012412015,0.0011525685
0.4975746,0.59957415,0.00015121639,1.7387921e-06,0.59828516,-0.00036338445,0.0011404978
0.50289176,0.59630843,0.00019262512,-1.9981877e-08,0.59497946,-5.6202723e-05,0.0011341962
0.51884996,0.58079019,0.00030593935,-9.7932234e-08,0.57935839,-0.00019215348,0.0011044181
0.53611307,0.55770207,0.00038282146,-1.6654322e-07,0.55622991,-0.00029201384,0.0010603288
0.55475948,0.52623001,0.00040471833,-1.8460778e-07,0.52479806,-0.00034734566,0.001000411
0.57493101,0.48604613,0.0003790222,-1.465589e-07,0.48472248,-0.00035315599,0.00092401577
0.59668016,0.43736273,0.00032854068,-7.362391e-08,0.4361886,-0.00030819928,0.0008314967
0.62011434,0.38084653,0.00027566723,8.8741422e-09,0.3798374,-0.00021665869,0.00072407565
0.64533285,0.31781191,0.00023307193,9.0566476e-08,0.3169671,-9.0564731e-05,0.0006042274
0.67243424,0.25264105,0.00020341762,1.6820592e-07,0.25194948,3.9283843e-05,0.00048028574
0.69959333,0.19322358,0.00018676679,2.208969e-07,0.19266218,0.00013455364,0.00036726765
0.72498289,0.1453475,0.00018277372,2.2612579e-07,0.14488617,0.0001795693,0.0002761933
0.74870603,0.11032699,0.00019057686,1.6840821e-07,0.10993537,0.00017697698,0.00020956736
0.77086636,0.087026952,0.00020031688,5.6606962e-08,0.086680176,0.00014366704,0.00016523651
0.79156466,0.073254561,0.00018869467,-2.7877105e-08,0.072940094,0.00010404378,0.00013904409
0.81089754,0.066808306,0.00014788705,-4.6907969e-08,0.06652552,7.2823306e-05,0.00012681613
