y,U_0,U_1,U_2
0.17683259,0.43002182,0.2164835,-0.003026631
0.17859079,1.0939377,0.53221996,-0.0064165877
0.18034862,1.4568575,0.68239915,-0.0065684493
0.18210544,1.6650993,0.76078745,-0.0060676583
0.18386063,1.7866822,0.79895916,-0.0054200148
0.18561356,1.8631883,0.81475516,-0.0047330178
0.18830634,1.913278,0.8138688,-0.0039376506
0.19133782,1.9376884,0.79871775,-0.0032004521
0.1947452,1.9466212,0.77539165,-0.0025675851
0.1985671,1.951095,0.74862145,-0.0020286741
0.20295001,1.9589662,0.72146061,-0.0015597124
0.20790405,1.9750154,0.6959331,-0.0011479458
0.21345221,2.0014353,0.67299466,-0.00078432918
0.21966018,2.0386292,0.65249199,-0.00046420252
0.22674867,2.0859636,0.63373024,-0.00018664957
0.2332577,2.1349857,0.61773791,-0.00028839499
0.23464784,2.1453287,0.61383149,-4.1182326e-05
0.245958,2.2164775,0.58879467,-0.00031140576
0.25813275,2.2925703,0.56221543,-0.00048910222
0.27120301,2.3659615,0.53549066,-0.0005780896
0.28518025,2.4341216,0.50847957,-0.00058945443
0.30017376,2.494876,0.48104534,-0.00053929849
0.31632086,2.546082,0.45310556,-0.00044393152
0.33362638,2.5856892,0.42469052,-0.00023172646
0.35218142,2.6123557,0.39588781,-9.0933687e-05
0.3720724,2.6257484,0.36683912,-8.6590489e-06
0.39343806,2.6267636,0.33780808,2.9409481e-05
0.41632364,2.6176144,0.30919419,3.5624365e-05
0.44080197,2.6016148,0.28143534,2.0910901e-05
0.46227996,2.5860188,0.25978063,-0.00033021079
0.46699957,2.5825426,0.25483409,1.8136883e-06
0.49483436,2.5637699,0.22951222,1.7193034e-05
0.52465177,2.5465302,0.20609589,3.6136367e-05
0.55657112,2.5298629,0.18433346,5.2581167e-05
0.59071534,2.5111432,0.16410067,6.3333634e-05
0.62480419,2.4888565,0.145854,6.7154209e-05
0.65658652,2.4642205,0.12997558,6.5713562e-05
0.6862306,2.4389495,0.11626235,6.1381689e-05
0.71389201,2.4135334,0.10432383,5.5520217e-05
0.73971361,2.3877372,0.093823836,4.9010647e-05
0.76382673,2.3611765,0.084499931,4.2443695e-05
0.78634951,2.3335807,0.076161266,3.6184904e-05
0.80739111,2.3050892,0.068666648,3.0451885e-05
0.82705116,2.2767516,0.061908149,2.5345139e-05
0.84542189,2.2508808,0.055778577,2.0858523e-05
0.86258847,2.229902,0.050144164,1.7023552e-05
0.87862992,2.2129875,0.044892801,1.3920867e-05
0.89361981,2.1936518,0.039997202,1.1427765e-05
0.90762672,2.1619151,0.035462152,9.2465961e-06
0.92071467,2.1088113,0.031236622,7.201891e-06
0.93294347,2.028762,0.027221473,5.3051828e-06
0.94436902,1.9278995,0.023589017,3.6875972e-06
0.95193391,1.8244557,0.020610896,2.5916201e-06
0.95863245,1.7211886,0.018051348,1.7740997e-06
0.96456357,1.6121746,0.015625755,1.1552595e-06
0.96981494,1.4993078,0.01331921,7.0516156e-07
0.9744643,1.3839208,0.011135569,3.908018e-07
0.9785805,1.266646,0.0090897637,1.8247139e-07
0.98222458,1.147417,0.0072028285,5.4610517e-08
0.9854506,1.0255566,0.0054978873,-1.4520886e-08
0.98830644,0.89989896,0.0039925957,-4.3581721e-08
0.99083454,0.77726761,0.0027829847,-4.746638e-08
0.99247694,0.66584904,0.0019007845,-4.1059983e-08
0.99411951,0.55181459,0.0011768871,-3.1581358e-08
0.99576225,0.41707536,0.00054977321,-2.0017892e-08
0.99740515,0.24114775,6.8359999e-05,-1.5390286e-08
0.99904822,0.077478328,-7.6028234e-05,-8.8541346e-09
