y,U_0,U_1,U_2
0.12137658,0.48426835,0.40132032,-0.0066396377
0.12358373,1.1795403,0.92807567,-0.014563577
0.12578941,1.4053651,1.0177327,-0.012928409
0.1279926,1.4976303,1.0218864,-0.010751726
0.13019228,1.5365475,0.99562006,-0.0087866001
0.13238745,1.5513639,0.95414574,-0.0070183306
0.13575579,1.5577684,0.90134117,-0.0052463439
0.13954138,1.559931,0.84572092,-0.0037790527
0.14378684,1.5652238,0.79454228,-0.0026476348
0.14853467,1.5782377,0.74931366,-0.0017782222
0.15395727,1.601966,0.71040903,-0.0011063373
0.1600645,1.6374256,0.67777748,-0.00060193316
0.16687836,1.6843434,0.65083387,-0.00024867642
0.17447063,1.7420693,0.62830556,-3.5796902e-05
0.18309593,1.8101454,0.60897,4.3074231e-05
0.19224766,1.8881518,0.58996202,-0.00011971737
0.19269558,1.8919889,0.58829858,-1.2645717e-05
0.20537469,1.9844455,0.55374531,-0.00026169548
0.21896753,2.0833035,0.52030636,-0.00034344405
0.23349901,2.1803944,0.48993803,-0.00029577166
0.24897147,2.2728908,0.4619305,-0.0001585545
0.26549377,2.3580855,0.43550673,3.2532024e-05
0.28320361,2.433076,0.40998308,0.00020903687
0.30209301,2.4948297,0.38483857,0.00027556596
0.32224725,2.5409982,0.35971379,0.0002702563
0.34374571,2.5703648,0.33439887,0.0002192217
0.3667234,2.5832663,0.30891113,0.00014304039
0.39121465,2.5819266,0.28348956,5.7746851e-05
0.40933129,2.5740313,0.26623096,-0.00057705391
0.41713163,2.5710698,0.25805431,9.541576e-06
0.44452189,2.5561798,0.232871,4.548816e-05
0.47378799,2.5397743,0.20943269,8.3452357e-05
0.50506035,2.5243468,0.18781775,0.0001171477
0.53846248,2.5095927,0.16782449,0.00014206401
0.5741241,2.4928712,0.14935536,0.0001553387
0.60967314,2.4721998,0.13278576,0.00015614046
0.64278027,2.4485272,0.11838642,0.00014837906
0.67363722,2.4237583,0.105944,0.00013645928
0.70241671,2.3986476,0.095111272,0.00012272783
0.72927431,2.3730938,0.085582793,0.00010869341
0.75435097,2.3467766,0.077118742,9.5224758e-05
0.77777223,2.3193936,0.0695488,8.2720952e-05
0.79965311,2.2908985,0.062747688,7.1336747e-05
0.82009807,2.2619614,0.056619583,6.1113509e-05
0.8392034,2.2344763,0.051072619,5.1952074e-05
0.85705777,2.2111154,0.04598048,4.3785765e-05
0.87374332,2.192578,0.041205588,3.6880122e-05
0.88933642,2.1741167,0.036698556,3.1394505e-05
0.90390823,2.1458603,0.032504042,2.6808967e-05
0.91752515,2.097302,0.028639892,2.2399445e-05
0.93024919,2.0211188,0.025041614,1.7875633e-05
0.94213836,1.922309,0.021841647,1.3613012e-05
0.95001068,1.8190025,0.019241113,1.0284788e-05
0.95698177,1.7143116,0.01700197,7.6139956e-06
0.96315445,1.6025808,0.014862788,5.3594887e-06
0.9686199,1.486101,0.012804632,3.5022835e-06
0.97345895,1.3666742,0.010831192,2.002383e-06
0.97774321,1.2454079,0.0089577349,8.2424605e-07
0.98153616,1.1226902,0.0072046613,-5.4474165e-08
0.98489404,0.99826497,0.0055939852,-6.4806402e-07
0.98786668,0.87134294,0.0041433329,-9.7381563e-07
0.9904982,0.74899313,0.0029494261,-1.0501527e-06
0.99220783,0.63915179,0.0020547048,-9.5814604e-07
0.99391764,0.52799985,0.0013017639,-7.6746964e-07
0.99562764,0.39809442,0.0006298664,-4.8602773e-07
0.99733784,0.23045343,0.00010111344,-1.9526082e-07
0.99904822,0.074458676,-6.9323696e-05,-3.8709861e-08
