y,R_0,R_1,R_2,R_3,R_4,R_5
0.3176601,0.0070123836,8.5892669e-08,-7.6623007e-10,0.0069984701,-1.8304942e-05,1.3341029e-05
0.31886081,0.20918371,-2.3784044e-05,-1.6093626e-08,0.20826216,-0.00048392703,0.00039700556
0.32006166,0.58946779,-0.00030749017,4.6905561e-08,0.58562262,-0.0010859144,0.0011163595
0.32126244,0.86528737,-0.00082576296,-3.1287622e-07,0.85800006,-0.0011869771,0.0016355866
0.32246294,0.9942349,-0.0012023793,-1.3974258e-06,0.98493881,-0.00099733644,0.0018775671
0.32366294,1.0423224,-0.001354139,-2.7474478e-06,1.032289,-0.00070621494,0.0019678297
0.32550887,1.0272853,-0.0012725065,-4.0536241e-06,1.017688,-0.00043953283,0.0019399962
0.32759153,0.96164739,-0.00097896576,-4.7843294e-06,0.95354686,-0.00037780121,0.0018177253
0.32993957,0.88116769,-0.00062755957,-4.3966354e-06,0.87495917,-0.00058615723,0.0016679154
0.33258421,0.81110967,-0.00033421139,-3.0371098e-06,0.80667749,-0.00097845999,0.0015377515
0.33562878,0.76420221,-0.0001551935,-1.4736654e-06,0.76110905,-0.0014098011,0.0014508854
0.33908467,0.7428643,-7.8804109e-05,-4.2969884e-07,0.74057966,-0.0017585498,0.0014117507
0.34297482,0.74251066,-6.2750588e-05,4.3248708e-08,0.74058956,-0.0019700354,0.0014117695
0.34735225,0.75638272,-7.6518058e-05,2.9281217e-07,0.75452955,-0.0020451006,0.001438343
0.35237631,0.77865316,-0.00011382183,5.4046257e-07,0.77667825,-0.0019965817,0.0014805646
0.35807357,0.80724577,-0.00018609863,8.1810025e-07,0.80499631,-0.0018496794,0.0015345467
0.36669474,0.83810209,-0.00029077373,9.3430424e-07,0.83550526,-0.001493406,0.0015927052
0.37603305,0.86402326,-0.00038224518,7.6286722e-07,0.86119433,-0.0010438009,0.0016416758
0.38612484,0.88057665,-0.00040811539,3.8037179e-07,0.87777851,-0.00053405885,0.0016732898
0.39699399,0.88774511,-0.00035797286,1.4121534e-09,0.88522558,-2.3341109e-06,0.001687486
0.39704491,0.88773785,-0.00035754788,1.914708e-08,0.88522,-2.8663344e-06,0.0016874754
0.40862673,0.88850896,-0.00026290055,1.7315782e-07,0.8863664,-0.00041648665,0.0016896607
0.42125545,0.88125319,-0.00015247297,2.0585856e-07,0.87942458,-0.00081295401,0.0016764277
0.43490654,0.86628591,-3.1810809e-05,9.1337037e-08,0.86461377,-0.0011608743,0.0016481942
0.44967033,0.84328955,0.00010822469,-1.515614e-07,0.84162845,-0.001436315,0.0016043777
0.46563529,0.81139289,0.00025966288,-4.4812784e-07,0.80967585,-0.0016163912,0.0015434672
0.48293049,0.76952564,0.00038892682,-6.8462635e-07,0.7677703,-0.0016823874,0.0014635836
0.50161587,0.71689415,0.00045953692,-7.6074054e-07,0.71517136,-0.0016207694,0.0013633154
0.52177092,0.65319845,0.00045869806,-6.3420451e-07,0.65159265,-0.0014282057,0.0012421167
0.54355051,0.57871238,0.00040302839,-3.0931868e-07,0.5772916,-0.0010075082,0.0011004782
0.5670029,0.4944308,0.00032380617,1.3933357e-08,0.49323333,-0.0005329483,0.00094023982
0.5922421,0.4024377,0.00024800181,2.2691515e-07,0.40147385,-0.00015574028,0.00076532074
0.619373,0.30769165,0.00018926262,3.174603e-07,0.30695051,0.00010555647,0.00058513298
