y,U_0,U_1,U_2
1.6757245e-19,0.26844852,-3.7250862e-14,8.3039089e-16
0.0039821158,0.35257312,0.71934987,-0.029102757
0.0079493071,0.39299985,0.69849203,-0.02585474
0.011899256,0.41218948,0.64334904,-0.021573874
0.015829573,0.42917156,0.58577957,-0.017618605
0.019737924,0.44903228,0.52822638,-0.01408639
0.025706531,0.48753263,0.47413322,-0.010385741
0.032370839,0.54067372,0.42748146,-0.0073036244
0.039785807,0.60856657,0.39204594,-0.0048906829
0.047998666,0.69062571,0.36559381,-0.0030217835
0.057258772,0.78681087,0.34645721,-0.0015792155
0.067562701,0.89495602,0.33321049,-0.00051780269
0.078912937,1.0122959,0.32486931,0.00019695028
0.0913819,1.1369455,0.3205224,0.00059857096
0.10530921,1.2685798,0.31993943,0.0007180178
0.12063029,1.4119693,0.31951524,0.00058068401
0.14292214,1.5887275,0.32865637,9.8058371e-05
0.14656362,1.6169929,0.33055464,-0.00038328265
0.16057741,1.7333389,0.3217554,0.00034738822
0.17818256,1.8716764,0.31672941,0.00080287557
0.19675041,2.0073154,0.31418728,0.0012056716
0.21638112,2.137257,0.31192198,0.001485719
0.23720437,2.2577032,0.30817936,0.0013286894
0.2591794,2.3638484,0.30153868,0.00084829976
0.28237162,2.4511174,0.29113165,0.00046096664
0.30683837,2.5157698,0.27662301,0.00019413068
0.33269833,2.5558315,0.25837625,4.9028261e-05
0.35995825,2.5720951,0.2374697,5.4703204e-07
0.36118562,2.5720426,0.23657388,-7.5014645e-05
0.38748501,2.5679259,0.21702847,9.1454039e-05
0.41679533,2.5532658,0.19734964,0.00017305019
0.44797493,2.5345107,0.17870246,0.00023521361
0.48115636,2.5164436,0.16127671,0.00027504374
0.5164684,2.5003009,0.14501029,0.00029138044
0.55405045,2.4836652,0.12988668,0.00028612465
0.5914193,2.4636299,0.11615638,0.00026612301
0.62615778,2.4402372,0.10399083,0.00024202435
0.65849527,2.4153665,0.093298996,0.00021875016
0.68863123,2.3900702,0.083904728,0.00019641835
0.71674042,2.3643731,0.07559196,0.00017538653
0.74297787,2.338011,0.068166922,0.00015613693
0.76747957,2.3106669,0.061493951,0.00013882843
0.79036857,2.2821265,0.055474369,0.00012341398
0.8117557,2.2526694,0.050029661,0.00010983457
0.83174247,2.2236389,0.045084716,9.7927791e-05
0.85042197,2.1975649,0.040532087,8.7376193e-05
0.86788017,2.1763924,0.036226548,7.8222489e-05
0.88419689,2.1576933,0.032089772,7.0884922e-05
0.89944638,2.1327539,0.028191003,6.4957408e-05
0.91369791,2.089836,0.024629283,5.9178771e-05
0.92701615,2.0193406,0.02140154,5.2663781e-05
0.93946159,1.9244123,0.01863339,4.5502877e-05
0.94770281,1.822613,0.016452165,3.9103299e-05
0.95500093,1.7173767,0.014597127,3.3377019e-05
0.96146349,1.6034242,0.012816569,2.8191874e-05
0.96718583,1.4834827,0.011088271,2.353987e-05
0.9722525,1.3598455,0.0094179653,1.9349545e-05
0.97673843,1.2340699,0.0078227209,1.5562447e-05
0.98071003,1.1069293,0.0063237371,1.2138781e-05
0.98422615,0.97850397,0.004942052,9.0672015e-06
0.98733894,0.84832367,0.0036928247,6.3620276e-06
0.99009459,0.7238892,0.0026593027,4.1877624e-06
0.99188488,0.61324851,0.0018785561,2.6239745e-06
0.99367538,0.50256303,0.0012114375,1.4203383e-06
0.99546611,0.37505538,0.00060161788,5.1504718e-07
0.99725706,0.21473273,0.00012490479,-2.5174e-07
0.99904822,0.068736906,-4.0131273e-05,-3.6618039e-07
