-0.1 	0.0099 	-4.5739779e-20 	0.0092673971 	-9.874705e-05 	-2.346367e-06 	0.0052419798 	5.3866308e-06 	0.00065185988
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.0091327064 	-0.0023314797 	1.2482868e-06 	0.0089945508 	-5.6392545e-06 	0.00074231581
0.1 	0.1811 	-3.0357661e-18 	0.0084578614 	-0.0020534431 	3.2923788e-07 	0.012731022 	-5.5919237e-06 	0.0010718014
0.2 	0.214 	-8.6736174e-19 	0.0087861291 	-0.0011333602 	2.0079919e-06 	0.015130766 	-2.4358151e-06 	0.0014376099
0.3 	0.2333 	-3.9031278e-18 	0.010020767 	-0.00029081924 	-7.7662407e-07 	0.017641647 	2.9671285e-06 	0.0050140777
0.4 	0.2651 	-6.0715322e-18 	0.010219883 	9.3539687e-05 	3.2419246e-06 	0.015837768 	-3.4868873e-05 	0.00082678607
0.5 	0.2921 	-7.0202091e-18 	0.010398087 	0.00024723315 	2.1769268e-06 	0.014253546 	9.8367128e-06 	0.0058438698
0.6 	0.3156 	-2.2985086e-17 	0.010351758 	0.00014138944 	-1.8408663e-06 	0.01293139 	-2.4181297e-05 	0.0022674894
0.7 	0.3364 	-2.6020852e-17 	0.01024011 	-3.3550608e-05 	-2.4323346e-06 	0.012008542 	-1.1435641e-05 	0.0043473697
0.8 	0.3548 	-2.1033522e-17 	0.010093075 	-0.00022946924 	1.162042e-06 	0.01122382 	2.8622204e-07 	0.0080943524
0.9 	0.3714 	-1.3010426e-17 	0.0099195437 	-0.00048639295 	-2.325573e-06 	0.010822069 	-6.6728388e-06 	0.0060396438
1 	0.3863 	-2.0816682e-17 	0.0098466975 	-0.00079145299 	-5.5994828e-06 	0.010848452 	-5.4916717e-06 	0.0028656366
1.1 	0.3998 	-2.4286129e-17 	0.0098882335 	-0.0011008221 	-8.0890288e-06 	0.011148644 	5.2030223e-06 	7.1138333e-05
