-0.1 	0.0099 	-4.5739779e-20 	2.1029917 	0.024610301 	0.00078856746
-5.9305859e-17 	0.1385 	-3.0357661e-18 	2.0206143 	0.57397516 	-0.000648662
0.1 	0.1811 	-3.0357661e-18 	2.2591459 	0.83722142 	-0.00050501834
0.2 	0.214 	-8.6736174e-19 	2.4679935 	0.84562585 	-0.00043330479
0.3 	0.2333 	-3.9031278e-18 	2.6292885 	0.83899844 	-0.00022399641
0.4 	0.2651 	-6.0715322e-18 	2.717768 	0.73569895 	-0.0016184626
0.5 	0.2921 	-7.0202091e-18 	2.7821003 	0.65224905 	-0.00011435834
0.6 	0.3156 	-2.2985086e-17 	2.8256933 	0.58541706 	-0.00095063502
0.7 	0.3364 	-2.6020852e-17 	2.8622084 	0.52871311 	-0.0005400948
0.8 	0.3548 	-2.1033522e-17 	2.8940924 	0.48066765 	-1.1033882e-05
0.9 	0.3714 	-1.3010426e-17 	2.9214422 	0.4387376 	-0.00040127108
1 	0.3863 	-2.0816682e-17 	2.9447008 	0.40115296 	-0.00074864999
1.1 	0.3998 	-2.4286129e-17 	2.9652086 	0.3669108 	-0.00084245706
