4.17 	0.4913 	0 	2.6590463 	0.001500099 	4.4337685e-06
4.27 	0.4913 	0 	2.6490937 	0.0014343637 	4.1230037e-06
4.37 	0.4913 	-1.7347235e-18 	2.6395773 	0.0013726774 	3.8176065e-06
4.47 	0.4913 	-3.469447e-18 	2.6304702 	0.001314604 	3.5242167e-06
4.57 	0.4913 	-4.3368087e-18 	2.6217488 	0.0012597816 	3.2476936e-06
4.67 	0.4913 	-5.2041704e-18 	2.6133918 	0.0012079567 	2.9901404e-06
4.77 	0.4913 	-5.2041704e-18 	2.6053789 	0.0011589805 	2.7520441e-06
4.87 	0.4913 	-6.0715322e-18 	2.5976902 	0.0011127361 	2.5331e-06
4.97 	0.4913 	-4.3368087e-18 	2.5903064 	0.0010691196 	2.3322772e-06
5.07 	0.5013 	-2.6020852e-18 	2.807863 	0.0017243137 	-6.0974401e-07
5.17 	0.5013 	-8.6736174e-19 	2.8002164 	0.0016644137 	-5.9810868e-07
5.27 	0.5013 	2.6020852e-18 	2.7928314 	0.0016079028 	-5.8698604e-07
5.37 	0.5013 	8.6736174e-19 	2.7856968 	0.0015544685 	-5.7646013e-07
5.47 	0.5013 	1.7347235e-18 	2.7788016 	0.0015038242 	-5.666517e-07
