8.6667 	0.4961 	2.1684043e-19 	2.542475 	0.00050776924 	-1.2136578e-07
8.9167 	0.4961 	-4.3368087e-18 	2.5357043 	0.00048377594 	6.172697e-07
9.1667 	0.4961 	-1.1275703e-17 	2.5297831 	0.00045299108 	-1.0632584e-07
9.4167 	0.4961 	-1.3877788e-17 	2.5238357 	0.00041936087 	3.7383532e-07
9.6667 	0.4961 	-1.4311469e-17 	2.5187338 	0.00034908684 	-2.3621165e-07
9.9167 	0.4961 	-1.474515e-17 	2.5146261 	0.00018955166 	1.3178209e-07
10.1667 	0.4961 	-1.7347235e-17 	2.5142303 	-0.0010761232 	-1.3503193e-05
10.4167 	0.4961 	-1.7347235e-17 	2.5250446 	-0.0078486669 	-9.1819765e-06
10.6667 	0.4961 	-1.4311469e-17 	2.5598447 	-0.027873916 	-2.2426172e-06
10.9167 	0.4961 	-1.496199e-17 	2.6334125 	-0.069919298 	-7.3000752e-07
11.1667 	0.4856 	-1.1275703e-17 	2.6013264 	-0.13842618 	-9.1459139e-06
11.4167 	0.4646 	-6.0715322e-18 	2.497119 	-0.23233011 	-0.00053727889
11.6667 	0.4226 	-6.505213e-18 	2.1371219 	-0.32237421 	-4.4382333e-05
11.9167 	0.3701 	-8.6736174e-19 	1.7002442 	-0.36095445 	-0.00011495264
12.1667 	0.2966 	-7.5894152e-18 	0.94855052 	-0.23584195 	0.00073225762
