4.17 	0.4913 	0 	0.0088197975 	-0.0022727917 	8.7652265e-07 	0.0087889043 	-3.9035055e-06 	0.0030072392
4.27 	0.4913 	0 	0.0088200478 	-0.0022719047 	8.3765305e-07 	0.0087904526 	-3.7147729e-06 	0.0031672764
4.37 	0.4913 	-1.7347235e-18 	0.0088198642 	-0.0022710127 	8.0035389e-07 	0.008791504 	-3.5358815e-06 	0.0033271674
4.47 	0.4913 	-3.469447e-18 	0.0088193234 	-0.0022701173 	7.6445605e-07 	0.0087921415 	-3.3656716e-06 	0.0034869175
4.57 	0.4913 	-4.3368087e-18 	0.008818488 	-0.0022692265 	7.2987875e-07 	0.0087924323 	-3.2031784e-06 	0.0036465316
4.67 	0.4913 	-5.2041704e-18 	0.0088174087 	-0.0022683394 	6.9645498e-07 	0.008792431 	-3.0475915e-06 	0.0038060143
4.77 	0.4913 	-5.2041704e-18 	0.0088161261 	-0.0022674546 	6.6409998e-07 	0.0087921821 	-2.8982122e-06 	0.0039653694
4.87 	0.4913 	-6.0715322e-18 	0.0088146743 	-0.00226658 	6.3276475e-07 	0.0087917221 	-2.7544369e-06 	0.0041246004
4.97 	0.4913 	-4.3368087e-18 	0.0088130818 	-0.0022657131 	6.023453e-07 	0.0087910821 	-2.6157469e-06 	0.0042837113
5.07 	0.5013 	-2.6020852e-18 	0.0081578792 	-0.0021145368 	-7.3888352e-09 	0.0081217873 	7.7210936e-08 	0.00033173537
5.17 	0.5013 	-8.6736174e-19 	0.0081645489 	-0.0021152655 	-6.7547762e-09 	0.0081293862 	7.3154358e-08 	0.00033210259
5.27 	0.5013 	2.6020852e-18 	0.0081705952 	-0.002115905 	-6.1140898e-09 	0.008136311 	6.9209948e-08 	0.00033243904
5.37 	0.5013 	8.6736174e-19 	0.0081760745 	-0.0021164631 	-5.5123778e-09 	0.0081426213 	6.5380645e-08 	0.00033274744
5.47 	0.5013 	1.7347235e-18 	0.0081810372 	-0.0021169471 	-4.8926936e-09 	0.0081483703 	6.1659916e-08 	0.00033303011
