12.9167 	0.0236 	-5.4210109e-20 	0.49845573 	-0.010294956 	7.8813944e-05
13.1667 	0.0236 	1.0842022e-19 	0.6279601 	-0.0045136903 	4.6551272e-06
13.4167 	0.0236 	-1.6263033e-19 	0.70144817 	-0.0029124131 	6.4232578e-06
13.6667 	0.0236 	0 	0.75305158 	-0.0021567583 	1.3380698e-06
13.9167 	0.0236 	-5.4210109e-20 	0.79281048 	-0.0017251916 	1.9837404e-06
14.1667 	0.0236 	-2.7105054e-19 	0.82550644 	-0.0014386198 	5.6037919e-07
14.4167 	0.0236 	-4.8789098e-19 	0.85314311 	-0.0012317644 	9.1990755e-07
14.6667 	0.0236 	-5.4210109e-19 	0.87706634 	-0.0010702 	3.3178693e-07
14.9167 	0.0236 	-3.2526065e-19 	0.89796757 	-0.00094019668 	5.146613e-07
15.1667 	0.0236 	-2.1684043e-19 	0.91643011 	-0.00083149115 	2.2774503e-07
15.4167 	0.0236 	-2.4394549e-19 	0.93281468 	-0.0007403057 	3.0310012e-07
15.6667 	0.0236 	-1.0842022e-19 	0.94745182 	-0.00066190458 	1.6591697e-07
15.9167 	0.0236 	8.1315163e-20 	0.96057868 	-0.00059498936 	1.7659736e-07
16.1667 	0.0236 	7.0473141e-19 	0.97240586 	-0.00053659859 	1.2458087e-07
16.4167 	0.0236 	7.3183647e-19 	0.98310478 	-0.00048626545 	9.7339102e-08
