-0.1 	0.0099 	-4.5739779e-20 	0.94681049 	0.010827167 	0.00036134482
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.90490986 	0.26024922 	-0.00029427012
0.1 	0.1811 	-3.0357661e-18 	1.0149511 	0.38017914 	-0.00023092044
0.2 	0.214 	-8.6736174e-19 	1.1124349 	0.38593011 	-0.00019509429
0.3 	0.2333 	-3.9031278e-18 	1.1630864 	0.37329758 	-6.0301007e-05
0.4 	0.2651 	-6.0715322e-18 	1.193862 	0.3240723 	-0.00076411975
0.5 	0.2921 	-7.0202091e-18 	1.2146906 	0.28479239 	-2.1171401e-05
0.6 	0.3156 	-2.2985086e-17 	1.2272512 	0.25415784 	-0.00043858085
0.7 	0.3364 	-2.6020852e-17 	1.2368578 	0.22822692 	-0.00024754957
0.8 	0.3548 	-2.1033522e-17 	1.2440367 	0.20618184 	-5.4064315e-07
0.9 	0.3714 	-1.3010426e-17 	1.2493988 	0.18711161 	-0.0001826582
1 	0.3863 	-2.0816682e-17 	1.253494 	0.17017455 	-0.00033656856
1.1 	0.3998 	-2.4286129e-17 	1.2575335 	0.15495157 	-0.00037243603
4.17 	0.4913 	0 	1.2048754 	0.00026424414 	6.8821087e-07
4.27 	0.4913 	0 	1.2033357 	0.00025098258 	6.3367203e-07
4.37 	0.4913 	-1.7347235e-18 	1.2018759 	0.00023850851 	5.8344263e-07
4.47 	0.4913 	-3.469447e-18 	1.2004908 	0.00022675863 	5.3707894e-07
4.57 	0.4913 	-4.3368087e-18 	1.1991756 	0.00021568201 	4.9421633e-07
4.67 	0.4913 	-5.2041704e-18 	1.197926 	0.00020523532 	4.5454592e-07
4.77 	0.4913 	-5.2041704e-18 	1.1967382 	0.00019538034 	4.1779944e-07
4.87 	0.4913 	-6.0715322e-18 	1.1956085 	0.00018608237 	3.8373965e-07
4.97 	0.4913 	-4.3368087e-18 	1.1945334 	0.00017730935 	3.5215389e-07
5.07 	0.5013 	-2.6020852e-18 	1.2485356 	0.00027061255 	-1.2725182e-07
5.17 	0.5013 	-8.6736174e-19 	1.2474846 	0.00025807771 	-1.2480284e-07
5.27 	0.5013 	2.6020852e-18 	1.2464823 	0.00024625286 	-1.2226338e-07
5.37 	0.5013 	8.6736174e-19 	1.2455257 	0.00023509429 	-1.1965695e-07
5.47 	0.5013 	1.7347235e-18 	1.2446125 	0.00022456079 	-1.1700554e-07
8.6667 	0.4961 	1.994932e-17 	1.2042696 	5.1178753e-05 	-2.0726627e-08
8.9167 	0.4961 	2.0816682e-17 	1.2035636 	4.646926e-05 	4.09639e-08
9.1667 	0.4961 	2.2117724e-17 	1.2031502 	4.1777015e-05 	-1.8668607e-08
9.4167 	0.4961 	1.6479873e-17 	1.2025967 	3.5016848e-05 	2.0532653e-08
9.6667 	0.4961 	1.3010426e-17 	1.2023051 	1.9827458e-05 	-5.5317887e-08
9.9167 	0.4961 	1.2143064e-17 	1.2022045 	-1.5976794e-05 	-6.850982e-09
10.1667 	0.4961 	1.1275703e-17 	1.2032902 	-0.00052222616 	-5.8685481e-06
10.4167 	0.4961 	1.5612511e-17 	1.2075391 	-0.0036497335 	-4.2902001e-06
10.6667 	0.4961 	1.3877788e-17 	1.2176386 	-0.013095604 	-1.9476155e-07
10.9167 	0.4961 	1.4528309e-17 	1.2354487 	-0.032650462 	2.4282136e-07
11.1667 	0.4856 	2.1684043e-17 	1.220754 	-0.065212218 	6.7215572e-06
11.4167 	0.4646 	2.6888214e-17 	1.180096 	-0.1114538 	-0.00026886014
11.6667 	0.4226 	1.6479873e-17 	1.0646452 	-0.16577936 	-2.6250305e-05
11.9167 	0.3701 	2.1250363e-17 	0.93597103 	-0.21567732 	-6.8122415e-07
12.1667 	0.2966 	2.1141942e-17 	0.76207414 	-0.23501882 	-0.0002736275
12.4167 	0.1811 	2.1684043e-17 	0.43071365 	-0.17488166 	-8.8899298e-05
12.6667 	0.0236 	1.2739376e-17 	0.19148871 	-0.046245515 	7.6906201e-06
12.9167 	0.0236 	1.3457659e-17 	0.49845573 	-0.010294956 	7.8813944e-05
13.1667 	0.0236 	1.3444107e-17 	0.6279601 	-0.0045136903 	4.6551272e-06
13.4167 	0.0236 	1.3498317e-17 	0.70144817 	-0.0029124131 	6.4232578e-06
13.6667 	0.0236 	1.3444107e-17 	0.75305158 	-0.0021567583 	1.3380698e-06
13.9167 	0.0236 	1.3444107e-17 	0.79281048 	-0.0017251916 	1.9837404e-06
14.1667 	0.0236 	1.3715157e-17 	0.82550644 	-0.0014386198 	5.6037919e-07
14.4167 	0.0236 	1.3552527e-17 	0.85314311 	-0.0012317644 	9.1990755e-07
14.6667 	0.0236 	1.3227267e-17 	0.87706634 	-0.0010702 	3.3178693e-07
14.9167 	0.0236 	1.3606737e-17 	0.89796757 	-0.00094019668 	5.146613e-07
15.1667 	0.0236 	1.3715157e-17 	0.91643011 	-0.00083149115 	2.2774503e-07
15.4167 	0.0236 	1.3633842e-17 	0.93281468 	-0.0007403057 	3.0310012e-07
15.6667 	0.0236 	1.3715157e-17 	0.94745182 	-0.00066190458 	1.6591697e-07
15.9167 	0.0236 	1.3769368e-17 	0.96057868 	-0.00059498936 	1.7659736e-07
16.1667 	0.0236 	1.4365679e-17 	0.97240586 	-0.00053659859 	1.2458087e-07
16.4167 	0.0236 	1.4148838e-17 	0.98310478 	-0.00048626545 	9.7339102e-08
