-0.1 	0.0099 	-4.5739779e-20 	-5.9219015e+18 	-2.3965788e+17 	-7.3143263e+16
-5.9305859e-17 	0.1385 	-3.0357661e-18 	-8.7742965e+18 	-3.0140778e+18 	1.9633836e+17
0.1 	0.1811 	-3.0357661e-18 	-7.5667305e+18 	-3.4690078e+18 	1.3599242e+17
0.2 	0.214 	-8.6736174e-19 	-6.2926371e+18 	-2.8955975e+18 	1.4780185e+16
0.3 	0.2333 	-3.9031278e-18 	-8.6840894e+18 	-3.0146255e+18 	9.7927306e+16
0.4 	0.2651 	-6.0715322e-18 	-5.7679085e+18 	-1.7402216e+18 	1.4309048e+16
0.5 	0.2921 	-7.0202091e-18 	-4.3476996e+18 	-1.0523415e+18 	1.8444356e+16
0.6 	0.3156 	-2.2985086e-17 	-3.4798308e+18 	-7.3426917e+17 	5.9923969e+15
0.7 	0.3364 	-2.6020852e-17 	-2.9416962e+18 	-5.7181993e+17 	6.9115716e+13
0.8 	0.3548 	-2.1033522e-17 	-2.6723608e+18 	-4.4669829e+17 	-8.4317714e+15
0.9 	0.3714 	-1.3010426e-17 	-2.4314778e+18 	-3.5804115e+17 	-7.9919822e+15
1 	0.3863 	-2.0816682e-17 	-2.2072682e+18 	-3.1665183e+17 	-3.5387857e+15
1.1 	0.3998 	-2.4286129e-17 	-2.0355538e+18 	-2.8094243e+17 	8.2203872e+14
