-0.1 	0.0099 	-4.5739779e-20 	-1.5000938e-05 	4.6305069e-05 	-7.31763e-08 	7.2129754e-06 	-1.1398727e-08 	1.3749936e-08
-5.9305859e-17 	0.1385 	-3.0357661e-18 	3.7210966e-11 	-8.3303276e-12 	2.5558397e-14 	1.7743727e-11 	-3.6166606e-14 	3.4931084e-13
0.1 	0.1811 	-3.0357661e-18 	3.7588857e-10 	-1.1763144e-10 	-8.0464219e-14 	2.2176496e-10 	4.1379765e-13 	1.2248842e-11
0.2 	0.214 	-8.6736174e-19 	6.8746357e-10 	-2.2441717e-10 	-4.4672096e-13 	4.1249881e-10 	3.0358226e-12 	8.9992133e-11
0.3 	0.2333 	-3.9031278e-18 	9.1054155e-12 	-3.1223963e-12 	-1.1177377e-13 	5.8500525e-12 	2.1464011e-13 	1.0518731e-12
0.4 	0.2651 	-6.0715322e-18 	2.7875534e-11 	-1.0171782e-11 	3.9425044e-14 	1.8977692e-11 	-4.5853564e-14 	4.8624496e-12
0.5 	0.2921 	-7.0202091e-18 	1.9536672e-11 	-7.3429108e-12 	-9.6641338e-14 	1.3880736e-11 	2.3952042e-13 	1.0901118e-11
0.6 	0.3156 	-2.2985086e-17 	1.1493472e-11 	-4.3743293e-12 	8.2035072e-14 	8.3171299e-12 	-1.5414351e-13 	2.7525898e-13
0.7 	0.3364 	-2.6020852e-17 	2.4366347e-11 	-9.3186818e-12 	-5.383142e-14 	1.7846646e-11 	1.2234234e-13 	9.2249994e-12
0.8 	0.3548 	-2.1033522e-17 	9.3571938e-11 	-3.6526216e-11 	-1.5668343e-13 	7.0356565e-11 	4.2895354e-13 	6.3926937e-11
0.9 	0.3714 	-1.3010426e-17 	3.3691993e-10 	-1.354237e-10 	-1.1230351e-12 	2.6281598e-10 	2.4197288e-12 	1.2487969e-10
1 	0.3863 	-2.0816682e-17 	8.3027983e-10 	-3.4112062e-10 	-2.9798239e-12 	6.6732568e-10 	6.0708553e-12 	1.4598223e-10
1.1 	0.3998 	-2.4286129e-17 	1.2503225e-09 	-5.2066052e-10 	-2.0894206e-14 	1.0253408e-09 	1.7879197e-13 	5.5520651e-12
