4.17 	0.4913 	0 	2.1320641e-06 	-9.1809895e-07 	-2.9019808e-09 	1.9323813e-06 	6.2796575e-09 	7.2330825e-07
4.27 	0.4913 	0 	2.6967176e-06 	-1.1935544e-06 	-2.9689614e-09 	2.4993017e-06 	6.7258613e-09 	9.7022648e-07
4.37 	0.4913 	-1.7347235e-18 	3.4718512e-06 	-1.5307898e-06 	-3.480653e-09 	3.181724e-06 	8.0662879e-09 	1.3126955e-06
4.47 	0.4913 	-3.469447e-18 	4.4964759e-06 	-1.9589038e-06 	-3.795227e-09 	4.0287188e-06 	9.4123942e-09 	1.7700363e-06
4.57 	0.4913 	-4.3368087e-18 	5.7728743e-06 	-2.4758287e-06 	-3.7395656e-09 	5.0395665e-06 	1.0552756e-08 	2.3441349e-06
4.67 	0.4913 	-5.2041704e-18 	7.2199403e-06 	-3.0512614e-06 	-3.132763e-09 	6.1694314e-06 	1.1218851e-08 	3.0024073e-06
4.77 	0.4913 	-5.2041704e-18 	8.5860083e-06 	-3.5991676e-06 	-1.7235501e-09 	7.2812858e-06 	1.076056e-08 	3.6352361e-06
4.87 	0.4913 	-6.0715322e-18 	9.4356476e-06 	-3.9631516e-06 	6.2926555e-10 	8.1124008e-06 	8.0496869e-09 	4.0478632e-06
4.97 	0.4913 	-4.3368087e-18 	9.3785625e-06 	-3.9735901e-06 	3.6578026e-09 	8.3227068e-06 	2.1003297e-09 	4.0623045e-06
5.07 	0.5013 	-2.6020852e-18 	3.2071142e-06 	-1.3840422e-06 	7.6007712e-09 	2.8243174e-06 	-1.5374187e-08 	7.0389874e-08
5.17 	0.5013 	-8.6736174e-19 	1.6043392e-06 	-7.0360149e-07 	4.965734e-09 	1.4528904e-06 	-1.0229254e-08 	2.408615e-08
5.27 	0.5013 	2.6020852e-18 	6.7167152e-07 	-2.9716557e-07 	2.5803075e-09 	6.1830856e-07 	-5.3616635e-09 	5.1951404e-09
5.37 	0.5013 	8.6736174e-19 	2.3252921e-07 	-1.0350631e-07 	1.0515365e-09 	2.1648387e-07 	-2.1931069e-09 	5.1906899e-10
5.47 	0.5013 	1.7347235e-18 	7.642287e-08 	-3.4387869e-08 	1.9507369e-10 	7.2373241e-08 	-4.0902855e-10 	1.2713056e-09
