y,U_0,U_1,U_2
0.2158352,0.10994409,0.039498325,-0.00045554819
0.21738983,0.4072554,0.14835508,-0.0014074179
0.21894436,0.72041985,0.25974462,-0.001987139
0.22049831,0.91896843,0.32312112,-0.0020896331
0.22205123,1.0356553,0.35879802,-0.0020658182
0.22360265,1.1112018,0.3820735,-0.0019354853
0.22598704,1.1617332,0.39419112,-0.0017063379
0.22867338,1.1868127,0.39620199,-0.0014783893
0.23169598,1.1960484,0.39194444,-0.0012779079
0.23509106,1.1985814,0.38444027,-0.0010910887
0.2389917,1.1987677,0.37546329,-0.00090390895
0.24340787,1.1982532,0.36552569,-0.00071865005
0.24836235,1.1976665,0.3548839,-0.00053874833
0.25391685,1.1973184,0.3436163,-0.00036623849
0.26027352,1.1973928,0.33173607,-0.00020051854
0.26745223,1.1978798,0.31824083,-4.7268019e-05
0.27010198,1.1982323,0.31427271,-0.00026317581
0.27796841,1.198315,0.30212254,-0.00011978542
0.28921516,1.1986785,0.28512096,-0.00024927586
0.30132112,1.1991005,0.268474,-0.00034407525
0.31430274,1.1994271,0.25219177,-0.00040451495
0.32826786,1.1995262,0.2362995,-0.00043293026
0.34335134,1.1992947,0.22080748,-0.00043234487
0.35956535,1.1986308,0.20577422,-0.00038614588
0.37700296,1.1974523,0.19123282,-0.00025208877
0.39575338,1.1956841,0.17718495,-0.00015255859
0.41595544,1.1932673,0.16362784,-8.2905992e-05
0.43766026,1.1901593,0.15057275,-3.8140279e-05
0.46094431,1.1863302,0.13801595,-1.2769541e-05
0.48597777,1.1817486,0.12593691,-1.3653852e-06
0.51280051,1.1763612,0.11432705,9.4259597e-07
0.528162,1.1730159,0.10836874,-0.00033977252
0.54148405,1.1700872,0.10308882,-1.5277607e-06
0.57216871,1.1627627,0.09224357,-1.7072091e-06
0.60503595,1.1542767,0.082008168,9.7350117e-08
0.63788479,1.144919,0.072762052,2.1723129e-06
0.66853429,1.1351153,0.064721761,3.6503237e-06
0.69713613,1.1249987,0.057752294,4.3297914e-06
0.7238335,1.1145477,0.051658964,4.3340593e-06
0.74875979,1.1037239,0.046290522,3.9127235e-06
0.77203899,1.092419,0.041525756,3.2737536e-06
0.79378346,1.0804648,0.037266097,2.5591827e-06
0.81409762,1.0676751,0.033430986,1.8553786e-06
0.83307719,1.0538594,0.029954513,1.2174788e-06
0.85081099,1.0388346,0.026781218,6.7587066e-07
0.86738121,1.0224325,0.023864446,2.4551559e-07
0.87897297,1.0090098,0.021843408,-3.3595821e-05
0.88286243,1.0045128,0.021163752,1.5006991e-07
0.89732365,0.9849608,0.018643416,6.1141282e-07
0.91083703,0.96362304,0.016279055,8.8841136e-07
0.92346424,0.9403314,0.014059389,1.0074059e-06
0.93526288,0.91480972,0.01193455,9.96715e-07
0.94628685,0.88862197,0.010034634,8.9550438e-07
0.953586,0.86469216,0.0085477333,7.3499267e-07
0.96004935,0.84206013,0.007314146,5.7848102e-07
0.9657723,0.81846944,0.0061912774,4.1532369e-07
0.97083944,0.79344069,0.0051809024,2.573528e-07
0.97532573,0.76631502,0.0042725226,1.1586861e-07
0.9792976,0.73615958,0.003471143,4.5519692e-09
0.98281394,0.70155978,0.0027662022,-6.8291731e-08
0.98592689,0.66039486,0.0023100687,-7.8375907e-08
0.98868267,0.6094885,0.0019202598,-8.6978937e-08
0.9911222,0.54778874,0.0011010948,-2.3510961e-07
0.99270707,0.47751835,-2.5331191e-07,-1.9997658e-07
0.99429211,0.38932122,-0.00022965042,1.3741227e-07
0.99587731,0.27497733,0.00061481888,4.5945546e-08
0.99746268,0.14285225,0.00063427922,-1.7166398e-07
0.99904822,0.041245239,7.1135288e-05,-6.4126799e-08
