y,U_0,U_1,U_2
0.3176601,0.065236445,0.012387583,-6.3142003e-05
0.31886081,0.25242545,0.047719925,-0.00024534363
0.32006166,0.48877258,0.094895177,-0.00047008003
0.32126244,0.6887741,0.13551889,-0.00063438734
0.32246294,0.83941049,0.16324131,-0.00073039284
0.32366294,0.96081504,0.18505381,-0.0007968486
0.32550887,1.0696634,0.20492675,-0.00083067151
0.32759153,1.1584704,0.22100298,-0.00083153217
0.32993957,1.2241608,0.23273115,-0.00079874458
0.33258421,1.2683436,0.23967966,-0.00073154913
0.33562878,1.2932644,0.24209989,-0.00065211651
0.33908467,1.3043624,0.24115398,-0.00058138345
0.34297482,1.3082225,0.23839544,-0.0005185718
0.34735225,1.3091374,0.23472758,-0.00045656851
0.35237631,1.3088573,0.2304329,-0.00039154844
0.35807357,1.3078153,0.22515318,-0.00032276925
0.36669474,1.3060327,0.21843122,-0.00023219192
0.37603305,1.3035212,0.21088427,-0.00014686115
0.38612484,1.3005057,0.20304744,-6.9346005e-05
0.39699399,1.2971071,0.19500402,-2.8376329e-07
0.39704491,1.2970909,0.19496804,-2.3792674e-06
0.40862673,1.2932412,0.18680991,-5.5930589e-05
0.42125545,1.2890063,0.17839186,-0.00010456739
0.43490654,1.2843644,0.16977951,-0.00014471936
0.44967033,1.2792889,0.16100296,-0.00017598885
0.46563529,1.2737574,0.15208385,-0.00019817335
0.48293049,1.2677563,0.14304733,-0.00021143251
0.50161587,1.2612811,0.13393333,-0.00021611378
0.52177092,1.2543187,0.1247775,-0.000213004
0.54355051,1.2468371,0.11560376,-0.00018397208
0.5670029,1.2387842,0.10644381,-0.00014381728
0.5922421,1.2300722,0.097322072,-0.00011195004
0.619373,1.2205637,0.088248975,-8.7229463e-05
0.64850024,1.2102518,0.079374705,-6.8583873e-05
0.67766514,1.199497,0.071118814,-5.5326809e-05
0.70491352,1.1886958,0.063777606,-4.6157125e-05
0.73036377,1.177865,0.057293158,-3.9586575e-05
0.75413226,1.1668347,0.051515145,-3.4652919e-05
0.77633059,1.1554597,0.046334578,-3.0734956e-05
0.79706459,1.1436269,0.041660135,-2.7544987e-05
0.81643166,1.1312173,0.03741654,-2.5021493e-05
0.83452331,1.1180899,0.03354863,-2.2973201e-05
0.85142408,1.1041211,0.03000495,-2.1255993e-05
0.86721284,1.0892049,0.026741154,-1.9796201e-05
0.88196289,1.0732393,0.02372007,-1.8504737e-05
0.89574247,1.0561372,0.020908975,-1.733944e-05
0.90861526,1.0378178,0.018280774,-1.6256652e-05
0.92064068,1.0181708,0.015808342,-1.5222266e-05
0.93187423,0.9970087,0.013490198,-1.4179935e-05
0.94236777,0.97398086,0.011282825,-1.3096324e-05
0.95216976,0.95027488,0.009320725,-1.2020296e-05
0.95865846,0.92834881,0.0077991122,-1.0997316e-05
0.96440324,0.9072278,0.0065522045,-9.9591753e-06
0.96948922,0.88467751,0.0054343121,-8.8272967e-06
0.97399182,0.86002787,0.0044504342,-7.6949442e-06
0.97797784,0.83238774,0.0035903371,-6.5660143e-06
0.98150647,0.80055635,0.0028594618,-5.4441102e-06
0.98463013,0.76282919,0.0022447762,-4.3407543e-06
0.98739525,0.71681481,0.0019065692,-3.2217038e-06
0.98984293,0.65912878,0.0016073057,-2.3599036e-06
0.99200959,0.58915395,0.00078250755,-2.0332216e-06
0.99341712,0.51031675,-0.0002514118,-1.5957109e-06
0.99482475,0.41361104,-0.00028197252,-6.7204068e-07
0.99623248,0.29100566,0.00059216739,-1.7473196e-07
0.9976403,0.15095035,0.00057155615,-7.9670248e-08
0.99904822,0.043543169,5.5041873e-05,2.2297019e-08
