y,U_0,U_1,U_2
1.6757245e-19,0.49856702,-4.2692583e-14,3.8562277e-16
0.0039821158,0.63261904,0.33384073,-0.013520969
0.0079493071,0.68051368,0.39662527,-0.014688099
0.011899256,0.68118438,0.37865075,-0.012716252
0.015829573,0.68030409,0.36010392,-0.010954819
0.019737924,0.68042073,0.34099967,-0.009354678
0.025706531,0.68457432,0.32438655,-0.0075594778
0.032370839,0.69447739,0.31141114,-0.0060084819
0.039785807,0.7142704,0.3029248,-0.0047234828
0.047998666,0.7435943,0.29585337,-0.0035915692
0.057258772,0.77553848,0.29009404,-0.0026021529
0.067562701,0.8049665,0.28600364,-0.0018051953
0.078912937,0.83138026,0.28228185,-0.0011651052
0.0913819,0.85606714,0.2785417,-0.00067762031
0.10530921,0.8805306,0.27459618,-0.00032991952
0.12063029,0.90721286,0.26802407,-0.00011895467
0.14292214,0.93763732,0.2626229,-3.2711379e-06
0.14656362,0.94228933,0.26165375,-0.00033110846
0.16057741,0.97535591,0.24271582,-9.5068612e-05
0.17818256,1.0093267,0.22359445,-0.00010580734
0.19675041,1.0383342,0.20673997,-4.8799206e-05
0.21638112,1.0628151,0.19151993,4.2519064e-05
0.23720437,1.0832149,0.17746119,0.0001208599
0.2591794,1.0998417,0.16427065,0.00013566058
0.28237162,1.1130513,0.1517711,0.00011821217
0.30683837,1.1231893,0.13984307,8.3661224e-05
0.33269833,1.130573,0.12843748,4.2439717e-05
0.35995825,1.1354744,0.11754801,1.6099639e-06
0.36118562,1.1356029,0.11712022,-3.779289e-05
0.38748501,1.1383838,0.1067633,3.038863e-05
0.41679533,1.1394663,0.096785578,6.1240395e-05
0.44797493,1.1388092,0.087528536,8.6483691e-05
0.48115636,1.1363984,0.078846317,0.00010422496
0.5164684,1.1320503,0.070562891,0.00011454927
0.55405045,1.1257213,0.062727601,0.00011743038
0.5914193,1.1178713,0.055648519,0.00011344039
0.62615778,1.1091438,0.049512045,0.00010542904
0.65849527,1.0998756,0.044214706,9.5887449e-05
0.68863123,1.0901665,0.039589749,8.6037061e-05
0.71674042,1.0800202,0.035513311,7.6536256e-05
0.74297787,1.0693684,0.031890683,6.7691945e-05
0.76747957,1.0580798,0.028649155,5.9649393e-05
0.79036857,1.0459702,0.025731363,5.2423886e-05
0.8117557,1.0328164,0.023090883,4.5968981e-05
0.83174247,1.0183729,0.020688261,4.0201872e-05
0.85042197,1.0023895,0.01848913,3.5034153e-05
0.86788017,0.98462467,0.016463249,3.0391963e-05
0.88419689,0.96485221,0.014582875,2.6203837e-05
0.89944638,0.94285453,0.012826888,2.2382743e-05
0.91369791,0.91840457,0.011176082,1.8949018e-05
0.92701615,0.89120742,0.0095807211,1.5850381e-05
0.93946159,0.86310224,0.0081580612,1.304313e-05
0.94770281,0.8374266,0.0070501679,1.0808002e-05
0.95500093,0.81321329,0.0061197894,8.9624165e-06
0.96146349,0.78815882,0.0052640552,7.3329279e-06
0.96718583,0.76187613,0.0044888029,5.8858714e-06
0.9722525,0.73380381,0.0037854366,4.5918913e-06
0.97673843,0.70313276,0.0031556068,3.4497072e-06
0.98071003,0.66864659,0.0025905937,2.4151091e-06
0.98422615,0.62854534,0.0022180195,1.6298848e-06
0.98733894,0.58010847,0.0018892031,1.0365326e-06
0.99009459,0.52272344,0.0012614387,-2.8376314e-07
0.99188488,0.45817071,0.00017345862,-6.3854518e-07
0.99367538,0.37598723,-0.00039810404,1.3045461e-06
0.99546611,0.26615239,0.00055607416,5.8500969e-07
0.99725706,0.13757321,0.00083857441,-1.2656923e-06
0.99904822,0.039395813,0.00015631897,-6.2234971e-07
