y,U_0,U_1,U_2
0.35249154,0.059752555,0.0091646563,-3.0094147e-05
0.35360686,0.23085895,0.034959978,-0.0001199573
0.35472235,0.44934804,0.070074068,-0.00024124533
0.35583784,0.63809176,0.10148439,-0.00034555187
0.3569532,0.78341838,0.12329339,-0.00042082425
0.35806826,0.90266191,0.14041608,-0.00048608917
0.35978394,1.0123383,0.15671315,-0.00055239701
0.36172044,1.1065395,0.17087398,-0.00060930494
0.36390496,1.1835913,0.18228314,-0.00065648007
0.36636744,1.2454993,0.19101139,-0.00067453949
0.36920096,1.2909698,0.19695449,-0.00063435156
0.37241849,1.3187714,0.19957248,-0.00057491793
0.37604389,1.3320467,0.19927923,-0.00051855628
0.38012778,1.3369458,0.19724607,-0.0004711496
0.3848144,1.3382176,0.1943443,-0.00042565579
0.39013318,1.3379393,0.19058189,-0.00037770658
0.3981915,1.336683,0.18571131,-0.00031402861
0.4069278,1.3346293,0.1801931,-0.00025108271
0.41637918,1.3319465,0.17436993,-0.00019073082
0.42657236,1.328606,0.16824324,-0.00013458325
0.43759831,1.3246595,0.16184487,-8.3107741e-05
0.44956884,1.3202116,0.15521306,-3.6408283e-05
0.46091241,1.3159229,0.14921802,-5.4374414e-05
0.46250335,1.3153104,0.14838031,-4.5010733e-06
0.47643617,1.3099224,0.14137593,-3.8049471e-05
0.49151777,1.3040782,0.13418331,-6.6068239e-05
0.50787056,1.2977649,0.12681746,-8.8336566e-05
0.52555594,1.2909793,0.11930518,-0.00010465125
0.5446528,1.2837106,0.11167201,-0.00011509048
0.56530732,1.2759298,0.10393555,-0.00012000118
0.58757063,1.2675916,0.096120637,-0.00011984392
0.61155226,1.2586178,0.088248495,-0.00011532759
0.63735318,1.2488834,0.080329544,-0.00010727975
0.66507369,1.2383949,0.072499946,-9.6807762e-05
0.6928474,1.2275207,0.065143691,-8.5436466e-05
0.71880761,1.2166475,0.058546292,-7.4608545e-05
0.74306162,1.205773,0.052678422,-6.4847281e-05
0.76571663,1.1947115,0.047419074,-5.622641e-05
0.78687656,1.1833188,0.042681711,-4.8745687e-05
0.80664075,1.1715208,0.038389109,-4.2325093e-05
0.82510117,1.15922,0.034470785,-3.6792638e-05
0.84234461,1.1462482,0.030882001,-3.2016942e-05
0.8584515,1.1324875,0.027579823,-2.7930783e-05
0.87349702,1.1178755,0.024527481,-2.4414472e-05
0.88755115,1.1023451,0.021696304,-2.1351562e-05
0.90067911,1.08583,0.019057741,-1.8672155e-05
0.91294178,1.0682551,0.01658908,-1.6302973e-05
0.924396,1.049495,0.014266732,-1.4186861e-05
0.93509485,1.029321,0.012094742,-1.2255836e-05
0.94508792,1.0073054,0.010031844,-1.0479591e-05
0.95442155,0.98443992,0.0082066333,-8.9044929e-06
0.96059973,0.96300862,0.0068053959,-7.6543762e-06
0.96606929,0.94202466,0.0056660001,-6.5958168e-06
0.97091136,0.91921596,0.0046534204,-5.6225423e-06
0.97519783,0.89382203,0.0037746737,-4.7119025e-06
0.97899238,0.86487065,0.0030184346,-3.8667802e-06
0.98235138,0.83110211,0.0023894147,-3.0862025e-06
0.98532479,0.79078594,0.0018732487,-2.3737444e-06
0.98795682,0.74154829,0.0016327364,-1.7109651e-06
0.99028665,0.68005765,0.0014086674,-1.2121389e-06
0.99234893,0.60603087,0.00061434114,-9.9268391e-07
0.99368864,0.5233681,-0.00038486377,-7.8856921e-07
0.99502842,0.42296906,-0.000341733,-3.6960756e-07
0.99636828,0.29677669,0.00057975873,-5.4603563e-08
0.99770821,0.15355894,0.00057101638,3.8567012e-08
0.99904822,0.044188142,5.9315444e-05,4.1522602e-08
