y,U_0,U_1,U_2
0.29714219,0.069893227,0.014919221,-8.3312631e-05
0.29840047,0.27042643,0.057894709,-0.00032778469
0.29965887,0.5207134,0.11433952,-0.00061658784
0.30091714,0.72779699,0.16121633,-0.00080255007
0.30217502,0.87992361,0.19244248,-0.00089535767
0.30343227,0.99977467,0.21669398,-0.00095047723
0.30536595,1.104004,0.23784687,-0.00096042234
0.30754708,1.1843838,0.25386878,-0.00092793064
0.31000524,1.2382714,0.26416465,-0.0008560433
0.31277254,1.2696524,0.2685169,-0.00076273704
0.31595817,1.2844996,0.26839058,-0.00067481306
0.31957289,1.2900163,0.26569386,-0.00059681246
0.3236394,1.2915309,0.26175387,-0.00052140123
0.32821226,1.2915015,0.25707214,-0.00044427681
0.33345938,1.2907595,0.25175843,-0.00036330164
0.33940595,1.2893979,0.24531228,-0.00027886811
0.34839653,1.2873903,0.23716249,-0.00017061783
0.35812693,1.2848138,0.22814774,-7.1898038e-05
0.36664869,1.2825104,0.22067999,-0.00011133011
0.36860624,1.281931,0.21897158,-1.4108532e-05
0.37976893,1.2786562,0.20968222,-8.3855142e-05
0.39183143,1.2750998,0.20019582,-0.000143369
0.40491793,1.2711915,0.19051919,-0.00019210838
0.419052,1.2668867,0.18069293,-0.00022921261
0.43432536,1.2621571,0.17075667,-0.00025455273
0.45082746,1.256977,0.16073898,-0.0002683266
0.46869049,1.251329,0.15067103,-0.00027122632
0.4879732,1.2452041,0.14059936,-0.00023985024
0.50875512,1.2385859,0.13056328,-0.00018082253
0.53119532,1.2314387,0.12058762,-0.00013370899
0.55534048,1.2237056,0.11070467,-9.7345936e-05
0.58130698,1.2152918,0.10093706,-7.0161132e-05
0.60920197,1.2060508,0.091291745,-5.0462735e-05
0.63913284,1.1959637,0.081921477,-3.6680588e-05
0.66908893,1.18538,0.073256871,-2.7649913e-05
0.6970676,1.1747002,0.065592633,-2.1877586e-05
0.72319458,1.1639561,0.058850648,-1.7962695e-05
0.74759214,1.1529922,0.052863268,-1.5131577e-05
0.77037665,1.1416744,0.047509037,-1.3024864e-05
0.79165787,1.1298843,0.042692385,-1.1473208e-05
0.81153642,1.117492,0.03833791,-1.0353519e-05
0.83010657,1.1043592,0.034381675,-9.5188833e-06
0.84745522,1.0903504,0.030766233,-8.9027317e-06
0.86366335,1.0753346,0.027443648,-8.4525782e-06
0.87880614,1.0591927,0.024372589,-8.1162436e-06
0.89295351,1.0418254,0.021518295,-7.8663641e-06
0.90617074,1.0231453,0.018851518,-7.6701515e-06
0.91851868,1.0030432,0.016343573,-7.5047668e-06
0.93005421,0.98134419,0.013990439,-7.32751e-06
0.94083044,0.95772557,0.011747115,-7.1057975e-06
0.95089703,0.93347089,0.0097491923,-6.8433517e-06
0.95756118,0.9111435,0.0081940751,-6.5264539e-06
0.96346148,0.88977561,0.0069153271,-6.1841829e-06
0.96868531,0.86714076,0.005764174,-5.7788518e-06
0.97331005,0.8426199,0.0047446484,-5.2921226e-06
0.9774043,0.81537649,0.0038467788,-4.7262544e-06
0.98102882,0.78426296,0.0030762704,-4.0853651e-06
0.98423741,0.74762029,0.0024207432,-3.3829544e-06
0.98707775,0.70308481,0.0020390086,-2.5885299e-06
0.98959206,0.64727809,0.0017059197,-1.9640608e-06
0.99181772,0.57942703,0.00087009768,-1.798047e-06
0.9932636,0.50267548,-0.00018251944,-1.410745e-06
0.99470959,0.40801366,-0.00025487763,-5.0960023e-07
0.99615569,0.28741764,0.00060009197,-1.7326858e-07
0.9976019,0.14922996,0.00057752645,-1.819623e-07
0.99904822,0.043084789,5.5040543e-05,-2.2238965e-08
