y,U_0,U_1,U_2
0.33599501,0.062073563,0.010564444,-4.4030836e-05
0.33714888,0.24004027,0.040483984,-0.00017601054
0.33830291,0.4662341,0.080864549,-0.00035185291
0.33945691,0.66001025,0.11640073,-0.00049949976
0.34061071,0.80793948,0.14092708,-0.00060387483
0.34176412,0.9285943,0.16027215,-0.00068213199
0.34353862,1.0386434,0.17839328,-0.00072806812
0.34554112,1.1314698,0.19367925,-0.00074734836
0.34779948,1.2046176,0.20557908,-0.0007419257
0.35034423,1.2593314,0.21393187,-0.00070564055
0.35327335,1.2951073,0.21849182,-0.0006419195
0.35659898,1.3139323,0.219382,-0.00057449946
0.36034445,1.3216291,0.21780267,-0.00051698455
0.36456148,1.3240589,0.21496799,-0.00046475834
0.36940159,1.324396,0.21144018,-0.00041117608
0.37489275,1.3237001,0.20701455,-0.00035430988
0.38320777,1.3221836,0.20134563,-0.00027873494
0.39221942,1.3199007,0.19494551,-0.00020526391
0.40196451,1.3169943,0.18821684,-0.00013678736
0.41246846,1.3135261,0.18121258,-7.4410488e-05
0.42382505,1.309599,0.17397943,-1.8261496e-05
0.42814493,1.3080805,0.17135815,-0.00017342374
0.43609216,1.3052071,0.16655395,-2.9364058e-05
0.44932582,1.3003709,0.15893092,-6.948477e-05
0.46364672,1.295098,0.15111795,-0.00010288525
0.47914211,1.2893668,0.14313115,-0.00012920695
0.49593778,1.2831647,0.13498991,-0.00014834746
0.51409451,1.2764886,0.12672712,-0.00016029239
0.53369157,1.2693271,0.1183733,-0.00016538164
0.5548795,1.2616503,0.10994941,-0.00016426768
0.57770803,1.2534101,0.10148408,-0.00015775842
0.60228888,1.2445243,0.09300074,-0.00014690716
0.6287249,1.2348624,0.084510507,-0.00012419758
0.65711837,1.224426,0.076157506,-0.00010190601
0.68555856,1.2135816,0.068345208,-8.5165277e-05
0.71213652,1.2027214,0.061366406,-7.2936087e-05
0.73696456,1.1918515,0.05517897,-6.3733204e-05
0.76015412,1.1807926,0.049648053,-5.6541381e-05
0.78181267,1.1693947,0.044677585,-5.0702315e-05
0.80204261,1.1575609,0.040183185,-4.5801615e-05
0.82093848,1.1451863,0.036089761,-4.1671981e-05
0.83858931,1.1321187,0.03234809,-3.6468237e-05
0.85507748,1.1182368,0.028912226,-3.1983488e-05
0.87047995,1.1034582,0.025741549,-2.8171457e-05
0.88486828,1.0876998,0.022803227,-2.4876169e-05
0.89830915,1.0708853,0.020066691,-2.2001641e-05
0.91086479,1.0529382,0.017507005,-1.9462628e-05
0.92259327,1.0337428,0.015098786,-1.7189191e-05
0.93354885,1.0130934,0.012843243,-1.5099671e-05
0.94378219,0.99060473,0.010698125,-1.3151928e-05
0.95334067,0.96736676,0.0087955306,-1.1395845e-05
0.95966792,0.94574365,0.0073268009,-9.9712205e-06
0.96526959,0.92475373,0.0061276934,-8.7403391e-06
0.97022875,0.90214704,0.0050572595,-7.5810312e-06
0.97461896,0.87720545,0.0041214965,-6.4664306e-06
0.97850542,0.84899168,0.0033097115,-5.4008031e-06
0.98194585,0.81626682,0.0026269991,-4.385706e-06
0.98499137,0.77730242,0.0020596697,-3.4285598e-06
0.98768728,0.72970462,0.001769324,-2.5038818e-06
0.99007368,0.6701067,0.0015070447,-1.7992537e-06
0.99218606,0.59805875,0.00069665596,-1.5026184e-06
0.99355832,0.51724133,-0.00031932944,-1.1881031e-06
0.99493067,0.41861501,-0.00031157764,-5.3987831e-07
0.9963031,0.29413467,0.00058527082,-1.0664797e-07
0.99767562,0.15239493,0.00056973255,9.4254385e-09
0.99904822,0.043910378,5.6608673e-05,4.3119883e-08
