y,U_0,U_1,U_2
0.17683259,0.14168253,0.072424626,-0.0010073292
0.17859079,0.49158768,0.24363438,-0.0029067957
0.18034862,0.80743591,0.38262225,-0.0037859429
0.18210544,0.96764896,0.44085445,-0.0036357114
0.18386063,1.0447675,0.46667548,-0.0032787041
0.18561356,1.0862868,0.47710692,-0.0029076868
0.18830634,1.109188,0.47531233,-0.0025063458
0.19133782,1.1181335,0.46593683,-0.0021420683
0.1947452,1.1212628,0.45341761,-0.0018067055
0.1985671,1.1227275,0.43936942,-0.0014903413
0.20295001,1.1239916,0.4243986,-0.0011850987
0.20790405,1.125729,0.40887963,-0.0008949506
0.21345221,1.1282339,0.39307372,-0.00062467634
0.21966018,1.1315626,0.37703138,-0.00037786342
0.22674867,1.1356542,0.36066952,-0.00015624363
0.2332577,1.139631,0.34584531,-0.00020812875
0.23464784,1.1401727,0.34243959,-2.931812e-05
0.245958,1.144614,0.32070952,-0.00022254318
0.25813275,1.1494015,0.29856882,-0.00035423652
0.27120301,1.1540915,0.27762844,-0.00042931513
0.28518025,1.1584881,0.25781958,-0.00045366404
0.30017376,1.1624115,0.23909595,-0.0004353848
0.31632086,1.16573,0.22138221,-0.00038291052
0.33362638,1.1683079,0.20465653,-0.00022223985
0.35218142,1.1700533,0.18886661,-0.00011006007
0.3720724,1.1708972,0.17393078,-3.9987268e-05
0.39343806,1.170796,0.15977385,-2.6784921e-06
0.41632364,1.1697267,0.14634529,1.0736984e-05
0.44080197,1.1676884,0.13359124,8.4850688e-06
0.46227996,1.1652559,0.12366655,-0.00015316342
0.46699957,1.1647166,0.12138041,-2.125431e-07
0.49483436,1.1608975,0.10952728,2.7591818e-06
0.52465177,1.1559949,0.098358972,9.4774564e-06
0.55657112,1.1497965,0.08778953,1.6701674e-05
0.59071534,1.1421894,0.077873639,2.2558948e-05
0.62480419,1.1334604,0.068946918,2.5931757e-05
0.65658652,1.1240886,0.061218972,2.6717026e-05
0.6862306,1.1143087,0.054559896,2.561241e-05
0.71389201,1.1041711,0.048764635,2.3443335e-05
0.73971361,1.0936417,0.043675817,2.0789336e-05
0.76382673,1.0826048,0.039170455,1.8011554e-05
0.78634951,1.0708997,0.03515083,1.5318553e-05
0.80739111,1.0583373,0.031539578,1.2809345e-05
0.82705116,1.0447149,0.028273192,1.053676e-05
0.84542189,1.0298302,0.025298188,8.5213864e-06
0.86258847,1.0134921,0.022569316,6.764977e-06
0.87862992,0.99552842,0.020048879,5.2590056e-06
0.89361981,0.97578585,0.017703596,3.9897733e-06
0.90762672,0.95411303,0.015504468,2.9331036e-06
0.92071467,0.9303326,0.01343794,2.0789004e-06
0.93294347,0.90417285,0.011453395,1.4066723e-06
0.94436902,0.87729286,0.0096759949,9.0443043e-07
0.95193391,0.85275621,0.0082828238,5.9541021e-07
0.95863245,0.82959109,0.0071224229,3.8382962e-07
0.96456357,0.80551615,0.0060623133,2.2932598e-07
0.96981494,0.78008371,0.0051045219,1.1975402e-07
0.9744643,0.7526806,0.0042383269,4.5905046e-08
0.9785805,0.72244186,0.003467454,1.5485768e-09
0.98222458,0.68805328,0.0027811657,-2.0096284e-08
0.9854506,0.64752728,0.0023274681,-2.0078092e-08
0.98830644,0.59783689,0.0019395552,-1.950816e-08
0.99083454,0.53795726,0.0011537174,-4.6406817e-08
0.99247694,0.46982015,4.4143736e-05,-3.6102774e-08
0.99411951,0.38377591,-0.00025969408,2.2556987e-08
0.99576225,0.27131142,0.00060482676,6.8103381e-09
0.99740515,0.14088242,0.00067080958,-2.2784817e-08
0.99904822,0.040637366,8.4613185e-05,-7.5443293e-09
