y,U_0,U_1,U_2
0.27394201,0.077383955,0.018752071,-0.00012063115
0.27527256,0.29859673,0.073613723,-0.00048360482
0.27660319,0.56784244,0.14328488,-0.00086909321
0.27793359,0.78065525,0.19722132,-0.0010565759
0.27926347,0.93012799,0.23158816,-0.0011254709
0.28059253,1.0435945,0.25767924,-0.0011547973
0.28263629,1.1375493,0.27897349,-0.0011240088
0.28494087,1.2037524,0.29326193,-0.0010409251
0.28753707,1.2422345,0.30034379,-0.00092694682
0.29045807,1.2608926,0.30119439,-0.00081533712
0.29381963,1.2680806,0.29846734,-0.00071554539
0.29763208,1.2701557,0.29401296,-0.0006197807
0.30191798,1.2702992,0.28864605,-0.00052297782
0.30673378,1.2696397,0.28257295,-0.00042372808
0.31225697,1.2685494,0.27581295,-0.00032153556
0.31851127,1.2669841,0.26771819,-0.00021855043
0.32795653,1.2650632,0.25766992,-8.9707171e-05
0.33588533,1.2633834,0.24920872,-0.00015441662
0.33812599,1.2628092,0.24681955,-2.1450714e-05
0.34895087,1.2602086,0.23592382,-0.00011064007
0.36059818,1.2574576,0.22489608,-0.0001852505
0.37317089,1.2544501,0.21374378,-0.00024472556
0.386797,1.2511128,0.20248151,-0.00028875783
0.40149722,1.2473969,0.19116423,-0.00031691893
0.41736437,1.2432675,0.17984191,-0.00032978027
0.43448852,1.2386905,0.16854854,-0.00032839782
0.45300466,1.2336394,0.15731859,-0.00024825261
0.47296991,1.2280965,0.14620135,-0.00017719076
0.49446346,1.2220394,0.13523502,-0.000122135
0.51764846,1.2154282,0.12444023,-8.106621e-05
0.54256978,1.2082007,0.11384468,-5.1837818e-05
0.56934622,1.2002544,0.10346443,-3.20239e-05
0.59808743,1.191432,0.093298603,-1.9265908e-05
0.62890404,1.1816986,0.083497445,-1.1491836e-05
0.65972879,1.1713875,0.074495629,-7.1026377e-06
0.68850701,1.1609058,0.06657776,-4.589873e-06
0.71537354,1.150308,0.059640139,-2.9800765e-06
0.74045774,1.1394588,0.053500106,-1.8877574e-06
0.76388161,1.1282412,0.048030504,-1.137544e-06
0.78575946,1.1165455,0.043132003,-6.3457791e-07
0.80619558,1.1042375,0.038722692,-3.1081573e-07
0.82528733,1.0911653,0.034729343,-1.3693515e-07
0.84312424,1.077171,0.031090272,-1.0067947e-07
0.85978961,1.0621024,0.027753759,-1.7748427e-07
0.87536065,1.0458257,0.024675234,-3.5441069e-07
0.88990916,1.0282283,0.021818076,-6.1288947e-07
0.90350211,1.0092125,0.019151043,-9.3177367e-07
0.91620194,0.98866611,0.016644208,-1.2954521e-06
0.92806699,0.96642153,0.014291137,-1.6692764e-06
0.93915175,0.94217747,0.012045205,-2.022299e-06
0.94950717,0.91731177,0.010041595,-2.3263693e-06
0.95636286,0.89450202,0.00847764,-2.5256553e-06
0.96243296,0.87278603,0.0071874891,-2.6448117e-06
0.96780729,0.84993651,0.0060215107,-2.6933315e-06
0.97256542,0.82538537,0.0049828303,-2.6558485e-06
0.97677786,0.79835589,0.0040615182,-2.5271787e-06
0.98050708,0.7677658,0.0032633905,-2.3042476e-06
0.98380844,0.73202154,0.0025767359,-1.9954583e-06
0.98673094,0.68881374,0.0021586633,-1.5724247e-06
0.98931803,0.63479822,0.0017973485,-1.2423071e-06
0.99160814,0.56906936,0.00095636769,-1.2581946e-06
0.9930959,0.49446934,-0.00011486399,-9.8804266e-07
0.99458379,0.40193823,-0.00023324364,-2.3707228e-07
0.99607181,0.28344019,0.00060825411,-1.1970162e-07
0.99755995,0.14725912,0.000588924,-2.4908615e-07
0.99904822,0.042539161,5.7137915e-05,-6.1220029e-08
