y,R_0,R_1,R_2,R_3,R_4,R_5
0.35249154,1.510847e-06,-1.1161127e-08,1.4450106e-11,1.4992433e-06,-1.2937802e-09,2.8579744e-09
0.35360686,0.00013948659,-6.9528279e-06,1.0096874e-08,0.00012363101,-1.6125706e-07,2.3567506e-07
0.35472235,0.0018547914,-0.00011783222,-7.2012233e-08,0.00099778421,-9.4112642e-07,1.902054e-06
0.35583784,0.0072096883,-0.00040321973,-1.0269615e-06,0.0024151883,-1.0723107e-06,4.6040202e-06
0.3569532,0.01362981,-0.00070280061,-2.797779e-06,0.0033890126,1.9561684e-07,6.4603999e-06
0.35806826,0.017914372,-0.00084540959,-4.5349865e-06,0.0037239173,2.244253e-06,7.0988214e-06
0.35978394,0.019309574,-0.00084191205,-5.640793e-06,0.0036380949,4.6730569e-06,6.93522e-06
0.36172044,0.017656852,-0.00076138927,-5.7969435e-06,0.003317318,5.9346143e-06,6.3237301e-06
0.36390496,0.014229357,-0.00065783316,-5.2467304e-06,0.002947567,5.0043511e-06,5.618882e-06
0.36636744,0.010174302,-0.00054562082,-3.8631676e-06,0.0026584681,2.7526429e-06,5.067779e-06
0.36920096,0.0066272823,-0.00043780671,-2.0988914e-06,0.0024615179,-1.8432886e-07,4.6923373e-06
0.37241849,0.0042909434,-0.00035220546,-1.0431188e-06,0.0024308656,-3.5801929e-06,4.6339055e-06
0.37604389,0.003128442,-0.00026627218,-8.9880023e-07,0.0025693495,-5.6417635e-06,4.8978943e-06
0.38012778,0.0026743616,-0.00015866997,-1.0682444e-06,0.0027765428,-5.8172042e-06,5.2928623e-06
0.3848144,0.0025253617,-3.436396e-05,-1.0624964e-06,0.002963157,-5.1026233e-06,5.6486007e-06
0.39013318,0.0024793065,9.8191298e-05,-9.4790404e-07,0.0031090105,-4.145956e-06,5.926638e-06
0.3981915,0.0024554049,0.00024714013,-8.2355361e-07,0.0032016517,-2.9415265e-06,6.1032379e-06
0.4069278,0.0024331484,0.00040042232,-4.3811137e-07,0.0032108006,-1.6524791e-06,6.1206784e-06
0.41637918,0.0024113507,0.00052235586,5.0973943e-08,0.0031367472,-8.0310304e-07,5.979512e-06
