y,U_0,U_1,U_2
0,0.31748664,-2.1148361e-14,1.8056368e-17
0.0019126049,0.3265614,0.0023972215,2.6943714e-06
0.0038251942,0.35632282,0.0038100879,-1.720342e-05
0.0057377678,0.408051,0.0060864385,-4.9036114e-05
0.0076503257,0.48296598,0.0086997223,-7.7936883e-05
0.009562868,0.60503456,0.012423968,-0.00010199512
0.012507132,0.79101755,0.017911511,-0.00012056115
0.015833609,1.0041024,0.024195043,-0.0001209529
0.019591912,1.1898535,0.029691602,-8.7438444e-05
0.023856498,1.315744,0.03313399,-2.2254945e-05
0.02867915,1.3783125,0.034292756,5.4195995e-05
0.034127838,1.3994358,0.033967706,0.00012251402
0.040283818,1.4068912,0.033368645,0.00017624711
0.047270817,1.4194568,0.033293667,0.00021508138
0.055166714,1.4449341,0.034350577,0.00024975234
0.064101715,1.4904362,0.037051785,0.00028852569
0.077642392,1.5696481,0.041793931,0.00031397757
0.092189642,1.6749087,0.048281621,0.00032069035
0.10780925,1.7876406,0.055530645,0.00030124753
0.12458479,1.905,0.062986898,0.00025418206
0.14260383,2.0273013,0.070290834,0.00017723237
0.16195844,2.1547768,0.077279571,7.3513767e-05
0.17460067,2.235022,0.081388275,-2.703593e-06
0.18274563,2.2861592,0.084379629,3.2331997e-05
0.20506795,2.4194793,0.091855654,0.00012392481
0.229034,2.5532788,0.098841579,0.00022538358
0.25475912,2.6847323,0.10498561,0.00032991928
0.28236682,2.8099051,0.11016168,0.00042945037
0.31199692,2.9233102,0.11463756,0.00051812935
0.34378009,3.0181619,0.11881971,0.00059258588
0.37787146,3.0870685,0.12289255,0.000649242
0.4144275,3.1228548,0.1268074,0.00068388943
0.45361706,3.1199164,0.13046726,0.00069441633
0.49562123,3.0775976,0.13398064,0.00068338985
0.53764612,3.0053942,0.13780367,0.00065615322
0.57689471,2.9195365,0.14266318,0.00061934637
0.61354575,2.8320754,0.14936003,0.00057666902
0.64776848,2.7493665,0.15842903,0.00052825311
0.67972232,2.6743999,0.17015473,0.00047188131
0.709557,2.6081109,0.18473579,0.00040353119
0.73741246,2.54967,0.20229999,0.00031970808
0.76341982,2.4937218,0.22250645,0.00022128506
0.78770153,2.4283564,0.24377904,0.00011617337
0.81037202,2.339138,0.2631938,1.7485871e-05
0.83153817,2.2158502,0.27749448,-6.2837781e-05
0.85129978,2.0555334,0.28428245,-0.00011891428
0.86975003,1.8610996,0.28248796,-0.00015141382
0.88697595,1.6380855,0.272179,-0.0001634276
0.90305878,1.3931141,0.2540623,-0.0001577738
0.91807437,1.1284014,0.229086,-0.00012793971
0.93209354,0.88069535,0.2008583,-8.9009294e-05
0.94137025,0.68570256,0.17491717,-4.7439231e-05
0.94958095,0.52230998,0.152077,-3.6390923e-06
0.95684814,0.37237641,0.13072605,3.0365217e-05
0.96328025,0.23402908,0.11080751,5.799274e-05
0.96897323,0.10712718,0.09261308,7.7032512e-05
0.97401202,-0.0085955969,0.076237986,8.8271604e-05
0.97847179,-0.11442505,0.061648241,9.3052872e-05
0.98241909,-0.21101183,0.048724415,9.1054099e-05
0.98591279,-0.29484531,0.037151258,8.2521219e-05
0.98900502,-0.3407539,0.027348837,6.6151245e-05
0.99101366,-0.35779446,0.019779055,5.0233515e-05
0.9930223,-0.380136,0.013393685,3.9726865e-05
0.99503094,-0.38867016,0.0074310323,2.8683337e-05
0.99703958,-0.30590832,0.0025953389,1.5280887e-05
0.99904822,-0.1301811,0.00034658221,4.3800053e-06
