y,R_0,R_1,R_2,R_3,R_4,R_5
0.96900688,4.694637e-09,1.4111677e-20,3.7984578e-22,4.6857047e-09,2.9924518e-11,8.9322555e-12
0.97404003,7.6955676e-09,7.5417416e-20,1.7623145e-21,7.6809257e-09,2.967418e-11,1.4641979e-11
0.97849482,1.0171516e-08,4.4012179e-19,9.2687723e-21,1.0152163e-08,2.8577832e-11,1.9352844e-11
0.98243769,1.2044246e-08,2.7497211e-18,5.1281597e-20,1.202133e-08,2.5818299e-11,2.2915996e-11
0.98592748,1.3240611e-08,1.8841092e-17,3.0269438e-19,1.3215419e-08,2.1665045e-11,2.5192261e-11
0.98901626,1.3744842e-08,1.2704611e-16,1.7880267e-18,1.371869e-08,1.7143074e-11,2.6151636e-11
0.99102265,1.339229e-08,8.3362147e-16,1.0397764e-17,1.3366809e-08,1.2882e-11,2.5480853e-11
0.99302904,1.0949671e-08,6.350415e-15,7.1735805e-17,1.0928837e-08,8.7776285e-12,2.0833401e-11
0.99503544,4.9652295e-09,2.5369631e-14,2.7487289e-16,4.9557821e-09,3.7450626e-12,9.4470982e-12
0.99704183,5.1948142e-10,1.0693902e-13,6.260882e-16,5.1849248e-10,4.8486338e-13,9.8839078e-13
0.99904822,2.6494796e-11,9.9585662e-14,4.7291497e-16,2.6443979e-11,8.4140833e-14,5.0409573e-14
