y,R_0,R_1,R_2,R_3,R_4,R_5
0.20376125,7.3423742e-16,-8.3690894e-20,-1.9984809e-23,7.3282624e-16,2.5831174e-19,1.3969705e-18
0.22769211,7.666121e-16,-5.5513699e-20,6.0946589e-23,7.6514435e-16,6.0980972e-19,1.4585778e-18
0.25339532,7.1494588e-16,-2.2322813e-20,-6.7708567e-23,7.1357895e-16,4.1162063e-19,1.3602798e-18
0.28099489,6.7508653e-16,-2.0912806e-20,-1.0077335e-22,6.7379554e-16,9.2038356e-20,1.2844416e-18
0.31063333,6.6667029e-16,-2.7223895e-20,-2.4634351e-22,6.6539665e-16,-2.0633254e-21,1.268431e-18
0.3424388,6.6894093e-16,-1.5475828e-19,-1.82271e-21,6.6766339e-16,3.5873359e-20,1.272752e-18
0.37656799,1.3028483e-15,-1.1256654e-17,-2.1904591e-19,1.3046811e-15,1.2567966e-17,2.4870848e-18
0.41317633,2.1260767e-15,-2.0199466e-17,-4.5140079e-19,2.1502867e-15,3.3446425e-17,4.0990441e-18
0.45243191,1.5308768e-15,-8.973491e-18,-2.2498913e-19,1.5523698e-15,2.1493683e-17,2.9592483e-18
0.49451506,9.3142708e-16,5.6543751e-20,1.3098443e-21,9.2988104e-16,3.9326189e-18,1.7726117e-18
0.5366248,1.3971446e-15,1.5629293e-20,4.1522769e-22,1.3945187e-15,9.7676653e-18,2.6583402e-18
0.57595614,1.9516299e-15,3.2455534e-22,8.1708215e-24,1.947917e-15,1.5766426e-17,3.7132713e-18
0.61268641,2.4596055e-15,5.8380178e-21,4.5347567e-24,2.4549322e-15,2.2236806e-17,4.679783e-18
0.64698418,3.8388032e-15,1.2341644e-20,3.7889416e-23,3.8315127e-15,2.8941002e-17,7.3039282e-18
0.67900869,8.0761232e-15,8.5701773e-20,5.0404978e-22,8.0608841e-15,6.1241853e-17,1.5366286e-17
0.7089097,4.7672379e-14,1.528357e-18,3.6177797e-20,4.7582178e-14,1.1104799e-15,9.0704857e-17
0.73682726,1.3550259e-13,2.0793981e-15,7.2593835e-17,1.3217972e-13,1.844932e-15,2.5197129e-16
0.76289269,1.3052296e-13,8.540663e-15,8.7087612e-17,2.2316767e-13,5.5109291e-16,4.254196e-16
0.78722868,3.3170792e-13,2.4598229e-15,-4.5717689e-16,4.8134426e-13,6.1615998e-15,9.1757594e-16
0.80994987,3.9406607e-13,-3.9701505e-15,-4.6937306e-16,4.478397e-13,7.215045e-15,8.5370694e-16
0.83116336,3.0665474e-13,4.2721479e-22,-1.0582458e-22,3.0607127e-13,2.4229057e-15,5.8345691e-16
0.85096918,7.642931e-13,1.0316907e-20,1.8642887e-22,7.6283891e-13,4.8638225e-15,1.454183e-15
0.86946072,1.2501282e-12,8.0762452e-21,1.2081641e-22,1.2477496e-12,1.0569525e-14,2.3785576e-15
0.88672518,1.0538627e-12,1.5443837e-18,1.3046363e-20,1.0518577e-12,1.2504575e-14,2.0051331e-15
0.90284399,7.0200533e-13,1.2736308e-17,7.2842696e-20,7.0067026e-13,8.4611267e-15,1.3356723e-15
0.91789318,1.6780606e-12,2.4056076e-15,-2.5052721e-18,1.6746606e-12,2.4217577e-14,3.1923686e-15
0.93194372,1.0067502e-11,3.6230425e-15,3.271129e-17,1.0048371e-11,1.0951473e-13,1.9154989e-14
0.94124118,2.6863793e-11,1.3937495e-15,3.986207e-17,2.681295e-11,1.7830044e-13,5.1112935e-14
0.94947026,4.4797599e-11,6.9237451e-16,2.0540252e-17,4.4712556e-11,1.6888165e-13,8.523456e-14
0.95675372,5.979791e-11,2.6904033e-15,8.018805e-17,5.968477e-11,1.3557631e-13,1.1377576e-13
0.96320022,7.027627e-11,9.5132489e-15,2.5823402e-16,7.014253e-11,9.2458988e-14,1.3371116e-13
0.96890594,7.6320746e-11,3.166522e-14,7.0968722e-16,7.6164908e-11,6.6655742e-14,1.4519148e-13
0.973956,7.9823543e-11,1.3451951e-13,2.9262517e-15,7.962224e-11,7.8922353e-14,1.5178212e-13
0.97842575,2.1490472e-10,4.2588266e-12,1.443414e-13,2.1436312e-10,4.7677335e-12,4.0863568e-13
0.98238188,7.5942222e-09,7.3314586e-10,2.5953838e-11,7.6588911e-09,2.6426541e-10,1.4599975e-11
0.98588339,3.4512088e-08,5.5627814e-09,1.9096323e-10,3.5500574e-08,1.0847991e-09,6.7673962e-11
0.98898255,1.4566644e-07,9.0982185e-09,5.6668519e-10,1.4283438e-07,3.9615048e-09,2.7228203e-10
0.99099568,3.3313828e-07,-3.0190298e-08,5.6975482e-10,3.2616476e-07,8.6486518e-09,6.2176068e-10
0.99300882,3.4185439e-07,-7.9568954e-08,-5.0641772e-10,3.3998847e-07,8.621776e-09,6.4811252e-10
0.99502195,1.4608655e-07,-4.8746924e-08,-7.8075455e-10,1.4735787e-07,3.5353876e-09,2.8090506e-10
0.99703509,1.9037995e-08,-3.6369269e-09,-1.0624807e-10,1.8955725e-08,4.3104811e-10,3.6134879e-11
0.99904822,2.6228093e-10,-4.4944198e-12,-1.8132944e-13,2.6145176e-10,5.398274e-12,4.9839973e-13
